id,created_at,text
816018845899124736,2017-01-02 20:30:28,As we start 2017 I wish you and your loved ones a peaceful and healthy year.
816014158693023744,2017-01-02 20:11:50,"RT @antonioguterres: On this New Year’s Day, I ask all of you to join me in making one shared resolution: 

Let us make 2017 a year for pea…"
810529247550959617,2016-12-18 16:56:46,"Today #InternationalMigrantsDay opportunity to alert public about migrants,human trafficking,plight of refugees &amp;ways to combat racism."
809709835411398656,2016-12-16 10:40:43,RT @unicnairobi: H.E. Mr. Martin Gomez Bustillo of Argentine Republic presented his credentials to @UnonDg today at her office. @kanhema @i…
809543711692615680,2016-12-15 23:40:36,"#nextSG to appoint highly competent women:DSG @AminaJMohammed, CdC ML Ribeiro,Sp Adv policy #kyung-wha Kang. Action meet words! Congrats!!"
809533751902539777,2016-12-15 23:01:01,In Algeria at AU workshop:role of woman in pre-conflict mediation Cost of conflict is a huge resource drain.Prevent… https://t.co/eVh4vTLF7g
808374375133118465,2016-12-12 18:14:04,"RT @melissarfleming: ""We need a surge in diplomacy for peace."" - next @UN SG Guterres to press https://t.co/nzNWb82aQA"
808373973784428544,2016-12-12 18:12:28,RT @UN: Happening now: António Guterres takes oath of office as 9th Secretary-General of the United Nations. Watch live: https://t.co/YSCQk…
808373751297540096,2016-12-12 18:11:35,RT @UN_Spokesperson: Antonio Guterres is sworn-in as the 9th Secretary-General of the United Nations by @UN_PGA. https://t.co/kGKAYqdrIT
808373322375458820,2016-12-12 18:09:53,RT @UN_Spokesperson: https://t.co/jCXcZt4lG4 https://t.co/vWFN43t8jL
808267350285893632,2016-12-12 11:08:47,Happy 53rd  #JamhuriDay2016 to our host country #kenya and all Kenyans.
807288641357828096,2016-12-09 18:19:45,Watching 1st Africa Leadership Debate 5 candidates for AUC Chair #MjadalaAfrika on major African issues.Very good initiative.
806881633429229569,2016-12-08 15:22:27,RT @inaxusein: @UN Office in Nairobi briefing to Kenya based Diplomatic Corps with @UnonDg  &amp; Snr Mngmnt @unicnairobi @UnKenya @mfapressken…
806596200044576768,2016-12-07 20:28:14,"RT @AMB_A_Mohammed: With Sahle-Work Zewde, Director-General of United Nations Office at Nairobi, during Dakar International Forum on Peace…"
805372148890140672,2016-12-04 11:24:18,Congratulations @PaulKagame #Rwanda for your leadership and for showing the way! https://t.co/tc9ZGGZitm
804639446859677696,2016-12-02 10:52:48,RT @unicnairobi: Amb. Abdulmonem Annan of Syria presented his credentials to @UnonDg today at her office. @inaxusein @kanhema https://t.co/…
804639396695801856,2016-12-02 10:52:36,RT @unicnairobi: @UnonDg reads @UNSG message for the International Day of Solidarity with the Palestinian People  marked at UNON. https://t…
804552291793637376,2016-12-02 05:06:28,"RT @UN_News_Centre: .@UN SG Ban apologizes to people of #Haiti, outlines new plan to fight cholera epidemic and help communities https://t.…"
804430679123628032,2016-12-01 21:03:14,"Wonderful evening tks  @FernandezTarja. Women've pivotal role in conflict managmt ,resolution &amp; sustainable peace a… https://t.co/az0fZfG4p1"
804331471242756096,2016-12-01 14:29:01,RT @unicnairobi: @UN Nairobi Staff warming-up for the World's Aids Day run exercise at #UNON complex.@inaxusein @kanhema @UnonDg https://t.…
804093676293079040,2016-11-30 22:44:06,RT @LopesInsights: Sharing the Tana Forum infographics for 2017 discussion https://t.co/ab66wzqq1N
804078780973219840,2016-11-30 21:44:55,"A wonderful moment at refugees annual gala #ArtistsForRefugees project, amazing talents! Well done @UNHCR_Kenya and DRC."
803989315084832768,2016-11-30 15:49:24,#HLM2Nairobi kicks off. If we don't end extreme poverty together threat not only for governments but for all… https://t.co/CbDPpOytBx
803860219721871360,2016-11-30 07:16:26,RT @africaprogress: #DidYouKnow: Africa could become the global leader in #LowCarbon development https://t.co/Zor3c1uuVa
803680370050764800,2016-11-29 19:21:46,RT @GeoffreyOnyeama: Presenting Fatima Mohammed @FKMohammed1: Nigeria's Candidate for @AU_PSD Commissioner @ #AUCElections. https://t.co/RY…
802189199516585984,2016-11-25 16:36:23,Int'l Day to #endviolenceagainstwomen.The more vulnerable the more target they are #orangetheworld #16DaysOfActivism Join the campaign!
801525740768464896,2016-11-23 20:40:02,@bettymurungi @salima24media Many thanks to my sister Betty.
801507826044698626,2016-11-23 19:28:51,"Remembering Tsehai Zewde,lead hostess, Mo Amin @salima24media among 125 who lost their lives tragic crash flight ET 961 Comoros 20 yrs ago."
800585579796819968,2016-11-21 06:24:11,RT @kanhema: Entrance to 140+ acre campus of @UnonDg that see thousands come to serve @UN @unicnairobi @UnKenya @sidchat1 @inaxusein @UNEP…
799512293243547648,2016-11-18 07:19:19,"RT @AU_Chergui: In #Brussels, we reiterate #PSC appeal to #AU Member States &amp; Africa's Partners to donate generously for stabiliz'n &amp; recon…"
799349386232922112,2016-11-17 20:31:59,"Watched inspiring stories #JKLive of empowered young women @ZawadiAfrica already making impact, so well done @SusanMboya Kidero!"
798890457732247552,2016-11-16 14:08:22,RT @UN: At #COP22: Developed countries pledge $23 million to help share technology with developing countries to mitigate and adapt to clima…
798270693876043780,2016-11-14 21:05:39,"RT @kanhema: In Kiswahili ""Karibuni"" means welcome and @UN in Nairobi everyone is welcome @unicnairobi @inaxusein @sidchat1 @UnonDg @Rnagil…"
797953344878899200,2016-11-14 00:04:37,"Successful mtg 4th Ex Com PAMCIT in Addis Ababa. African project for Africans, by Africans, in Africa on right trac… https://t.co/AcXSSk7Rou"
796481558173642754,2016-11-09 22:36:16,Thk u @SaraHradecky for    fruitful discussion @MinCanadaFA and UN entities based in nbo 3rd largest UN presence in… https://t.co/o1PvFufYHX
796477460971974656,2016-11-09 22:19:59,RT @JudiWakhungu: At Memorial Mass of late Prof Babatunde Thomas- an eminent African scholar @unnardos @sidchat1 @StrathU @UnonDg https://t…
796299484439478272,2016-11-09 10:32:46,RT @sidchat1: Celebrating the life of Dr Babatunde Thomas. With @unnardos @JudiWakhungu @UnonDg @StrathU for a memorial to honor Dr Thomas.…
795394649003347968,2016-11-06 22:37:16,RT @c40cities: Congrats to #AddisAbaba for being selected as a #C40Awards finalist in the Transportation category: https://t.co/Sa4cmLuZEI…
794823288497336320,2016-11-05 08:46:53,RT @RoyalSegolene: As President of #COP21 I am very happy.Climate urgency has been understood.#ParisAgreement enters into force today.The E…
794678552914436096,2016-11-04 23:11:46,Today Nov 4 #ParisAgreement has come into force. This is a remarkable achievement. A historic day to be celebrated #ClimateAction.
794288508189949954,2016-11-03 21:21:52,"RT @UNinBrussels: In failing to include women &amp; girls in peacemaking &amp; peacebuilding, “we are failing the world” #UNSG Ban #UNSCR1325 https…"
794259018122457088,2016-11-03 19:24:41,RT @DebilderlingR: Always a pleasure to interact with fellow female ambassadors. Pleased to see that our numbers are growing! https://t.co/…
793689712120721408,2016-11-02 05:42:28,"RT @unicnairobi: Dr. Cindy Smith, @UNICRI Director paid a courtesy call to @UnonDg this morning. @inaxusein @kanhema https://t.co/oHZwCt6rqE"
793148739515023362,2016-10-31 17:52:50,"RT @unicnairobi: Amb. of Canada presented her credentials to @UnonDg today, 31 Oct at UNON. @kanhema @inaxusein https://t.co/Eny2fLgWie"
791666272815747072,2016-10-27 15:42:02,RT @CairoPeaceKeep: Amb. Sahle-Work Zewde @UnonDg: Africa and the ME are the two regions in the world who carry the most conflict burden #S…
791665990065061888,2016-10-27 15:40:55,RT @CairoPeaceKeep: Amb. Sahle-Work Zewde @UnonDg chairs the session on conflict trends in Africa #SilencingTheGuns https://t.co/fhpwbAwpiF
791664249932308480,2016-10-27 15:34:00,RT @unicnairobi: Amb of Zambia presenting a painting to @UnonDg on 25 October. @kanhema @inaxusein https://t.co/5opm1snJD4
791113019044532224,2016-10-26 03:03:36,"Thk u for your visit 
Associate V/President Menon Lakshmi @IFADnews @unicnairobi who was in NBO to launch Rural Dev… https://t.co/nceQq6rjuO"
790942669178540032,2016-10-25 15:46:41,Congratulations!!!Amb @TeglaLoroupe for being the @UnKenya Person of the year 2016 @unicnairobi @UNHCR_Kenya https://t.co/Krr0uPMhyv
790939707039485952,2016-10-25 15:34:55,"RT @UN: ""We the peoples..."" The UN Charter guides our work on #UNDay and every day. 

Read it here in 6 languages: https://t.co/MuaDhLhp6A…"
790837501095186432,2016-10-25 08:48:47,RT @ASerumaga: @UnonDg reads the Secretary General's message to staff on #UNStaffDay #UNON @UNDPKenya https://t.co/w0N9xxXPSC
790837458694987776,2016-10-25 08:48:37,RT @DebilderlingR: Crucial for any organisation to recognise the good work of its team. That is what the #UN is doing today on #UNStaffDay…
790657284896649216,2016-10-24 20:52:41,RT @unicnairobi: @UnonDg addressing staff during the Launch of UN Staff Cancer Support Group at UNON. @inaxusein @kanhema https://t.co/3IKL…
790657169888833536,2016-10-24 20:52:13,"RT @unicnairobi: Joyce Nderitu, One of the cancer survivors narrating her story during the launch of the Cancer Support Group @inaxusein @k…"
790657168823447553,2016-10-24 20:52:13,To day UN Day we celebrate the entry into force of the UN Charter. Our organization needed more than ever before.
790643282636308480,2016-10-24 19:57:02,RT @KushalRamyad: Tomorrow we celebrate #UNstaffday in Nairobi recognizing the great work and sacrifice of UN staff every day. @sidchat1 @U…
790642959234568192,2016-10-24 19:55:45,"RT @unicnairobi: His Holiness Kyabgon Cheysang, UN Mountain Partnership Ambassador paid a courtesy call to @UnonDg this morning.@inaxusein…"
790317335689228288,2016-10-23 22:21:50,RT @RRaedi: @UNEP UNON DG opening the UN Environment football gala https://t.co/XM3MsoKoOD
789593366254215169,2016-10-21 22:25:03,Job well done!! colleagues from Division Confrce Services @Unon &amp; @UNDSS_Kenya along with other UN colleagues servi… https://t.co/sHAaNpdyVD
789587361508290560,2016-10-21 22:01:11,"RT @UN_Women: In conflict affected countries, there are far too few #womeninpolitics. We need quotas to change that. https://t.co/SL8LCn2a4…"
789586300840140801,2016-10-21 21:56:58,"RT @YuryFedotov: Young or old, poor or rich; living in the East or West, North or South, crime hurts everyone, everywhere @UNODC #UNTOC"
789202700495912964,2016-10-20 20:32:41,RT @UN_Spokesperson: Ban regrets that Security Council has failed to discharge its responsibilities 2 uphold peace &amp; security for Syria. ht…
789201169658687490,2016-10-20 20:26:36,Colorful celebration of Mashujaa/heroes Day in Machakos today.@UKenyatta 'only a nation worth dying for is a nation worth living in'.
788136301304381441,2016-10-17 21:55:11,In Quito @Habitat3UN.@UN_PGA to convene in 2017 two days mtgs #UNGA to discuss roles&amp; functions @UNHABITAT to suppo… https://t.co/RxBjPx0iXq
788130576750481408,2016-10-17 21:32:26,RT @Joanclos: I am very pleased to see the advent of the #NewUrbanAgenda that we have successfully brought to life @Habitat3UN @UN @UNHABIT…
788130112340365316,2016-10-17 21:30:36,"RT @Habitat3UN: ""Cities &amp; towns have an imminent role to play in building inclusive cities to eradicate poverty"" @UN Sec Gen Ban Ki-moon at…"
788110745095573504,2016-10-17 20:13:38,"UN Conf on Housing &amp; Sustainable Urban Devpt @Habitat3UN kicks off in Quito, a unesco world cultural heritage. https://t.co/YnKTGCwdFL"
786678913942614017,2016-10-13 21:24:03,UNON only UN HQ in Africa was honored to welcome HE  President Jacob Zuma. https://t.co/9qwiAg34Xl
785618497460137984,2016-10-10 23:10:20,RT @UN_Spokesperson: I call on international community to show solidarity &amp; generosity–work together effectively in responding to this emer…
784152227158032384,2016-10-06 22:03:54,RT @UNwebcast: #UNSC recommends António Guterres to #UNGA for the appointment of #nextSG from 1 Jan 2017 to 31 Dec 2021. Watch full→https:/…
784036314261979136,2016-10-06 14:23:18,RT @unicnairobi: H.E. Mr. Vadivel Krishnamoorthy of Sri Lanka presented his credentials to @UnonDg on 03 Oct. @inaxusein @kanhema https://t…
784036200235565056,2016-10-06 14:22:51,RT @inaxusein: #Indonesian @UN peacekeepers in #DRC visiting #Nairobi HQ @unicnairobi @unvisitorsnbi @Indonesia @KBRIWashDC @UNPeacekeeping…
783702142444077056,2016-10-05 16:15:25,Congratulations!!!! https://t.co/NpTDA1jKcr
783424014136008704,2016-10-04 21:50:14,RT @FEGnassingbe: J'entame ce jour une visite d'État en Éthiopie placée sous le signe du renforcement de nos relations bilatérales.
783291275378384896,2016-10-04 13:02:47,CONGRATULATIONS!!@AMB_A_Mohammed candidate to preside over destiny AUC at critical time in history of the organizat… https://t.co/7iod6gmur1
783063118960324613,2016-10-03 21:56:10,Even when environmental pbs not recognized Ghandi predicted things moving wrong direction. Congrats India ratify Pa… https://t.co/V30TR5mMCB
783035444338495488,2016-10-03 20:06:12,RT @inaxusein: @ItsPLOLumumba gives a stirring nonscripted speech on #InternationalDayOfNonViolence @UnonDg @unicnairobi @un https://t.co/E…
783014717149290496,2016-10-03 18:43:50,RT @Joanclos: Aujourd'hui c'est la Journée Mondiale de l'Habitat.Je la célèbre avec le Peuple Tchadien à N'Djamena. #HabitatDay #NewUrbanAg…
782952032558874625,2016-10-03 14:34:45,"RT @unicnairobi: Ms. Rosa Malango, Resident Coordinator @UNUganda paid a courtesy call to @UnonDg this morning. @inaxusein @kanhema @Michae…"
782951751263612928,2016-10-03 14:33:38,RT @unicnairobi: Amb. Juarez Ruiz of Costa Rica presented her credentials to @UnonDg this morning. @inaxusein @kanhema https://t.co/fw83R1A…
782951151146852352,2016-10-03 14:31:15,RT @DebilderlingR: Director Gen. @UnonDg reminds us that #Gandhi message was not only about #peace &amp; #nonviolence but also #conservation of…
781595308048384000,2016-09-29 20:43:37,Où st passées les neiges du Kilimanjaro &amp; le Blanc manteau chanté par Pascal D? Changement climatique pas un vain m… https://t.co/1NO1MOeMzM
781591174616346624,2016-09-29 20:27:11,Importance role regional arrangements for maintenance intl peace/security in UNcharter. Commitment to strengthened partnership @LMfumukeko
781588981377040384,2016-09-29 20:18:29,Thk u SG @LMfumukeko very fruitful discussion @jumuiya in Arusha paving way to effective &amp; structured collaboration… https://t.co/DDqFvlrdhT
781446737516982272,2016-09-29 10:53:15,Congratulations! Well deserved. Opportunity to build on progress in meeting goal #EndPoverty by 2030. https://t.co/WHTkzMxeqm
781442988874555392,2016-09-29 10:38:21,"RT @MichelSidibe: Shared responsibility in action! Thank you #Kenya for USD 500,000 pledge to @UNAIDS @UKenyatta @WilliamsRuto @FirstLadyKe…"
780543918337363968,2016-09-26 23:05:46,"RT @UN: The world is overarmed and peace is underfunded.

Messenger of Peace Michael Douglas links #GlobalGoals &amp; disarmament in this new v…"
779081116804321280,2016-09-22 22:13:07,"RT @UN_Women: This morning, we honoured @UN Secretary-General Ban Ki-moon for all his work and support for #genderequality. Watch his legac…"
778811086212444160,2016-09-22 04:20:07,HE Dep President @WilliamsRuto at #UNGA called for strengthening the only 3 secretariat entities in NBO &amp; whole Sou… https://t.co/xno4dkpQfV
778618194135228416,2016-09-21 15:33:38,"RT @NSC44: ""Wherever I’ve gone...Africans tell me they don’t just want aid, they want trade; partners, not patrons""-@POTUS at #USAfricaBizF…"
778599546658193408,2016-09-21 14:19:32,RT @ECA_Lopes: With @HailemariamD on the sidelines of the 71st #UNGA https://t.co/E8nVliy1KN
778592848904159232,2016-09-21 13:52:55,Good push &amp; momentum kept at high-level event on entry into force of Paris agreement at UNGA this morning. https://t.co/GQnmXlHOYD
778278710961201152,2016-09-20 17:04:39,At 71st annual debate of UN General Assembly today in NY. https://t.co/ETlv6Rg5nS
778237983862521856,2016-09-20 14:22:48,"RT @inaxusein: Africa’s large companies are growing faster and making more money than their global peers @sidchat1 @UnonDg 
https://t.co/Xv…"
775817919435534336,2016-09-13 22:06:20,#Somalia hosted 28th extraordinary #IGADMog2016 first time such meeting since 1991 @amb_mahboub @igadsecretariat focus Sth Sudan &amp; Somalia
775813653614526464,2016-09-13 21:49:23,#UNGA71 officially opened with new @UN_PGA first time from small developing island state in the Asia-Pacific region.
775435684408651776,2016-09-12 20:47:28,RT @africaprogress: Positive steps by #Ethiopia #Ghana &amp; #Kenya towards low carbon development. #MondayMotivation https://t.co/C0fyrTaPQk
775425724836618244,2016-09-12 20:07:54,"Welcome to HE @etaylorjay, new Permanent Representative of Colombia!  https://t.co/lmnKzLexiA"
774209646080983041,2016-09-09 11:35:38,Congratulations @knwanze President @ifad for being winner #africafoodprize 2016. So well deserved!! https://t.co/hJaenltcX8
774160838450028544,2016-09-09 08:21:41,"Attended #17THEACSUMMIT2016 Dar es Salaam which discussed EU-EAC EPAs, inter Burundi dialogue,Sth Sudan @LMfumukeko https://t.co/0BcXQhKzhS"
774156459806330880,2016-09-09 08:04:17,"UNON much honored 2 b venue largest ever,successful #AGRF2016 @UKenyatta @PaulKagame @StriveMasiyiwa @agneskalibata https://t.co/HTaG581lJI"
773729849043288064,2016-09-08 03:49:05,At regional launch UN Great Lakes Regional Strategic Framework support #PSCFramework @unicnairobi @un_greatlakes https://t.co/XeJjrRWUqD
772837840220721152,2016-09-05 16:44:34,"RT @LMushikiwabo: Global Invest.Conf.@african_invest underway in Kigali, #Rwanda.Prez #Kagame: ""Africa should not be about potential that n…"
772213427989204992,2016-09-03 23:23:22,"RT @UN_Spokesperson: Ban Ki-moon receives #US and #China instruments to join Paris Agreement @UNFCCC, https://t.co/PUapMb8ykC https://t.co/…"
770581287648301056,2016-08-30 11:17:50,Delivered welcome remarks at Launch UNODC Regional Programme for Eastern Africa 2016-2021 in Nairobi. https://t.co/Vbi4L5plxu
769924035841028096,2016-08-28 15:46:09,RT @ErikSolheim: Astonishing progress in Ethiopia - reducing child mortality by 2/3 since 1990s. Good to see PM Hailemariam! https://t.co/y…
769315468800823296,2016-08-26 23:27:55,Welcome @YuryFedotov ED Unodc/ DG UNOV good discussion issues mutual interest our 2 offices @unicnairobi https://t.co/cgI61nJbyO
769314478068465664,2016-08-26 23:23:59,Nbo governor @KideroEvans welcome reception participants #TICAD6NAIROBI with @HelenClarkUNDP @StateAfrica @MarDieye https://t.co/NjdEFwZzoo
769222869897342976,2016-08-26 17:19:58,RT @AMB_A_Mohammed: Addressing #TICADVI Ministerial meeting that ratified ' Draft Nairobi Declaration' to be considered by HOS tomorrow. ht…
769126637606670336,2016-08-26 10:57:34,"Welcome! our new security officers, thank you for choosing serve UN. Sorry missed ceremony bcz of TICAD. Best wishes https://t.co/IyWSNwyaFy"
769125353784770565,2016-08-26 10:52:28,"#TICAD6NAIROBI kicks off 1st time in Africa in 20 yrs, taking place in1st year implementation SDGs, discuss thematic issues @AMB_A_Mohammed"
769030223484551169,2016-08-26 04:34:27,RT @SRSGKeating: Very welcome visit of @HelenClarkUNDP with UN Country Team in Mogadishu. Focus on development - key to peace. https://t.co…
768921677082296320,2016-08-25 21:23:08,RT @ECA_Lopes: Sharing the @KofiAnnan Foundation Annual Report. Proud to be a board member of the Foundation https://t.co/PsNqr9sUe6
768816877204275200,2016-08-25 14:26:42,"RT @ErikSolheim: Great ride with Addis Abeba light rail.
First tram lines in South Saharan Africa.
So hopeful for the continent! https://t.…"
768753484313354240,2016-08-25 10:14:48,RT @Esiaggrey: Tks to our clients 4 great @TripAdvisor #Reviews #certificateofexcellence @UnonDg @kanhema @inaxusein @ErikSolheim https://t…
768130822276874240,2016-08-23 17:00:33,"RT @UN_PGA: News: $50M from @UNCERF released to help 2M ppl in 6 underfunded, neglected aid operations https://t.co/MTzkZKHFXc https://t.co…"
768114070587408386,2016-08-23 15:53:59,"RT @ErikSolheim: Agreed UN Environment will partner w Ethiopian Airlines. For fuel efficiency, tree planting, environment outreach. https:/…"
768026303324950528,2016-08-23 10:05:14,"RT @ErikSolheim: Meeting Environment Minister Shiferaw Teklemariam in Addis.
Ethiopia well placed to provide environment leadership! https:…"
767804948511883264,2016-08-22 19:25:39,RT @USEmbassyKenya: Earlier today @JohnKerry with regional foreign affairs ministers discuss key challenges in East Africa #KerryinKenya ht…
767697885072875520,2016-08-22 12:20:13,"RT @unicnairobi: Amb. Elman Abdullayev, Azerbaijan, ETH, KEN &amp; DJI presented his credentials to @UnonDg today. @inaxusein @kanhema https://…"
767387817353895936,2016-08-21 15:48:07,Very well done! #ken 2nd on medals table athletics.Congratulations! to our host country we proudly call home @UKenyatta @AMB_A_Mohammed
767315777724768256,2016-08-21 11:01:52,RT @ECA_Lopes: Looking forward to the @RebrandingAF Forum. https://t.co/94jJx0i3QW
766722047796011008,2016-08-19 19:42:35,"RT @UNReliefChief: Aid workers, volunteers who have sacrificed so much, thanks for your bravery &amp; commitment https://t.co/aZxFRoAsq6 https:…"
766000714820755457,2016-08-17 19:56:16,Team #KEN 's harvest of gold medals continues with Kiproto 3000m steeplechase &amp; Faith Kipyegon 1500m. Well done!!
765994101582028801,2016-08-17 19:29:59,Executive Director @phumzileunwomen live on SABC speaking at conference recognizing women achievements https://t.co/8ncBY1oKzN
765908657552912384,2016-08-17 13:50:28,RT @FirstLadyKenya: First Lady officially hands over the 46th #BeyondZero mobile clinic to Murang'a County Governor Mwangi Wa Iria. https:/…
765535758044323841,2016-08-16 13:08:42,RT @ErikSolheim: Great meeting President @UKenyatta! Working together to spur on Nairobi as the world's capital of the environment! https:/…
765535250009223172,2016-08-16 13:06:41,What a performance @rudishadavid!! Congratulations for giving Kenya #Ken a well deserved Gold. https://t.co/ans3TeutlA
764968452578766848,2016-08-14 23:34:26,RT @paulakahumbu: Huge thanks to @TPW_foundation &amp; @USEmbassyKenya for sporting Samburu safari for 89 children this weekend https://t.co/Ul…
764863745633943552,2016-08-14 16:38:22,Enkwan des alen! Congrats! marathon champion #MareDibaba #ETH for winning bronze medal women's marathon.
764848995055312896,2016-08-14 15:39:45,Congratulations #Ken Jemima Sumgong first-ever K women's marathon gold!! Well done!! https://t.co/TxxHV9m2Qt
764369590411489280,2016-08-13 07:54:46,Well done colleagues ! @unicnairobi @inaxusein @kanhema  https://t.co/wNuOXpJs1h
764364413390483456,2016-08-13 07:34:12,"RT @UN_News_Centre: Security Council approves regional protection force for @UN mission in #SouthSudan.
https://t.co/4ji45gCyq7 https://t.c…"
764151778896117760,2016-08-12 17:29:15,"Happy  #InternationalYouthDay @AhmadAlhendawi to all the youth in whose hands, if empowered, lies the future of all nations."
764143639123595268,2016-08-12 16:56:55,"Congrats!!our sisters #ETH #KEN powerhouse trio #AlmazAyana #VivianCheruiyot #TeruneshDibaba @PresidentKE @mfaethiopia, made us all proud!!"
764131145839681536,2016-08-12 16:07:16,"Congratulations!!!#AlmazAyana for breaking world record 10,000m #Ethiopia, #TiruneshDibaba for bronze medal. Proud of you!"
763842634225946626,2016-08-11 21:00:50,RT @UNDPKenya: @UnonDg : We will explore possibility of partnerships with @ForeignOfficeKE Academy e.g. attachments at #UNON @AMB_A_Mohamme…
763387340635201536,2016-08-10 14:51:39,RT @FirstLadyKenya: The First Lady hands over the 45th #BeyondZero mobile clinic to Nandi County Governor Dr. Cleophus Lagat. https://t.co/…
763316259060670464,2016-08-10 10:09:12,"RT @AU_PSD: SPLM-N, JEM, SLM-MM and the Umma Party sign the @AUHIP Roadmap Agreement in Addis Ababa https://t.co/b7DtCzIAkU"
763316167121498112,2016-08-10 10:08:50,"RT @LMushikiwabo: It's late, just got home from work and my husband showed me this!! Yoooo.... https://t.co/QMnxwlE9hk"
763091093189779456,2016-08-09 19:14:28,RT @UN_PGA: 1.time in history of @UN that #UNGA has called for internat mtg at HoS&amp;HoG level to address large movements of #UN4RefugeesMigr…
762744236810854405,2016-08-08 20:16:11,RT @HelenClarkUNDP: Good news: Pan #African Parliament endorses ban on #FGM. New hope for #girls in countries where it continues. @UNDP htt…
762609434556239872,2016-08-08 11:20:32,RT @UNDPKenya: @UnonDg @tetsuoundp @UNDP #GWA Ms.Konno pose with pupils @ #HiroshimaNagasaki commemoration @unicnairobi @UNDPTokyo https://…
762417374146531328,2016-08-07 22:37:21,"Joined @ASerumaga undp RRai welcoming Ms Misako Konno undp gdwill Amb lending name,time &amp; notability for noble cause https://t.co/f9S6CJdiL6"
762035510445498369,2016-08-06 21:19:58,"RT @POTUS: Tonight, the first-ever #TeamRefugees will also stand before the world and prove that you can succeed no matter where you're fro…"
761827347104407552,2016-08-06 07:32:48,"RT @UN: Ban Ki-moon calls for global truce during #OlympicGames,

Here is the video shown at the #Rio2016 #OpeningCeremony.
https://t.co/0y…"
761690959092576257,2016-08-05 22:30:50,RT @LePointAfrique: Caucus africain : l'Afrique s'affirme face aux institutions de Bretton Woods https://t.co/bpok35nxK9 https://t.co/sYsP4…
761655777325096960,2016-08-05 20:11:02,RT @UN_Photo: Behind-the-scenes: how to light the #OlympicTorch? @UN Secretary-General practices w/ a pint-sized expert #Rio2016 https://t.…
761312943778762753,2016-08-04 21:28:44,RT @FirstLadyKenya: First Lady Margaret Kenyatta hands-over the 44th fully kitted #BeyondZero mobile clinic to Tana River County Govt https…
760952103955226625,2016-08-03 21:34:54,RT @UNReliefChief: This trip to #SSudan was heart-wrenching - the humanitarian situation is catastrophic. We must scale up the response htt…
760501301058887680,2016-08-02 15:43:34,RT @UN_Spokesperson: Ban Ki-moon calls on #UNSC &amp; all countries to protect children from armed conflict now &amp; spare others in the future ht…
759418301986537472,2016-07-30 16:00:07,RT @UN: Saturday is #FriendshipDay - friendship builds bridges between people &amp; inspires peace https://t.co/n3HcQD009j https://t.co/FyDmdDI…
758062520745725953,2016-07-26 22:12:43,"RT @unicnairobi: Mr. Kacou Alberit, Vice Pres. Afri. Devlopment Bank paid a courtesy call to @UnonDg this morng. @inaxusein @kanhema https:…"
757636099586031616,2016-07-25 17:58:16,"RT @KenRoth: As Western politicians complain about refugees, it's worth remembering the countries that are hosting most of them. https://t.…"
757597235702095872,2016-07-25 15:23:51,'Afr has capacity &amp;resources to contain cancer in the continent' @FirstLadyKenya Am witness of Kenya's huge efforts &amp;contribution to Africa.
757558758214078464,2016-07-25 12:50:57,Many peoples life touched by cancer lg misperceived not Afr pb @FirstLadyKenya #romantesfaye @DrTedros #SCCA very gd progress prevention key
756233234703319045,2016-07-21 21:03:47,"Great pleasure to welcome an old colleague Amb JM Hoscheit # Luxembourg, worked together in Paris, @unesco &amp; the AU. https://t.co/rKL1YuiJcP"
756162566095835136,2016-07-21 16:22:59,"RT @ITCnews: When it comes to ending poverty, empowering women is priority no 1, .@UnonDg tells #womeninbusiness #UNCTAD14 https://t.co/dQU…"
756123140326121474,2016-07-21 13:46:19,RT @ITCnews: Meet our new #SheTrades champion @UnonDg standing up for women’s economic empowerment! #UNCTAD14 https://t.co/u6Q5SDCj7X
756122943739092992,2016-07-21 13:45:32,"RT @unicnairobi: Farewell call by Ambassador David Angell, Canada to @UnonDg. @inaxusein @kanhema https://t.co/XMhZKbG7ja"
755703408552775680,2016-07-20 09:58:27,RT @UN: Ban Ki-moon welcomes @_AfricanUnion fund for peace and security operations on the continent https://t.co/rSmTYY3rQl
755702799367798784,2016-07-20 09:56:02,"RT @unicnairobi: Mr. Yatiman bin Yusof, Singapore Non-Res.High Commissioner 2 Kenya paid courtesy call 2 @UnonDg.@inaxusein @kanhema https:…"
755507613396271104,2016-07-19 21:00:26,"RT @LMushikiwabo: #AU2016Kigali: Prez #Kagame entrusted with reform of the #Africa-n Union Commission,present plan next Summit in January 2…"
755110852223729664,2016-07-18 18:43:51,"RT @_AfricanUnion: African Union Passport, Launched during Opening #27thAUSummit @CityofKigali #AUKigali2016 https://t.co/8Zj9mfak4p https:…"
755026492934000641,2016-07-18 13:08:38,Great honor to have @hagegeingob @UKenyatta visit 3rd UN duty station. He once said' Namibia child...midwifed by UN' https://t.co/N92hR2ESbH
754990136232931332,2016-07-18 10:44:10,RT @UNCTADReiter: Heads of Agencies at #UNCTAD14 @wto @ITCnews @WIPO @UnonDg @ilo @FAOnews @WCO_OMD @SEGIBdigital https://t.co/cNjUElb4Yi
754990047024312321,2016-07-18 10:43:48,RT @jorgelaguna: @UnonDg calls for a reformed UN system to deliver the #SDGs as one for people &amp; planet #UNCTAD14 https://t.co/OaadeWgGAQ
