id,created_at,text
690338139785723904,2016-01-22 01:00:13,Help us exceed expectations in the next 10 days. Please: chip in $3 right away. https://t.co/UE9WIg1PiS
690297240649207808,2016-01-21 22:17:41,"Watch our latest TV ad from Iowa:
https://t.co/uu7bVvO49w"
690208160456450048,2016-01-21 16:23:43,"The United States of America should be the global energy powerhouse of the 21st century.
https://t.co/o2NSlChVkQ"
690177202860625920,2016-01-21 14:20:42,"The vitality of our economy is slowing down because of the crushing weight of government.
https://t.co/todLLKcXjH"
689991279430766592,2016-01-21 02:01:55,"One year from today, Obama’s moving out of the White House. Will you help make sure Carly’s the one moving in? https://t.co/riE7wLoEYz"
689975769569726464,2016-01-21 01:00:17,America starts voting in 11 days. Will you invest just $3 in this campaign—in this fight—right now? https://t.co/LCQ8cwKhGF
689920895331106817,2016-01-20 21:22:14,"Some special guests took a break from the snow to join me on a walk through the Greater Des Moines Botanical Garden.
https://t.co/KTMiQXZ3fx"
689901858110906368,2016-01-20 20:06:35,"Admit it: You cannot wait to see me debate Hillary Clinton this fall.
https://t.co/v25W7rzhsq"
689839967460155392,2016-01-20 16:00:39,The Employee Rights Act puts an end to coercive union tactics. So why haven’t we passed it? https://t.co/NWRHF9K0fd
689822751008366592,2016-01-20 14:52:14,Who will fight for America’s workers? https://t.co/NWRHFa1BDN
689613383100837888,2016-01-20 01:00:17,Only 12 days left before voting begins. Pitch in $3 to help me keep this campaign fighting: https://t.co/6JnGf3EyBU
689527770854981632,2016-01-19 19:20:06,The Iran deal was a complete capitulation by President Obama. https://t.co/iT4M42lJdm
689512016147382273,2016-01-19 18:17:29,My plan to rebuild our nation and restore leadership to the Oval Office: https://t.co/wjXnVU96dG
689250969696120833,2016-01-19 01:00:11,"13 days left. Please, chip in $3 to help this campaign continue to build momentum: https://t.co/5Pk5qw3Ydc"
689235928473194496,2016-01-19 00:00:25,Joining @hughhewitt live on the air around 7:20 p.m. ET. Tune in! https://t.co/syuWSW8Gl9
689201580810240000,2016-01-18 21:43:56,"Carly destroys Hillary in 31 seconds.
https://t.co/GvwmHqY33w"
689158272939462656,2016-01-18 18:51:50,RT @LifeSite: EXCLUSIVE: Carly Fiorina: ‘I am proudly pro-life and look forward to speaking at the March this week’ https://t.co/YoynRMrM5n
689147836533977088,2016-01-18 18:10:22,"Get to know my husband, Frank: https://t.co/glKcrurFPs #FirstFrank"
689133964108378114,2016-01-18 17:15:15,RT @PatrickWalker: .@CarlyFiorina at the Peppermill discussing her plans if elected. @SteveSebelius and I sat down with her. #8NN @4&amp;5 http…
689118376824836096,2016-01-18 16:13:18,The truth is that Obamacare has not lived up to what we were promised. https://t.co/xXzVYY0NRj
688932344003076096,2016-01-18 03:54:05,The Democrat debate tonight was a perfect example of a political class committed to growing government. https://t.co/Y5eUvvinhR
688920322179862528,2016-01-18 03:06:18,"This @DMRegister video shows the momentum the political class doesn't want you to see. 14 days until voting starts!
https://t.co/QJxddrMp5X"
688888587857702913,2016-01-18 01:00:12,America starts voting in 14 days. Will you invest just $3 in this campaign—in this fight—right now? https://t.co/uC1byY3EIE
688812678282805248,2016-01-17 19:58:34,"Iowans caucus first, in 15 days. I'm excited to head back tomorrow. Check out the news coverage from my last visit: https://t.co/yInPkKst3D"
688770631454752768,2016-01-17 17:11:29,"You can't fix things if you aren't willing to take on the status quo.
https://t.co/Olftfja4RS"
688526189334364161,2016-01-17 01:00:10,Help us exceed expectations in the next 15 days. Please: chip in $3 right away. https://t.co/pgKYlwDwlo
688448056266592256,2016-01-16 19:49:42,"You cannot lead unless people trust you. Trust is central to leadership.
https://t.co/SG0ZHLGXzt"
688371474420256768,2016-01-16 14:45:23,RT @laurencarney: Bad weather doesn't stop Derry voters or .@CarlyFiorina full house #Carly2016 #carlynh #FITN #nhgop https://t.co/TeglROrI…
688167057645387777,2016-01-16 01:13:06,"RT @CARLYforAmerica: Who is that in the back right? Frank Fiorina in his rock band, The Aristocrats! #FirstFrankFriday #Carly2016 https://t…"
688165207927947268,2016-01-16 01:05:45,Only 16 days left before voting begins. Pitch in $3 to help me keep this campaign fighting: https://t.co/b7WEpa1ptq
688035289047019520,2016-01-15 16:29:30,"Hillary Clinton has escaped prosecution more times than El Chapo.
https://t.co/2UQ4ulN2Hf"
687846736358850560,2016-01-15 04:00:16,"17 days left. Please, chip in $3 to help this campaign continue to build momentum: https://t.co/ATTb5kmaUQ"
687825435875397633,2016-01-15 02:35:37,"Help me put America back in the leadership business. Chip in $3 now: https://t.co/mochCWJ0kB
https://t.co/RG8btFJ1bX"
687824893337980928,2016-01-15 02:33:28,"I won’t sit down. I won’t shut up. You shouldn’t either. Fight back with me – pitch in $3: https://t.co/Z5dAedNXmR
https://t.co/1R49hUamA5"
687817166171672576,2016-01-15 02:02:46,"Obama would rather take away our gun rights than enforce our laws. Chip in $3 to fight back: https://t.co/Z5dAedNXmR
https://t.co/zeeVxVYtDv"
687770931809288192,2016-01-14 22:59:02,Cheer on Carly in the debate right now—LIVE on Fox Business! Watch for free online at https://t.co/TJil8lrr2r.
687727484658388992,2016-01-14 20:06:24,Carly’s leading the pack in a brand-new poll: https://t.co/BPcht4DBRw
687665629906604032,2016-01-14 16:00:37,Proud to have Ovide Lamontagne on our team in New Hampshire. Read why here: https://t.co/GgAy0ZCQO9 #nhpolitics #fitn
687620306110812162,2016-01-14 13:00:31,Cheer on Carly in tonight's debate. Watch at 6pm ET on Fox Business. https://t.co/JTGaDm8CSg
687454182303870977,2016-01-14 02:00:23,Would it be ok if I keep the seat warm for you? https://t.co/q8bCsRiLC0
687439069295476736,2016-01-14 01:00:20,America starts voting in 18 days. Will you invest just $3 in this campaign—in this fight—right now? https://t.co/mm4ZY8hjDg
687349720172204032,2016-01-13 19:05:18,"This is worth thinking about.
https://t.co/KG7QCImv3q"
687312573386125312,2016-01-13 16:37:41,I have a blueprint to take our country back. Learn more: https://t.co/0pTkeXIgZD  https://t.co/AvWNScyZn2
687312286801915907,2016-01-13 16:36:33,"RT @carolhunter: At @DMRegister editorial board, @CarlyFiorina says she is offering a blueprint for citizen government. #iacaucus https://t…"
687109558175662080,2016-01-13 03:10:59,"President Obama once again proved that he is a politician, not a leader. https://t.co/xomHZTrnoq"
687078125889392640,2016-01-13 01:06:05,Help us exceed expectations in the next 19 days. Please: chip in $3 right away. https://t.co/cV8eR4C9Pu
687001262366167041,2016-01-12 20:00:39,"For over thirty years, Frank has been the rock in my life. I’m proud to have his love and support on this journey. https://t.co/5n9Cro1gff"
686978931761786882,2016-01-12 18:31:55,RT @gwenecklund: Over 100 attending Town Hall &amp; Lunch w @CarlyFiorina in Denison!@CrawfordCoIAGOP https://t.co/R1AZJUavSz
686970407589646337,2016-01-12 17:58:03,"RT @whignewtons: ""My name is Carly too. Can I be president some day?"" ""Yes, but would you mind if I keep the chair warm for you?"" https://t…"
686957411370975232,2016-01-12 17:06:24,RT @WHOhd: .@CarlyFiorina will be in Des Moines Tuesday working to convince Iowans to caucus for her https://t.co/HwtxLF7y2m https://t.co/r…
686944884712853504,2016-01-12 16:16:37,"I am keenly aware that my story is only possible in this great nation.
https://t.co/N3uX3w43IP"
686938309021577217,2016-01-12 15:50:30,RT @HeraldRadio: LIVE NOW: @CarlyFiorina on #MorningMeeting. Listen here: https://t.co/7QwbKbfT85
686720571577470976,2016-01-12 01:25:17,"Politicians want the American people to settle. I’m ready to fight for change. Will you join me?
https://t.co/AA6bcTJfRf"
686679739554250752,2016-01-11 22:43:02,Voting starts in 21 days and Carly's on the road for the final sprint in Iowa. Be on the lookout for #TheCarlyRV! https://t.co/H1oaaZoIOP
686679553289379842,2016-01-11 22:42:18,RT @whignewtons: Meet the newest member of #TeamCarly -- the Carly Cruiser! https://t.co/2poigXYo3L
686635377147392001,2016-01-11 19:46:45,We’re winning the fight to bring back a citizen government—and here’s why New Hampshire is so critical: https://t.co/YyWYMmCXXj
686564650960302081,2016-01-11 15:05:43,Only 20 days left before voting begins. Pitch in $3 to help me keep this campaign fighting: https://t.co/r58ShNRgkS
686318710118715392,2016-01-10 22:48:26,"21 days left. Please, chip in $3 to help this campaign continue to build momentum: https://t.co/q1g7VkstRv"
686236023408300032,2016-01-10 17:19:52,"This is the lie that Bernie Sanders tells and Hillary Clinton tells as well: ‘Progressive policies make it better.’
https://t.co/Epa7QWEaKD"
685875045705605121,2016-01-09 17:25:28,Caucus night is almost here—and Carly needs your help! Get our caucus night toolkit now: https://t.co/tKjLY6CZNG
685865103921512449,2016-01-09 16:45:58,"Check out our latest campaign ad—and make sure to retweet to your followers!
https://t.co/LbxCjfRnBC"
685627120479899648,2016-01-09 01:00:18,I’m excited to be back on the road in Iowa soon! https://t.co/Ah9olEzgNB
685585764609036288,2016-01-08 22:15:58,Frank said to me once on a date I was even better than his 396 Chevelle. I knew it was love! 😍 https://t.co/AuEawlFw5p
685566746053316609,2016-01-08 21:00:24,"If bad behavior occurs and we do nothing in response, we get more bad behavior. https://t.co/kaTju64Gog"
685537476505505792,2016-01-08 19:04:05,"More evidence of the momentum the political class doesn’t want you to see:
https://t.co/mb6TPcunqF"
685521486250024962,2016-01-08 18:00:33,"Under Barack Obama, we have not been leading. Under Hillary Clinton, we will not be leading. https://t.co/kaTju64Gog"
685245816605310977,2016-01-07 23:45:08,I'm looking forward to going On the Record with @greta on Fox News tonight. Tune in between 7:00-8:00 p.m. ET!
685191234025951232,2016-01-07 20:08:15,"We need a tested leader to restore American leadership in the world. Help Carly win: https://t.co/Hai6mPN9gv
https://t.co/usJO7Tn74d"
685142888238460928,2016-01-07 16:56:08,"Liberal policies enrage me because they claim to care about people’s lives—but in reality, they destroy lives. https://t.co/m56dJODO22"
685099387077406720,2016-01-07 14:03:17,RT @nhpr: Our conversation with @CarlyFiorina starts now! Tune in or listen online. #FITN #nhpolitics https://t.co/mOBVojwcKK https://t.co/…
684937529741590528,2016-01-07 03:20:07,Joining Sean Hannity on Fox News tonight around 10:40 p.m. ET. Hope you can watch.
684910212172525568,2016-01-07 01:31:34,"Be the first to see this campaign’s latest ad for early-voting states:
https://t.co/wZqjmAy71j"
684844417044250624,2016-01-06 21:10:07,I’m joining @hughhewitt live on the air shortly. Listen live around 4:20 p.m. ET: https://t.co/syuWSW8Gl9
684817702368731136,2016-01-06 19:23:58,"Yeah, @marcorubio, but can you rock these? https://t.co/1TLCAcwS9a"
684797608888381441,2016-01-06 18:04:07,"When we don't stand with our allies nor confront our adversaries, our friends lose courage &amp; enemies press forward. https://t.co/L36xw1azsZ"
684797105337020416,2016-01-06 18:02:07,We have not put North Korea back on the state sponsor of terrorism list – we should. https://t.co/JhfIFpWL7H
684796760741416961,2016-01-06 18:00:45,We need a Commander in Chief strong enough and experienced enough to respond as necessary. https://t.co/s5eTpLXjlV
684749872109633536,2016-01-06 14:54:26,I'm joining Jeff Angelo on @whoradio to discuss North Korea shortly. Tune in around 10:08 a.m. ET! https://t.co/odLnFy3npk
684719203325231104,2016-01-06 12:52:34,North Korea is yet another Hillary Clinton foreign policy failure. America cannot lead from behind. https://t.co/A1819x8qVe
684539980291547136,2016-01-06 01:00:24,The best part of being on the campaign trail is meeting those who have sacrificed so much to keep our nation safe. https://t.co/DHQVWNrbwl
684472764913311744,2016-01-05 20:33:18,This is a battle that we must fight. There are things that we can and must do. https://t.co/YatmoEM5ap
684427257318883328,2016-01-05 17:32:28,I’m speaking shortly at today’s @AddictionPolicy forum at @SNHU. Watch live here: https://t.co/Tqh05eatit
684398163923439616,2016-01-05 15:36:52,"Another lawless, unconstitutional overreach. The 2nd Amendment is an individual right. Mr. President, how about enforcing the laws we have?"
684380772606820352,2016-01-05 14:27:46,I look forward to discussing these important issues at @AddictionPolicy at @SNHU: https://t.co/YatmoEM5ap
684360557986594816,2016-01-05 13:07:26,Donald Trump reminds me of the Kim Kardashian of politics. They’re both famous for being famous — and the media plays along.
684165808872816640,2016-01-05 00:13:34,"President Obama has been lawless in his use of executive orders.
https://t.co/xGLsYnb7sB"
684130122060967936,2016-01-04 21:51:46,I’m here in New Hampshire—and I’m starting 2016 off strong! https://t.co/H8c7f4fg6R
683801150626267136,2016-01-04 00:04:33,"ISIS has become stronger. They are, indeed, not contained.
https://t.co/79AL6uxPL5"
683422955590778880,2016-01-02 23:01:44,Excited to welcome Ovide Lamontagne to the team in New Hampshire as state chairman! https://t.co/BMi6e6Uqmo #Carly2016
682999832189911040,2016-01-01 19:00:24,"Love my alma mater, but rooting for a Hawkeyes win today. #RoseBowl"
682973675675611136,2016-01-01 17:16:27,"RT @FoxNews: .@CarlyFiorina: ""All our problems can be solved. All our wounds can be healed. We need to take our country back."" https://t.co…"
682751730816299009,2016-01-01 02:34:32,I'm joining Fox News around 10:15 ET tonight. Tune in and happy New Year!
682637869421314049,2015-12-31 19:02:05,"RT @CARLYforAmerica: What do you think was @CarlyFiorina's best moment of 2015? Here are our picks:
 https://t.co/LsqQ9yKa1A #Carly2016 htt…"
682365645388775424,2015-12-31 01:00:22,"Will you help Carly before the FEC’s quarterly fundraising deadline, on 12/31? Chip in $3: https://t.co/cQuPQ3WrcS"
682290139989557249,2015-12-30 20:00:20,"Hillary Clinton and Barack Obama are responsible for the growth of ISIS.
https://t.co/T5yMQagTdt"
682040869956915201,2015-12-30 03:29:49,"Carly’s building the best ground game in the states like NH, IA, and SC. Chip in $3 to help her win: https://t.co/eSc6qhc08y"
681640852666462209,2015-12-29 01:00:18,"Will you help Carly before the FEC’s quarterly fundraising deadline, on 12/31? Chip in $3: https://t.co/9gGvCXg9Ne"
681569559443148801,2015-12-28 20:17:00,"Attacking Bill Clinton is fair game, but it's not enough.
https://t.co/5jZfDWDBe1"
681298697632653312,2015-12-28 02:20:42,"Carly’s building the best ground game in the states like NH, IA, and SC. Chip in $3 to help her win: https://t.co/GrNIBR9vL9"
680885667610492928,2015-12-26 22:59:28,"Will you help Carly before the FEC’s quarterly fundraising deadline, on 12/31? Chip in $3: https://t.co/KXqv2P8Yve"
680132361867104257,2015-12-24 21:06:05,I wanted to take a moment to wish you all a Merry Christmas. https://t.co/zPtZX40Mha
679768492334166017,2015-12-23 21:00:12,"Carly’s building the best ground game in the states like NH, IA, and SC. Chip in $3 to help her win: https://t.co/s5XijY1tFW"
679693057952890880,2015-12-23 16:00:27,Do you know some of the most ridiculous things top Democrats have said? Test your knowledge now: https://t.co/1as6Mh0CAp
679691426079309824,2015-12-23 15:53:58,"Happy Festivus, @RandPaul.  https://t.co/pDYVHbefZM"
679452878113669120,2015-12-23 00:06:04,These attacks have everything to do with their ideology and hatred of America. Hillary doesn't understand that. https://t.co/lwZRmo1n7a
679452365640974336,2015-12-23 00:04:02,We need a different kind of leadership now. It’s time we take our country back. https://t.co/CDBNTZRPck
679451882423582720,2015-12-23 00:02:07,I will bring conservative policies to the White House to take our government back. https://t.co/Qd6LRfCIr4
679451416948178944,2015-12-23 00:00:16,I enjoyed a good discussion of the issues w/Hugh Hewitt yesterday. Here are some of my answers about the kind of leadership America needs.
679376073004462081,2015-12-22 19:00:52,"Hillary does not have a strategy. She does not understand the nature of the threat.
https://t.co/2RojPB60x0"
679323068276183041,2015-12-22 15:30:15,"Will you help Carly before the FEC’s quarterly fundraising deadline, on 12/31? Chip in $3: https://t.co/CYYKAso5ho"
679305554494230529,2015-12-22 14:20:39,"The Clinton Way: Say what you have to say to get elected. Lie as long as you can get away with it.
https://t.co/PCDWrWdDLF"
679066372022730752,2015-12-21 22:30:14,I'm looking forward to catching up with @hughhewitt tonight. Tune in at 6:20 p.m. ET! https://t.co/NVjYDr4r99
679013557464252418,2015-12-21 19:00:22,"Carly’s building the best ground game in the states like NH, IA, and SC. Chip in $3 to help her win: https://t.co/5u3zdl7eaP"
678970099441659904,2015-12-21 16:07:41,"For over thirty years, Frank has been the rock in my life.
https://t.co/XOyzwTgNzp"
678682803261730816,2015-12-20 21:06:04,"These pivotal times require something other than just a politician.
https://t.co/aOKloAyLx9"
678658665797148672,2015-12-20 19:30:09,Enjoyed joining Fox News Sunday today. You can watch the full interview here: https://t.co/BwhS7tLaFl
678636247527505920,2015-12-20 18:01:04,".@HillaryClinton, we are not where we need to be in the fight against ISIS.
https://t.co/gZREgzz5bF"
678360329336655872,2015-12-19 23:44:40,"Q: What do you offer that career politicians can’t? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/0lIA4l8kjt"
678316199868936192,2015-12-19 20:49:19,"Carly’s building the best ground game in the states like NH, IA, and SC. Chip in $3 to help her win: https://t.co/dpRkQGeKz8"
678255652716826624,2015-12-19 16:48:43,RT @C_Rants: An overflow crowd in Burlington to hear @CarlyFiorina this morning. No snow this time https://t.co/PVuGQP800s
677971727612276736,2015-12-18 22:00:30,"Don't worry, little miss. He passed! https://t.co/1F87Mh9K57"
677926396094615552,2015-12-18 19:00:22,President Obama and Hillary Clinton have refused to see what is in front of them when it comes to cybersecurity. https://t.co/cnhTlm1Zd1
677884276331909120,2015-12-18 16:13:00,"Q: What are you seeing out on the campaign trail?
 
Get more answers at https://t.co/sIWIyx0NlX.
https://t.co/aBj6O2Rwqs"
677588010049757184,2015-12-17 20:35:45,"Q: What will you do about the lack of cybersecurity in government? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/3Nu7e3ObVT"
677522829210861568,2015-12-17 16:16:44,"Q: How will you unify our party and defeat Hillary? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/6aQ8LtNBxg"
677240378316034048,2015-12-16 21:34:23,"Q: Will you propose an updated version of the Patriot Act?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/isNBJTewgV"
677216636995145728,2015-12-16 20:00:02,"Q: What do you offer that career politicians can’t? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/GJVuDVqpt4"
676984437096120320,2015-12-16 04:37:22,"China won’t listen to us until we make them listen. Chip in $3 to make that happen: https://t.co/Z5dAedNXmR
https://t.co/mol5edjJJm"
676973078224572416,2015-12-16 03:52:14,"Hillary &amp; Obama caused the rise of ISIS. Invest $3 with me to take our country back: https://t.co/Z5dAedNXmR
https://t.co/nH7F3qK6Uw"
676965768307740672,2015-12-16 03:23:11,"“If you want something done, ask a woman.” —Thatcher. Chip in $3 to elect a leader: https://t.co/Z5dAedNXmR
https://t.co/mJQu0ru3g1"
676962082244333568,2015-12-16 03:08:32,"Washington’s incompetence puts us all in danger. Chip in $3 to help me fix government: https://t.co/Z5dAedNXmR
https://t.co/rCruvokado"
676954561190354944,2015-12-16 02:38:39,"Government solves yesterday’s problems. Let’s solve tomorrow’s problems. Pitch in $3 now: https://t.co/Z5dAedNXmR
https://t.co/fdfFGXx4eR"
676949232222244864,2015-12-16 02:17:28,"My whole life, I’ve refused to take no for an answer. Let’s get things done. Chip in $3: https://t.co/Z5dAedNXmR
https://t.co/aHMooe3J94"
676916434430115840,2015-12-16 00:07:09,"A feminist is a woman who lives the life she chooses.
https://t.co/BGsOzy3p17"
676884549834420226,2015-12-15 22:00:27,"The character of our nation is threatened, and the world is becoming a dangerous place because we're not leading. https://t.co/CwBuKlTbTH"
676844137493094400,2015-12-15 19:19:52,"6 things we must do to take our country back.
https://t.co/jjoFfheaK0"
676791447698448384,2015-12-15 15:50:29,Cheer Carly on in the Republican debate TONIGHT at 8:30 pm ET on CNN. https://t.co/kgJAqPeQfA
676565077550469121,2015-12-15 00:50:59,"Isn't this who you want to win the debate tomorrow night? Chip in $3 to have Carly’s back: https://t.co/THPHmnwgki
https://t.co/zNzPQ33Jpm"
676450572246122497,2015-12-14 17:15:58,Cheer Carly on in Tuesday’s Republican debate. Watch tomorrow at 8:30 pm ET on CNN. https://t.co/PU64n06QtO
675693668628492288,2015-12-12 15:08:19,"Q: What do we need to do to protect our homeland? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Xp1JxHSMyI"
675422559777792000,2015-12-11 21:11:01,"RT @SBAList: Join @marjoriesba, @frfrankpavone &amp; @CarlyFiorina for a webcast Monday https://t.co/tMXMeUA3t5 @Priestsforlife https://t.co/1O…"
675363664912748544,2015-12-11 17:17:00,"Carly needs your help to fight party bosses and get on the ballot. Chip in $3: https://t.co/eLN4YvRABQ
https://t.co/Dbbz1jvLVZ"
675147204638736385,2015-12-11 02:56:51,Let’s bring real leadership back to the White House in 2016. https://t.co/HhLxqHtksN
675043479039307776,2015-12-10 20:04:41,"Q: Why can't the government protect our personal information?
 
Get more answers at https://t.co/sIWIyxiodv.
https://t.co/vBt4wo2j6i"
675018592627232768,2015-12-10 18:25:48,"Q: What is your foreign policy experience?
 
Get more answers at https://t.co/sIWIyxiodv.
https://t.co/nz8dICPIh6"
674996423197245440,2015-12-10 16:57:42,Do you know what the party bosses are doing to rig the game? Test your knowledge now: https://t.co/13pI9xm6eS
674770580319567873,2015-12-10 02:00:17,I'm joining Hannity tonight on Fox News. Show starts at 10:00 ET. Hope you can watch!
674752354277724160,2015-12-10 00:47:52,"Presidential leadership isn’t about rabble-rousing. It’s about having a plan to keep our nation safe.
https://t.co/3NwkbMojo8"
674664686781136896,2015-12-09 18:59:30,RT @CARLYforAmerica: Share your solutions to fix our health care system at https://t.co/Obd4mcjzkY @yourvoiceyourad #Carly2016 https://t.co…
674644432629555201,2015-12-09 17:39:01,"Political bosses are trying to keep us off the ballot. Here’s what I'm doing to fight back: https://t.co/eLN4YvRABQ
https://t.co/4xQLgurETu"
674430803049189377,2015-12-09 03:30:08,"Conservatives, not party bosses, should pick our nominee. Pitch in just $3 to get Carly on the ballot. https://t.co/glxB1LXKeX"
674421010825744385,2015-12-09 02:51:13,"Q: How do we stop terrorist attacks on U.S. soil? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/KxQCC48hbH"
674318689324261376,2015-12-08 20:04:38,"Q: What would you do about the ISIS command center in Syria?
 
Get more answers at https://t.co/sIWIyxiodv.
https://t.co/60JBS9oFfg"
674302555501944832,2015-12-08 19:00:31,"Conservatives, not party bosses, should pick our nominee. Pitch in just $3 to get Carly on the ballot. https://t.co/3pEdNIzwTK"
674245173912592384,2015-12-08 15:12:30,"Donald Trump is Hillary Clinton’s Christmas gift wrapped up under a tree. I am the lump of coal in her stocking.
https://t.co/nT2HfkkiG5"
674028725772484609,2015-12-08 00:52:25,Happy Hanukkah and Chag Sameach to all who are celebrating the Festival of Lights. https://t.co/MogVWEMoas
673967424379576320,2015-12-07 20:48:50,Miss #CarlyLive last week? Watch her full Q&amp;A here: https://t.co/N1KhDOnQfq
673967092782075904,2015-12-07 20:47:31,RT @whignewtons: Carly hugging Jade after her ultrasound during tour at the Cradle of Hope pregnancy center here in Iowa. https://t.co/PuPO…
673874606986420225,2015-12-07 14:40:00,"Our most pressing national security threat is radical, Islamist terrorism around the world and here at home.
https://t.co/mQWGO9CIdo"
673677771860672512,2015-12-07 01:37:51,"What I would do to defeat ISIS:
https://t.co/d9ZWMqRrgv"
673677713744396289,2015-12-07 01:37:37,"Vintage Obama: No strategy, no leadership. Politics as usual."
673592016559673345,2015-12-06 19:57:06,"If you want to change the status quo, then you need a plan. Learn more about my blueprint to take our country back. https://t.co/2lXkGgSUPf"
673172273746960384,2015-12-05 16:09:11,"Q: What do you want to accomplish in your first term as president? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/EFSGDOuP3W"
672887712949538816,2015-12-04 21:18:27,"Voters should pick our nominee, not party bosses. Chip in $3 to get Carly on the ballot: https://t.co/CSatdAzQcs
https://t.co/dyN80uCm6O"
672527652146819073,2015-12-03 21:27:41,"Last night, I announced my blueprint for tackling the problems that face our nation. Find out more: https://t.co/0pTkeXIgZD"
672245107647647744,2015-12-03 02:44:58,Mer from Periscope: “How can we help your campaign?” #CarlyLive https://t.co/LW7l7pGxOe
672244968665120768,2015-12-03 02:44:24,Sas from Twitter: “What did you learn from your life's most challenging moments?” #CarlyLive https://t.co/mQgSCEMuT2
672244633972281344,2015-12-03 02:43:05,Christopher from Twitter: “How would you convince Congress to change the tax code?” #CarlyLive https://t.co/ESeBbJinrZ
672244467022192640,2015-12-03 02:42:25,Edward from Answers: “Are you pro-life?” #CarlyLive https://t.co/HzUZmmyY0v
672244284448346112,2015-12-03 02:41:41,Andrea from Facebook: “How will you support women and decrease the wage gap?” #CarlyLive https://t.co/g6mFcIAklc
672244125844955136,2015-12-03 02:41:03,Jennifer from Answers: “How will you improve our relationship with Israel?” #CarlyLive https://t.co/M6uY0cEssS
672243963399569409,2015-12-03 02:40:25,Amy from Facebook: “How would you clean up the corruption of both parties in Washington?” #CarlyLive https://t.co/1ZlK3dFiIZ
672243764837019648,2015-12-03 02:39:37,We talk about getting Carly on the ballot--despite the political class’s shady tactics. #CarlyLive https://t.co/eIeTeaGyz5
672243582040870912,2015-12-03 02:38:54,Alicia from Twitter: “How is the political class hurting outsider candidates?” #CarlyLive https://t.co/cG8yYYNjwE
672243428801953792,2015-12-03 02:38:17,"Will from Periscope asks: ""What would you do about the job-crushing regulations the Obama admin. has put in place?""  https://t.co/Fbkpj4n5Ju"
672243011997188096,2015-12-03 02:36:38,Roz from Periscope: “How will you revamp public school education?” #CarlyLive https://t.co/qjrSIhHLS2
672236664748679168,2015-12-03 02:11:25,"Thanks for joining me live tonight, and thanks for all of your questions! #CarlyLive https://t.co/cHjyJMar3b"
672235180178870273,2015-12-03 02:05:31,Steven from Answers : “Can you explain zero-based budgeting and how it’ll help?” #CarlyLive https://t.co/ryy1Uh2TMj
672234420267384832,2015-12-03 02:02:29,Karen from Facebook: “Why do sanctuary cities exists? Can’t we force them to comply with laws?” #CarlyLive https://t.co/Y05MLSM8tB
672234241946587136,2015-12-03 02:01:47,John from Answers: “What is your position on the Keystone Pipeline?” #CarlyLive https://t.co/CyJbvCgLnW
672233726407933954,2015-12-03 01:59:44,We ask Carly’s husband Frank: “What’s your favorite part about being on the campaign trail?” #CarlyLive  https://t.co/Z0JuX0tBhQ
672233139947749376,2015-12-03 01:57:24,"Happy Birthday to my husband, Frank!  https://t.co/fNGBzG3cS0"
672232209114247168,2015-12-03 01:53:42,Susan from Facebook: “What kind of justices would you nominate to the Supreme Court?” #CarlyLive https://t.co/accV5n24Bk
672231958001266689,2015-12-03 01:52:42,RbdgSqg from Periscope: “What will you do about the lack of cybersecurity in our government?” #CarlyLive https://t.co/D1p4kIzeuY
672231600290029568,2015-12-03 01:51:17,Marion from Answers: “What would you do to stop ISIS?” #CarlyLive https://t.co/S5H2xLstRG
672231386959314944,2015-12-03 01:50:26,Tamara from Answers: “What is your plan for dealing with the deficit?” #CarlyLive https://t.co/p76yAQ2EKG
672231079231668224,2015-12-03 01:49:13,"Steven from FB: “If you are nominated, how will you unify a fractured GOP &amp; defeat Hillary Clinton?” #CarlyLive https://t.co/0QJN25rqDT"
672230828303192064,2015-12-03 01:48:13,Karen from Periscope: “What is your greatest strength that would make you an effective President?” #CarlyLive https://t.co/2HHFGADEls
672230137941745664,2015-12-03 01:45:28,Judy from Facebook: “Would you completely repeal ObamaCare?” #CarlyLive https://t.co/RVaGtDHbP5
672229798555422720,2015-12-03 01:44:08,Carly announces her “Blueprint to Take Our Country Back” on #CarlyLive.  https://t.co/QzHfHXtTv1
672227289900314628,2015-12-03 01:34:09,Sas from Twitter: “Why do you think it’s important we repeal Dodd-Frank?” #CarlyLive https://t.co/QT6rP7Q12L
672226845245353984,2015-12-03 01:32:23,.@thatlibertygirl1215: Will you be as transparent in the White House as you’ve been during the campaign? #CarlyLive https://t.co/7HO7S7qZ5Q
672223316841631744,2015-12-03 01:18:22,Diane from Facebook: “Do you agree with Hillary that the VA scandal isn’t all that bad?” #CarlyLive https://t.co/q3QnNLMOuv
672222789928005632,2015-12-03 01:16:17,Matt from Twitter: “What will you do about the college debt crisis?” #CarlyLive https://t.co/eyoLjXnVHU
