id,created_at,text
1088909494984142848,2019-01-25 21:20:29,"In add'n to @jbrewer's post - here's an post from the super smart @jabulilesaidso at @goabstract about ""decolonizin… https://t.co/uLX4fvZXmd"
1088907607002075137,2019-01-25 21:12:59,❤️ this post by @jbrewer about the kind of company they are building at @goabstract. If you're a founder looking to… https://t.co/53qNG60ntD
1088249431579742210,2019-01-24 01:37:37,"@ArtemisAEB @Trevornoah @MichelleObama Yes!! I have read it but going to listen to audiobook next, so excited to hear her voice."
1087886901707587584,2019-01-23 01:37:03,"For anyone who commutes (or doesn’t), HIGHLY recommend listening to @Trevornoah ‘s reading of his book “Born a Crim… https://t.co/CkX1JPCfK3"
1087810366107602944,2019-01-22 20:32:56,"@timoreilly @codeforamerica @pahlkadot Good point - it is a great call to action! Just seems sad that our fed, stat… https://t.co/kY4m8P4lAZ"
1087570075513610241,2019-01-22 04:38:06,"Love these @codeforamerica socks - and the sad but true tag line “no one is coming, it’s up to us.” Thanks… https://t.co/WDhws55EKa"
1087437884435517440,2019-01-21 19:52:49,"@KatieS @hunterwalk So spot on - TY @KatieS ! Kinda want to know who the recruiter is, would like to send our biz elsewhere :)"
1085993562137718784,2019-01-17 20:13:36,"Eliminating statute of limitations on rape will be an important, long needed improvement.  Thank you @TIMESUPNOW fo… https://t.co/Ewdbg6fRne"
1085312818977460224,2019-01-15 23:08:34,"RT @AngryBlackLady: Bill Barr says that as the father of 3 daughters, he takes very seriously sexual assault.

But if he didn’t have 3 daug…"
1085257197859139584,2019-01-15 19:27:33,woohoo watch out world - the amazing @KatieS is making the leap to venture.  It's an exciting time for entrepreneur… https://t.co/UKYosO7voL
1084882611397251072,2019-01-14 18:39:05,@alexrkonrad @ForbesTech Ha and yay happy birthday!!
1083929962241880064,2019-01-12 03:33:36,@jackiereses @CowboyVC TY @jackiereses so glad you were able to come by and hand out!
1083489969857916928,2019-01-10 22:25:13,"Yay &amp; welcome to VC @catleecatlee - amazing add, congrats team @Maveron! https://t.co/cjCWr57hZ2"
1083463555683237888,2019-01-10 20:40:16,@ssahney Hooray and congrats!!
1083463352578265088,2019-01-10 20:39:27,@mattkaness Yes Matt - Hi!! Will dm you :)
1083181468921126913,2019-01-10 01:59:21,"Congrats and TY @MyBravaHome - we love your product, it has changed our cooking life at home for the way better! https://t.co/IBrW1FwES9"
1082858717584941057,2019-01-09 04:36:51,@clangfordvc @Spotify Ah yes a taco related one was also on my playlist :).
1082686256507584513,2019-01-08 17:11:33,Ha just listened to one of the top songs my @spotify acct played in 2018 - “this is the best burrito I’ve ever eate… https://t.co/Rpj6hDpKaB
1082140551774793729,2019-01-07 05:03:07,"@emilychangtv @Alyssa_Milano So fun - hope it’s a blast, you look amazing!!!"
1081588421821263872,2019-01-05 16:29:09,RT @msquinn: Please take @jasonlk &amp; the @saastr team up on this. I’m speaking at the conference for the first time this year (not a firesid…
1081032265570762753,2019-01-04 03:39:11,"RT @wolfblitzer: The U.S. Treasury Department says that the national debt has increased by $2 trillion ($2,000,000,000,000) since President…"
1078494598635302912,2018-12-28 03:35:24,@EricaJoy Gorgeous!!!
1078447875334365185,2018-12-28 00:29:44,@EdGrapeNutZimm @tedlieu @realDonaldTrump Haha good one!
1074881764856721408,2018-12-18 04:19:17,2 great things this week: 1) @JanetJackson being inducted into @rockhall!  2) ever funny + wise my ptnr @twang podc… https://t.co/KP3j4Cp2sG
1074405700334346240,2018-12-16 20:47:35,@ArlanWasHere heard this from a nyc real estate friend during the election - no one in NY real estate who knows any… https://t.co/fV6pVn5Ra8
1074055839881650178,2018-12-15 21:37:21,"From my awesome partner @twang - insight into an important area we’re looking to make more new investments,  “unsex… https://t.co/cFis1cNgiJ"
1073989851949617152,2018-12-15 17:15:09,"Me too, thx for sharing @janamal! https://t.co/L8MKL2ezmI"
1073741518085677056,2018-12-15 00:48:21,"Thank you to our awesome visitors &amp; friends of @CowboyVC @brandee @ginab, among the first visitors to our new offic… https://t.co/uEoX3nhVhu"
1073700719587254272,2018-12-14 22:06:14,Oppty to work with an amazing team! https://t.co/7in9hFv4JR
1073700477135511552,2018-12-14 22:05:16,@bdorch @CowboyVC OMG ❤️ ❤️ ❤️ this.  Let us know when they are ready for their internships!!
1073673809482280960,2018-12-14 20:19:18,amazing founders &amp; funders together today at an @AllRaise planning offsite. Excited for what we will do as a commun… https://t.co/bPjI8I4lex
1073615542211162112,2018-12-14 16:27:46,RT @AlyssaMastro44: never forget https://t.co/hIiueArXq1
1073614539399163904,2018-12-14 16:23:47,RT @ValerieJarrett: My heart breaks for @NicoleHockley and all of the Sandy Hook families who lost their loved ones six years ago today.…
1073386707527979008,2018-12-14 01:18:28,"RT @ValerieJarrett: Thanks to the many survivors and advocates who keep the pressure up, members of Congress stepped up.  @TIMESUPNOW https…"
1072755819941289985,2018-12-12 07:31:32,@peterpham @CowboyVC @DollarShaveClub True dat @peterpham... more of those please :)
1072690581917196293,2018-12-12 03:12:19,"Congrats to one of the finest humans I know... super smart, ultra talented, very kind @efeng.  We at @CowboyVC hope… https://t.co/MiDeHKMqI6"
1072686118980603904,2018-12-12 02:54:34,@RachelRCarlson @paulmromer Omg what a day!!! Woohoo!
1072668090180231169,2018-12-12 01:42:56,@peterpham @twang @ScienceInc @CowboyVC Amen to both those thoughts!
1071879960640446464,2018-12-09 21:31:11,congrats to @LightStepHQ on amazing growth and a new round of financing to power future innovation and growth. Supe… https://t.co/Gkmw4KQwWo
1071879568850509825,2018-12-09 21:29:38,congrats team @nuorder! $8bn+ in transactions on the platform + an impt partnership to power b2b buying for… https://t.co/Dfdxo8t0bF
1071075980888817664,2018-12-07 16:16:28,@nearfuturenow @Forbes Holy cow that is so nice and generous of you @nearfuturenow - Thank You!!! And ❤️ You too!!!!!
1070844289956044800,2018-12-07 00:55:48,"@saraannet @AllRaise OMG he is an awesome @AllRaise baby, ❤️ IT!!!"
1070743456845197312,2018-12-06 18:15:08,@lesamitchell @twang @Forbes thank you @lesamitchell - you are awesome :)
1070742053540130816,2018-12-06 18:09:33,@davidhornik thank you @davidhornik and no no no YOU are the best.  Thank you for all you do!!
1070741523367571456,2018-12-06 18:07:27,@janamal @lightspeedvp huge huge congrats @janamal and congrats to @lightspeedvp - amazing add!!
1070390998503583744,2018-12-05 18:54:35,@anncradyweiss @mahaibrahim @TinaSharkey @Forbes @serenawilliams @Beyonce @Oprah Omg too much!  Thank you... I do t… https://t.co/pd76trB0yx
1070368882580316160,2018-12-05 17:26:42,@WatersMelissa @TinaSharkey @Forbes @serenawilliams @Beyonce @Oprah yo THANK YOU @WatersMelissa - am super honored and humbled!!
1070347858543427584,2018-12-05 16:03:10,@cpen Aww Thank You  @cpen - I’m a little in shock &amp; grateful for so many things.  miss you!!!
1070242442849345537,2018-12-05 09:04:17,"@adrianacollini @AllRaise wow, thank you @adrianacollini!"
1070212482126426112,2018-12-05 07:05:13,"@saarsaar Omg stop!! YOU are the best my neighbor friend @saarsaar, thank you. I’m blushing big time."
1070211639754936321,2018-12-05 07:01:53,@TinaSharkey @Forbes @serenawilliams @Beyonce @Oprah OMG you are making me tear up with gratitude and love and humi… https://t.co/FdcyGNFvjY
1069766258944425984,2018-12-04 01:32:06,Awesome lessons learned from my super smart sis-in-law @fearofpoets: Zero to 1.5m coders: 9 lessons learned while b… https://t.co/FP0TQGTUHC
1068692542969929728,2018-12-01 02:25:32,RT @DisavowTrump20: BREAKING: Former Obama National Security Advisor Susan Rice is considering a run against GOP Maine Senator Susan Collin…
1068692205139718144,2018-12-01 02:24:11,Loved this cowboy crib on Alma in Palo Alto.  Sad to say goodbye but excited for our cross town move (Lytton) tomor… https://t.co/zzqRizE3Cz
1068392063471734785,2018-11-30 06:31:32,@jgoldfein @Forbes @MariaKlawe @kamakshis @Tracy_Young @nehanarkhede @_amychang @mljmljmlj @komalmangtani @bethanye… https://t.co/3gxaRvjP7N
1068033500492648448,2018-11-29 06:46:44,"@nabeel @MyBravaHome Better than microwave for warming, food seems to get hot/stay hot for longer w/out getting rub… https://t.co/U3wAlAaeNe"
1067985263987585024,2018-11-29 03:35:03,Amazed to realize we have used our @MyBravaHome countertop oven 70+ times since getting it less than 2wks ago.  Coo… https://t.co/t9EFF1uMc0
1066237822581977088,2018-11-24 07:51:21,RT @amyklobuchar: Since this was released on a day no one would notice it... as in a Friday during a holiday weekend..let’s make sure every…
1065090450493599744,2018-11-21 03:52:06,RT @TIMESUPNOW: A new law will require French companies to report how much they pay women compared to men. Companies with gender pay gaps w…
1063561935189270533,2018-11-16 22:38:20,Principal level female &amp; URM friends in VC - thinking about applying to get mentored by a successful GP VC?  Applic… https://t.co/jFjfzW3KpU
1063561811851542528,2018-11-16 22:37:50,Yikes sorry see i misspelled female!
1063460105700630528,2018-11-16 15:53:41,RT @RepJoeKennedy: No survivor should be cross-examined by his or her accused rapist. Ever. Full stop. https://t.co/DZgvEuZKi6
1063242741549690880,2018-11-16 01:29:58,RT @christinazli: Unsettling to see everyone in face masks today 😷. Even more unsettling to think that this could foreshadow a future in wh…
1063165781142204416,2018-11-15 20:24:09,@jerseejess This is an awesome idea @jerseejess - any chance you’d like to try and do this in partnership w @AllRaise to pilot then scale?
1063114693143781377,2018-11-15 17:01:09,RT @cmclymer: Chuck Schumer not having a glove laid on him all week while Nancy Pelosi is weirdly being roasted in the press after a 36+ se…
1063113330032705536,2018-11-15 16:55:44,"RT @jennifernvictor: Don’t like Pelosi, but can’t quite articulate why? Felt the same way about Hillary Clinton? Time for some deep self-re…"
1063109474917933056,2018-11-15 16:40:25,RT @PamKeithFL: ALL! This is NOT a drill!! Please tell EVERYONE YOU KNOW in Florida to check online to see that their Mail in Ballot was “T…
1062950325064130560,2018-11-15 06:08:00,@IrinaLiakh Thank you @IrinaLiakh!
1062824805651496960,2018-11-14 21:49:14,This is sunshine. So many great new people going into our government. Thank you @HoulahanForPa! https://t.co/MLMWsCBPDa
1062818978349760512,2018-11-14 21:26:05,@hunterwalk Ha re Halloween.  Giant softball to @nbcsnl - hoping we’ll see a skit about the alleged voter fraud/costume changing...
1062817703776288769,2018-11-14 21:21:01,@ashleymayer @glossier Wow huge news congrats to them!! :)
1062527528026300416,2018-11-14 02:07:58,Thanks for this awesome write up team @Backstage_Cap.  Glad we are on the @AllRaise team together :) https://t.co/eXOWithVF3
1062470649153675264,2018-11-13 22:21:57,PS if you have info about a startup with this focus - would love if you'd send to hello@cowboy.vc  thank you!
1062470485575749632,2018-11-13 22:21:18,@jillangelo @Mygenneve @startuphealth Great would love to!  pls send to hello@cowboy.vc
1062132942443442177,2018-11-13 00:00:01,"@quick13 yes agreed - more of both are needed, not mutually exclusive!"
1062128942109212672,2018-11-12 23:44:07,Request for Startups (RFS): would love to meet new services + brands targeting babyboomer &amp; Gen X women. Feels like… https://t.co/uQcoQYjQn3
1061828337394434048,2018-11-12 03:49:38,"RT @ClaraJeffery: In case you're wondering, her opponent, @espyforsenate, can be found here: https://t.co/bwlHNr4A1o https://t.co/yDPJsjBZTW"
1060749663555309569,2018-11-09 04:23:22,This is awesome! https://t.co/TMVH88ovHR
1060551320115994624,2018-11-08 15:15:13,RT @daynagrayson: I see it. Was on a panel with a female founder who pointed out she had a cohort of male friends and founders who raised a…
1060366411636174848,2018-11-08 03:00:27,RT @SallyQYates: We should not lose sight of why POTUS fired the AG – because he wants a political crony to protect him from the investigat…
1059879557761687552,2018-11-06 18:45:52,RT @anylaurie16: This is criminal. 3 machines at a polling place in ATLANTA. https://t.co/KkFtuXKw4S
1059827227443920896,2018-11-06 15:17:56,RT @FeliciaCurcuru: I just sent a note to my team this morning telling them that my co-founder and I support them leaving work to vote toda…
1059596374893711361,2018-11-06 00:00:36,RT @SallyQYates: Today President Trump brought his divisive scare tactics to a race already plagued by voter suppression and misuse of offi…
1059596331851767811,2018-11-06 00:00:26,@KatieS @gofundme This is awesome!!
1059186142052896768,2018-11-04 20:50:29,RT @renato_mariotti: Yet another reason why Tuesday’s election matters so much. It will determine whether Devin Nunes or Adam Schiff is hea…
1058885124635295744,2018-11-04 00:54:21,"RT @nicolewong: 3 DAYS LEFT.

Download @VoteWithMeApp, an amazing tool for reminding your friends, family, and acquaintances to get out to…"
1058818466646450177,2018-11-03 20:29:29,"No words, just awesomeness https://t.co/cKB9xsyzAI"
1058818153772249088,2018-11-03 20:28:14,RT @kylegriffin1: The man who shot dead two women at a yoga studio in Tallahassee before killing himself was a far-right extremist and self…
1058805979620401152,2018-11-03 19:39:51,@smc90 Yes agreed!
1058803770182619136,2018-11-03 19:31:05,Thanks @reidhoffman for standing tall against sexism - so important. excited to see more male leaders join you! https://t.co/aBDZVPQ6EK
1058773376926273536,2018-11-03 17:30:18,"RT @ACLU: FYI to:
California,
Colorado,
Connecticut,
Hawaii,
D.C.
Idaho,
Illinois,
Iowa,
Maine,
Minnesota,
Montana,
New Hampshire,
Utah,
Ve…"
1058765755104165888,2018-11-03 17:00:01,"RT @SenGillibrand: If women made up 51% of Congress, there’s no way we’d still be fighting to get equal pay for equal work. Let’s elect mor…"
1058765257441591296,2018-11-03 16:58:02,RT @jonmchu: Vote vote vote vote vote vote vote vote!!!  it only takes 11 minutes. These are less important things you do in 11 minutes...…
1058715044916080640,2018-11-03 13:38:31,"RT @Amy_Siskind: Yay! @clairecmc coming back, now Lean D. We can take the Senate folks!  END Mitch McConnell’s reign of terror!

Help Clair…"
1058577575742586880,2018-11-03 04:32:16,@wilabcom @AllRaise @vshum @namiko_kajiwara Woot woot! Love this!
1058577071616647168,2018-11-03 04:30:15,@mkhandel @jennylefcourt @AllRaise Doesn’t count w out picture pls... :)
1058576362322022400,2018-11-03 04:27:26,"@janineenerd @TinaTchen Love this photo, thank you!"
1058552954741940224,2018-11-03 02:54:26,"@abba7 @AllRaise It is really about TEAM @AllRaise... amazing people have jumped in to lead, work as a team, catch… https://t.co/pURwEvCBVy"
1058550293019774976,2018-11-03 02:43:51,"RT @shannoncoulter: I continue to feel so deeply concerned about the tech industry's role in spreading hate, violence, and disinformation i…"
1058521543678996480,2018-11-03 00:49:37,"Proud to rep @AllRaise today while interviewing the amazing @TinaTchen, cofounder of the @TIMESUPNOW legal defense… https://t.co/ypi4AEiVxa"
1058520453776461824,2018-11-03 00:45:17,@adammarx13 @jennylefcourt @AllRaise The @AllRaise online Schwag store is not quite ready but hopefully soon!
1058445879860850689,2018-11-02 19:48:57,Yes!!! https://t.co/GTPECa0f4A
1058425362986688512,2018-11-02 18:27:25,"RT @TIMESUPNOW: There's no set rulebook for how companies should respond when a high-profile individual is accused of sexual harassment, wh…"
1058221755104251904,2018-11-02 04:58:21,"RT @ntdillon: 📊9% VCs are women
👩🏼170 female investing partners
🏦3/4 firms have no female partner
👩🏻‍💻15% VC $ go to female founders
🦄14 fe…"
1058220724593188865,2018-11-02 04:54:16,"Wow, it’s a wrap.  Can’t express my gratitude and awe for all the amazing people who are building an inspirational,… https://t.co/r0k5nDrUj2"
1058121968103317506,2018-11-01 22:21:50,A world class discussion w world class leaders &amp; investors #WomenWhoVenture @AllRaise @kirstenagreen @annimaniac… https://t.co/AGw9J3Ewxc
1058107232515018752,2018-11-01 21:23:17,"This is sad.
 If you’re a manager, please make sure this doesn’t happen on your watch. https://t.co/7qA4H2Buyp"
1058100345417564160,2018-11-01 20:55:55,RT @stephpalmeri: Sharing the stage with @Jocelynkinsey to talk about the work @allraise is doing to shine a light on venture job opportuni…
1058099121272184832,2018-11-01 20:51:03,RT @smlyne: Is there a new generation of founders who recognize the value diversity? Yup! #FoundersForChange is holding VCs accountable for…
1058063726216015873,2018-11-01 18:30:24,"RT @AllRaise: To build a truly diverse industry, we need to understand intersectionality. Perspectives from @JuliaCollins, @robynexton, and…"
1058036898499706880,2018-11-01 16:43:48,"How we feel right now, this room is ❤️ 🔥 👏 🙏 https://t.co/8HfApYsddQ"
1058025488612900864,2018-11-01 15:58:28,OMG we’re about the kick off the first ever @AllRaise summit for #womenwhoventure and I might need a Valium bc I’m… https://t.co/ksSuDEYDR7
1057346989967339520,2018-10-30 19:02:21,@ATKingyens us please!
1057298153152495616,2018-10-30 15:48:18,"Another exciting &amp; important initiative from @AllRaise. if you want to add new perspectives to your cap table, this… https://t.co/ucgSojMuLf"
1056313685315006464,2018-10-27 22:36:22,RT @sfjoanne: I voted today for as many women as I could.  Thank you all for running.  Good luck.  The ballot matters.   @emilyslist
1056080617551540225,2018-10-27 07:10:14,@ericabrescia @robertmclaws @AllRaise Thank you @ericabrescia !
1056009252802719744,2018-10-27 02:26:40,"RT @YesBiscuit: Half the bombs were sent to black people:
Sen. Harris
Sen. Booker
Rep. Waters (2)
AG Holder
Pres. Obama"
1055626356560551936,2018-10-26 01:05:10,I love everything about this new program and the blog describing why @AllRaise is doing this. If you are a female o… https://t.co/s0pS6DNNOP
1054746802673479685,2018-10-23 14:50:08,RT @nancywyuen: Women over 40 change the world. Rosa Parks was 42 when she refused to give up her Montgomery bus seat. Susan B. Anthony was…
1054742047876296704,2018-10-23 14:31:15,@jwdanner Want!! Can you show me how to do that?
1053175141323038722,2018-10-19 06:44:55,@TinaSharkey @twang I know. Pigs are flying
1052279003501887488,2018-10-16 19:23:59,"A staggering ~20% of female founders surveyed experienced sexual harassment, coercion or unwanted sexual contact. T… https://t.co/y4CkACNBpm"
1052272789225275392,2018-10-16 18:59:17,"NYC, @brandless is coming to you! If you’re curious to check out the products .. pop by their pop up store to sampl… https://t.co/eKznMEbMZu"
1050099697283555328,2018-10-10 19:04:12,RT @KieranSnyder: 1 Any company that tries to build predictive models based only on its own hiring pipeline data is mathematically certain…
1049830328494243840,2018-10-10 01:13:49,@MikeDuda Hi!!!! So sorry to miss had to head out right after the convo w Tina :(
1049527203896090627,2018-10-09 05:09:19,Huge congrats to our friends &amp; sisters at @ForerunnerVC - super excited for what’s ahead (and lots more working tog… https://t.co/qYTsGr7Qrb
1049498970567847937,2018-10-09 03:17:07,RT @nowthisnews: This brilliant parody song proves why it's anything but a 'scary time' for men https://t.co/UrNHf3HAB6
1049138918648508416,2018-10-08 03:26:24,@ginab Spacex rocket :)
1049126620378755072,2018-10-08 02:37:32,Phew thank you TW friends! From here in nor cal my whole family was wondering if we shld be saying goodbye and TY t… https://t.co/gj2HML3tL1
1049124756073533440,2018-10-08 02:30:08,Does anyone know what’s happening in the sky right now? https://t.co/YzzzF4G40B
1048617006184849408,2018-10-06 16:52:31,RT @jess: We live in a patriarchy that is so pervasive I think it's hard to even grasp how profoundly different everything would be in an a…
1048396791211651072,2018-10-06 02:17:27,RT @LZSundayPaper: “It’s a lot of work—maybe they don’t want to do it:” Sen. Charles Grassley told reporters that the Senate Judiciary Comm…
1048290292837699585,2018-10-05 19:14:16,RT @Leahgreenb: Let's all take a moment to recognize that Jeff Flake spent the last week sucking up oxygen with his tortured Hamlet act whi…
1048289372842254336,2018-10-05 19:10:37,"RT @JRubinBlogger: As with Heitkamp, @lisamurkowski is profile in courage. Not in her interest to vote no, and to vote no before the others…"
1048059239145459714,2018-10-05 03:56:09,RT @s_vijji: This is huge!!! Breaking down barriers - @AllRaise solving the critical structural issue of warm intros to VC. Most women do n…
1048007955910725632,2018-10-05 00:32:22,"RT @scotusreporter: Whoa. Retired Justice Stevens says Kavanaugh's hearing performance disqualifying, according to Palm Beach Post reporter…"
1047683511925100544,2018-10-04 03:03:08,"RT @traviskatz: Has this ever happened before, in the history of the nation?   @lisamurkowski @JeffFlake @SenatorCollins @JoeManchinWV http…"
1047622830655848448,2018-10-03 23:02:01,"@bizcarson @Forbes Congrats @bizcarson another cover, excited to read!!"
1047615436026667008,2018-10-03 22:32:38,@pakman @karaswisher @StarlaSampaco @CowboyVC Too kind you are @pakman
1047602646465433600,2018-10-03 21:41:49,@karaswisher @StarlaSampaco @CowboyVC Ha
1047363887673180161,2018-10-03 05:53:04,"RT @KamalaHarris: 35 days and counting until Election Day. Have you:
→ Registered to vote?
→ Phone banked?
→ Requested an absentee ballot (…"
1047360003173019648,2018-10-03 05:37:38,@TinaSharkey @brandless @RWitherspoon Yay because @brandless rocks!!!
1047169714722492416,2018-10-02 17:01:30,RT @jennylefcourt: Female Founder Office Hours is not just helping women get warm intros but helping VCs tap amazing talent with big ideas!…
1046965896563109889,2018-10-02 03:31:36,RT @micahjay1: Love this! Exciting program to help level the playing field. Well done @AllRaise https://t.co/zXrHrzA4hz
1046964763983589377,2018-10-02 03:27:06,Woohoo this is awesome @FeliciaCurcuru @jesskah @hollyhliu @AllRaise ! https://t.co/CsZH1847Zi
1046609210039984128,2018-10-01 03:54:15,"ICYMI - Men, do you notice how often you interrupt women?  ""Even when women have a seat at the table, men do 75% of… https://t.co/lhnFr4gZxY"
1045755422408232960,2018-09-28 19:21:36,"RT @nwlc: BREAKING: These are the men who just voted to move Brett Kavanaugh’s nomination forward:

Chuck Grassley, IA
Orrin Hatch, UT
Lind…"
1045688519996334081,2018-09-28 14:55:45,"RT @Spacekatgal: What hurts me today is seeing so many men I love and respect blathering on about video games, Apple and comic books. 

Whi…"
1045538711302213633,2018-09-28 05:00:28,"RT @HeatherWhaley: Can you imagine if a woman was nominated for the SCOTUS and in her statement cried about how much she loved her dad, how…"
1045523863306727424,2018-09-28 04:01:28,RT @mkraju: NEW: The American Bar Association calls on Senate Judiciary Committee to halt Kavanaugh proceedings until after the FBI complet…
1045521008197869568,2018-09-28 03:50:07,Among many thoughts - even for a job where you could fire the person if they didn't work out -  imagine if in the f… https://t.co/ntIfMtJz3z
1045420436790681601,2018-09-27 21:10:29,@joelle_emerson I don’t understand why he’s there. Why are we considering this person?
1044988748201697287,2018-09-26 16:35:07,RT @karlitaliliana: Devastating to know the excruciating detail and patterns of evidence these women had to put together before they came f…
1044988567104180225,2018-09-26 16:34:24,RT @DCampoamor: 1 out of 3 rape victims develop PTSD. The damage this administration is doing to survivors of sexual assault across the cou…
1044987404870930433,2018-09-26 16:29:46,RT @reshmasaujani: Please RT: @JeffFlake please demand an FBI investigation. The women and girls (and our male allies) of America are count…
1044763150346842112,2018-09-26 01:38:40,"great data from @branchmetrics, @CowboyVC is a proud backer :) https://t.co/CZhipJyhC3"
1044761940759851010,2018-09-26 01:33:52,@wienbar agreed. just a teeny tiny bit of it.
1044756236401545222,2018-09-26 01:11:12,@spang Gift has been granted. Go forth and be confident!
1044751494665383936,2018-09-26 00:52:21,"2/ to clarify - @CowboyVC is seed-focused, we rarely invest for the 1st time at series A - so assume he's not askin… https://t.co/ZpmHsyRhMX"
1044743941403365376,2018-09-26 00:22:20,I wish to gift to female founders a small fraction of the hubris of a former VC-backed CEO who stepped down after s… https://t.co/nlFAeKt53Y
1044731772125237249,2018-09-25 23:33:59,A great oppty to join an amazing team and learn venture from the best! https://t.co/q0842w9tqB
1044728439637495809,2018-09-25 23:20:44,"RT @reshmasaujani: Use your voice, use your vote! There's way too much at stake to stay at home on Nov. 6 this year. Remember to get regist…"
1044716823646679040,2018-09-25 22:34:35,"RT @kylegriffin1: Yale classmate Stephen Kantrowitz on his statement contradicting Kavanaugh: ""I felt compelled to reveal a private convers…"
1044716316194615296,2018-09-25 22:32:34,"Honored to be in NY soon to learn from the awesome @sbp04, @airbnb Belinda Johnson + @karaswisher at @NYTLive - sho… https://t.co/hTv1BrCUBO"
1044420373364633600,2018-09-25 02:56:36,RT @joelle_emerson: Kavanaugh and his friends slut-shamed a woman explicitly and by name in their yearbook. That he made it this far in his…
1044108654130032640,2018-09-24 06:17:56,RT @TIMESUPNOW: The Senate Judiciary Committee must suspend their confirmation process. Anyone who objects to a delay is discounting the sa…
1044024566022955009,2018-09-24 00:43:48,RT @marcprecipice: An excellent point. https://t.co/44mg28ZnkZ
1044016556198395904,2018-09-24 00:11:58,RT @MichaelAvenatti: I represent a woman with credible information regarding Judge Kavanaugh and Mark Judge. We will be demanding the oppor…
1043938347654111232,2018-09-23 19:01:12,RT @AshleyRParker: File under: Reporting While Female. Etc. https://t.co/38xQuD1tJ0
1043285756544835585,2018-09-21 23:48:02,"ICYMI: sad, eye opening &amp; important new insights from the very smart @HelloAngels on the #Gaptable: women get signi… https://t.co/1uhhoGCqlH"
1043242379308806144,2018-09-21 20:55:40,I agree!! huge congrats and thank you to @juliahartz who is an inspiration. https://t.co/9T8U3S9esi
1042437619341094913,2018-09-19 15:37:50,"RT @ACLU: Christine Blasey Ford is receiving death threats, reminding the world that women are often afraid to speak up about sexual assaul…"
1042084070946045957,2018-09-18 16:12:58,"RT @okeefe: Look at the size of the *venture* deals in today’s pro rata - $300m, $225m, $95m, $88m, $52m, $50m, $37m, and then finally some…"
1040828324124143617,2018-09-15 05:03:04,RT @jasonlk: Secret #4:  you &gt;can&lt; build a diverse set of speakers.  Start early.  Ban Manels.  Tell panel leaders they have no choice.  No…
1040817038636146688,2018-09-15 04:18:14,@heatfri Thank you @heatfri !
1040804052324343808,2018-09-15 03:26:37,@Shripriya Woohoo!! So thrilled to hear this and fingers crossed here too :)
1040777219432312832,2018-09-15 01:40:00,@jentrification @AllRaise Bay Area is preferable but we are open minded!
1040767186598453248,2018-09-15 01:00:08,RT @SLP_EDU: “What’s it like to be a female tech entrepreneur?” by @TheRealFreada https://t.co/aFnyMHod6O #intersectionality
1040741848430440448,2018-09-14 23:19:27,@courtdiesel @AllRaise Thanks @courtdiesel !!
1040741586940813312,2018-09-14 23:18:25,@adammarx13 @AllRaise Yes!
1040737835656011776,2018-09-14 23:03:30,We're looking for 2 amazing full time hires (mktg/comms and data) at @AllRaise.  An oppty to work with amazing wome… https://t.co/K3hQabIwnP
1040721688952881153,2018-09-14 21:59:20,"It's just a weird coincidence my iphone tends to slow down and have issues right around every launch of a new model, right?"
1040639343147139072,2018-09-14 16:32:08,"RT @_AngelaLansbury: Well, who's laughing now, motherfucker. https://t.co/ECz1hyi8u6"
1040306568330244096,2018-09-13 18:29:48,@hunterwalk Ha you are making me laugh. was doing a video conf w earbuds in and a friendly hairy man popped up in f… https://t.co/qD8fnogQYL
1039990174283751424,2018-09-12 21:32:34,".@nicolewong is so smart and thoughtful@, so glad @kara swisher got her in the red chair https://t.co/zthZr8f2wZ"
1039761589723955201,2018-09-12 06:24:15,RT @SenatorDurbin: We continue to find more evidence that Judge Kavanaugh misled me and the Judiciary Committee under oath. I’m posting imp…
1039760825693732864,2018-09-12 06:21:13,@mcgd @bryce Don’t forget mango seed
1039636838955155458,2018-09-11 22:08:32,"Reference checks take time, but are super important before signing up to work with anyone.  A great quick read on e… https://t.co/5hEexqnGrF"
1039382485463777281,2018-09-11 05:17:49,"@jodilasky @BDavidsocraveit Yup, glad you are asking those questions. The more founders ask that of funders, the fa… https://t.co/5kXqohu1ue"
1039304052968849408,2018-09-11 00:06:10,"@inkdryer there are a lot if you search online, but here's as start :) https://t.co/2mjECLYLjP"
1039266463343730688,2018-09-10 21:36:48,@DianaZink @theworsthoughts Good question.  We can try to do some analysis at @AllRaise on this w/ @crunchbase +… https://t.co/JilF4dK0DV
1039257307744428033,2018-09-10 21:00:25,"@theworsthoughts True, but that’s the past. competition for talent is tougher than ever, teams need  to recruit mor… https://t.co/RdqWCVZjho"
1039227598935453697,2018-09-10 19:02:22,"RT @laurenduca: 8 senators remain undecided. Help them find their spines?#StopKanavaugh 

Jones👻AL☎️202-224-4124
Donnelly💩IN☎️202-224-4814…"
1039227131396386816,2018-09-10 19:00:30,"we can all talk about it more publicly, help make introductions between guy founders and female/HUGs/underestimated… https://t.co/HHjXKFIfBl"
1039222379795214336,2018-09-10 18:41:37,"despite so many studies showing diverse teams get better results, still sooo many all-male founding teams (going th… https://t.co/2Z00KjDrOh"
1038988233399365632,2018-09-10 03:11:12,Yay team @branchmetrics !  Amazing founding team + product.  Grateful @CowboyVC has been a small part of their jour… https://t.co/3maFaSN0ba
