id,created_at,text
1184952943356727296,2019-10-17 22:02:51,RT @EdGlavin: Happy #SpiritDay from @TheEllenShow! @MaryConnelly https://t.co/spu7g3YEXv
1184950932955521024,2019-10-17 21:54:52,@KelseaBallerini Wait for it…
1184950088038174721,2019-10-17 21:51:30,Scarlett Johansson’s new Netflix movie is already making my staff cry. #ThanksSponsor @MarriageStory https://t.co/8NSfqeS8Ju
1184936741003677697,2019-10-17 20:58:28,"Happy #SpiritDay! Show your support for LGBTQ kids by going purple. Thank you, @GLAAD.💜 https://t.co/BMY5lO0YqV"
1184932565079085056,2019-10-17 20:41:53,"My executive producer @kevinlemanII met a viewer while he was drunk at Disneyland, and we decided to reunite them f… https://t.co/24udOiQhyr"
1184925235365085184,2019-10-17 20:12:45,"#Momsplaining is back Monday! Believe me, you need to see it. @KristenBell https://t.co/hNkkEfJfVH"
1184914310264307712,2019-10-17 19:29:20,Scarlett Johansson has worked with some of the biggest stars in the world... whether she can recognize them is anot… https://t.co/jP251NIFPx
1184900864663642112,2019-10-17 18:35:55,".@AndyLassner is the perfect person to deliver this new Be Kind Box to Ilene. #BEKINDbyellen 

Subscribe here:… https://t.co/upIeGEMd4u"
1184882060256612353,2019-10-17 17:21:11,Scarlett Johansson has a very big weekend update. @ColinJost https://t.co/rg1VMjdtQi
1184846683382808576,2019-10-17 15:00:37,Scarlett Johansson gave me an exclusive look at her new trailer for @MarriageStory. Go grab a kleenex.… https://t.co/0b9baTLZtT
1184614817128017920,2019-10-16 23:39:16,#RelationshipGoals @JessicaBiel @jtimberlake https://t.co/99dflEuO4r
1184604711837503488,2019-10-16 22:59:06,I love when you scare your family and friends. I love it even more when you send me your videos. @ellentube https://t.co/0v1vemdUiF
1184588255431450624,2019-10-16 21:53:43,"Happy birthday, @Naomi_Osaka_! I’m gonna do something for your birthday that I know you’ll love. I’m not even gonna… https://t.co/mDyeGJb84P"
1184583703428771842,2019-10-16 21:35:38,"@DebraMessing @ellen Thanks, Debra. You’re smart, you’re blessed and can do ANYTHING!"
1184560553424896000,2019-10-16 20:03:38,Here’s your last chance to vote for me in the People’s Choice Awards! Voting is the most important job we have. I f… https://t.co/e4ifQMcfiW
1184553435196092416,2019-10-16 19:35:21,Alfie Allen was here to tell me about his new movie and his todger. https://t.co/YVM1Q2uVUX
1184545459089526784,2019-10-16 19:03:39,"Liang Liang came all the way from China just to dance for us, and nothing has ever been more worth it. https://t.co/iLFpEnDFro"
1184538478337355776,2019-10-16 18:35:55,"If you have my #GameofGames app, you can now play the Halloween challenge for a chance to come to one of my… https://t.co/Dn6kTmuCPa"
1184523717541412864,2019-10-16 17:37:16,I can’t stand how adorable he is. It’s too much. https://t.co/LGYAyzE6pq
1184252629481738240,2019-10-15 23:40:03,"@JillJelnick @BryceWisdom20 @JudsonFootball @JudsonISD @dianawisdom I’m marching in my living room for you, @BryceWisdom20."
1184230603182333952,2019-10-15 22:12:32,"It’s pumpkin spice season. There’s a pumpkin, and I’m the spice. If you have a wonderfully horrible picture of your… https://t.co/z16ghhoTJq"
1184215269784207360,2019-10-15 21:11:36,"Thank you, thank you, thank you to everyone who helped make #Gorillapalooza possible. We were astounded by the supp… https://t.co/RXTQqZ2UqG"
1184209983786799104,2019-10-15 20:50:36,It’s just about that time of year... scaring time... https://t.co/9NVK53u3LS
1184198517746593793,2019-10-15 20:05:02,"My talent executive Lori Blackman was on the #EllenOnTheGo podcast today, and I learned how she booked Julia Robert… https://t.co/zxqpigHufd"
1184191043278794752,2019-10-15 19:35:20,"Nicole Kidman, @CharlizeAfrica and @MargotRobbie told me about their incredible new #Bombshellmovie. https://t.co/6eTsTxpRWM"
1184181997792444416,2019-10-15 18:59:23,"@TheEllenFund Thanks to Walmart for supporting #Gorillapalooza, as well as sustainable banana farming, so gorillas… https://t.co/D1Ep3x5zIY"
1184175003731775491,2019-10-15 18:31:36,I had the best time at #Gorillapalooza. Thanks to everyone who helped make it so wonderful. @TheEllenFund… https://t.co/rQjjOFVDIH
1184164892518957056,2019-10-15 17:51:25,"This 3-year-old’s daily affirmation was so adorable, it almost shut down the internet. Now he’s here to shut down m… https://t.co/sVJqGpeOnT"
1184122611317403649,2019-10-15 15:03:25,"Nicole Kidman, @CharlizeAfrica and @MargotRobbie gave me the exclusive first look at the #Bombshellmovie trailer. W… https://t.co/nwpnYswfld"
1183910936295292928,2019-10-15 01:02:17,"Tomorrow you’re gonna be smart, you’re gonna be blessed, and you can do anything. https://t.co/c4e0uveKI0"
1183879145161281536,2019-10-14 22:55:58,.@HowardStern told me about all of the pot smokers in California. https://t.co/NwyqBxhHkl
1183857201992962048,2019-10-14 21:28:46,This is a great idea from @JayShettyIW. #ThanksSponsor https://t.co/oROJyoGIiN
1183846913470124032,2019-10-14 20:47:53,I sent my writer Adam to Universal City Walk in a security guard outfit and a “No Photos” sign. This is hilarious. https://t.co/I05hMDONso
1183831914852970498,2019-10-14 19:48:17,".@HowardStern was here for the first time. I know it was his first time, because nothing like this has ever happene… https://t.co/g405z9xltI"
1183818412046180352,2019-10-14 18:54:38,Kids hold the key to the future. Let’s hope they don’t get it stuck to their forehead. Here’s one of my favorite se… https://t.co/wMZNb1rcqv
1183804519718670336,2019-10-14 17:59:26,"Happy birthday, @Usher! Peace up, A Town!"
1183795910435733511,2019-10-14 17:25:13,".@HowardStern just got married on my show, and bachelor @Colton officiated. Here’s the proof. @BethStern https://t.co/U2lmTxJJPY"
1183786853771567104,2019-10-14 16:49:14,".@GavinNewsom, this is incredible. https://t.co/PEBpSVlTA8"
1183526192940347392,2019-10-13 23:33:27,"Tomorrow, @HowardStern does something nobody was expecting... including me. https://t.co/nBEv7Fz6wY"
1183496060989108224,2019-10-13 21:33:43,Here’s some Halloween costume ideas for ya! https://t.co/KSH8IoLDz7
1183457222870724608,2019-10-13 18:59:24,"#Gorillapalooza was insane! Thank you, @thesettingwines, for helping. I don’t wanna name names, but Sofía Vergara e… https://t.co/gZTn1Y5kEI"
1183448480603238400,2019-10-13 18:24:39,Is it lunchtime? https://t.co/0T6YbMpfYz
1183434778218917888,2019-10-13 17:30:12,"RT @ScottIcenogle: Here’s an amazing moment from last night’s “Gorillapalooza” fundraising event, hosted by Ellen DeGeneres &amp; Portia de Ros…"
1183207544421896193,2019-10-13 02:27:16,Out with my favorite date for my favorite cause. #Gorillapalooza @TheEllenFund https://t.co/2JENH8YNsB
1183099930375647232,2019-10-12 19:19:38,"Thinking about Matthew Shepard today, and continuing the fight to #erasehate in his honor. https://t.co/fH8eZYYexr"
1183056325237854209,2019-10-12 16:26:22,.@TheKalenAllen got scared. He got scared good. #ThanksSponsor #OMKalen #Huluween https://t.co/FQyOQLFPEx
1182796857640013824,2019-10-11 23:15:20,"Have you heard of the #MaskedSinger? Well, on my show we play the #MaskedDancer. It’s totally different.… https://t.co/xn7GNKvLXS"
1182785049474678785,2019-10-11 22:28:25,I guess I need to put a ring on it because I LIKE IT! @official_tWitch @TheKalenAllen https://t.co/li0CFdtrZc
1182770350108499968,2019-10-11 21:30:00,Do you wash your legs in the shower? Is a Cheeto a chip? All will be revealed when @Smosh faces off in my Debate Cl… https://t.co/jCwKQ5zqYq
1182756416429289472,2019-10-11 20:34:38,.@official_tWitch dancing with his wife @Allisonholker is one of my favorite things in the world. https://t.co/QyqM6nMh2n
1182750926206976000,2019-10-11 20:12:49,".@NickCannon and Andy played ""5 Second Rule."" It sounds like Andy’s kids and I would get along great. https://t.co/pPkMH0twLj"
1182744267204132864,2019-10-11 19:46:22,"Happy B Day, Cardi B! @iamcardib https://t.co/cCVHnUupAU"
1182731337683238913,2019-10-11 18:54:59,"The only person who can beat tWitch in a dance off is tWitch. 
@official_tWitch #ThanksSponsor 

Vote below!"
1182715446220357634,2019-10-11 17:51:50,I asked some of my LGBTQ staff about coming out. I’m so glad I did. I love them so much. Happy #ComingOutDay! https://t.co/P3EIjOy7Ms
1182505653702553601,2019-10-11 03:58:12,RT @mj_lee: This Elizabeth Warren answer was quite a moment at CNN #EqualityTownHall https://t.co/ThpI7YSO8M
1182412648849084416,2019-10-10 21:48:38,My friend @AndersonCooper and several other @CNN anchors are hosting a town hall on LGBTQ issues with the Democrati… https://t.co/5Gf2ZLwUCf
1182406068296511489,2019-10-10 21:22:29,We’ve all had this cashier. https://t.co/7deioAQjwm
1182378490563153920,2019-10-10 19:32:54,Michael Douglas is a Hollywood legend. https://t.co/cYMHMYn4sm
1182364778515189760,2019-10-10 18:38:25,We either picked totally wrong players for this game... or the totally right players. https://t.co/GlFiXjxMvA
1182349221543825408,2019-10-10 17:36:36,"Andy, I love you so much it hurts. #CatWeek https://t.co/It0THWUDj0"
1182048333419778048,2019-10-09 21:40:58,It’s #CatWeek! The cat's out of the bag. And in the bucket. #EDbyPetSmart https://t.co/4FjmIugG7o
1182038538591690752,2019-10-09 21:02:03,I’m still not totally sure if @WoodyHarrelson has a cat. https://t.co/uAcav7MQCv
1182026314636619776,2019-10-09 20:13:29,It turns out the White House isn’t the only place that has a “mouse dropping from the ceiling” problem.… https://t.co/YYHppUjBSA
1182017738627108865,2019-10-09 19:39:24,.@iamcardib and @YoungDylan had a rhyme throwdown. @ellentube https://t.co/BKSHXeWBAn
1182016640537354240,2019-10-09 19:35:02,@superm I’m jopping just thinking about it.
1182000506132021249,2019-10-09 18:30:55,Here’s the world premiere of #KPop supergroup @SuperM's new song! It's gonna make you jop. #SuperM_Jopping… https://t.co/TaSYbaIElt
1181992707696128002,2019-10-09 17:59:56,I talked to @WoodyHarrelson. Who wants to guess the topic?🌳 https://t.co/83r0blZkyS
1181984781837291520,2019-10-09 17:28:26,Jopping is a combination of jumping and popping. That’s what I learned from #KPop supergroup @SuperM.… https://t.co/mXkO0jT7iY
1181945131286446081,2019-10-09 14:50:53,@JonDorenbos ❤️
1181744895205101569,2019-10-09 01:35:13,Tomorrow I learn how to jop with @SuperM. Yesterday I didn’t even know what that was. https://t.co/s7ZuzFOwgK
1181691607340335104,2019-10-08 22:03:28,"Before you send that email, watch this. @JayShettyIW @ellentube https://t.co/hPzwRofcf8"
1181675625880252416,2019-10-08 20:59:58,My apologies to Kieran Culkin’s wife. https://t.co/i2kArPpSlA
1181671408742518784,2019-10-08 20:43:12,The @JonasBrothers are here with their new song! Get ready to dance in the living room. https://t.co/Ze5TLf3mrs
1181664300512866304,2019-10-08 20:14:58,".@MaryConnelly wanted to call this episode of the #EllenOnTheGo podcast “The Meltdown,” and you’re about to find ou… https://t.co/B7MQodAmTv"
1181656592879480832,2019-10-08 19:44:20,@ReeseW ❤️❤️
1181656152242671617,2019-10-08 19:42:35,Today I learned the biggest bone in @NickJonas’ body. https://t.co/6LhPfygFvD
1181649029140082688,2019-10-08 19:14:17,@KelseaBallerini ❤️
1181643925708128256,2019-10-08 18:54:00,"Happy birthday, @BrunoMars! I can’t wait to celebrate you this weekend at Gorillapalooza."
1181635404920832002,2019-10-08 18:20:08,"Two people on my staff, Rachel &amp; Shira, are big fans of the @JonasBrothers, so I thought they should meet them…… https://t.co/rvC1RLyXHj"
1181626793448443905,2019-10-08 17:45:55,@daxshepard ❤️
1181620579016642560,2019-10-08 17:21:14,"They haven’t been here together for 10 years, but the @JonasBrothers are finally back! @nickjonas @joejonas… https://t.co/mZQmjCpA86"
1181610291630497797,2019-10-08 16:40:21,@blakeshelton Sounds like someone’s trying to get a seat in the suite with me.😉
1181607964194398208,2019-10-08 16:31:06,@gwenstefani ❤️
1181597650602188800,2019-10-08 15:50:07,@nickjonas You’re gonna make a great judge. They’ll all be a sucker for you.
1181395164499070976,2019-10-08 02:25:31,"Yes, that was me at the Cowboys game with George W. Bush over the weekend. Here’s the whole story. https://t.co/AYiwY5gTIS"
1181376245914689536,2019-10-08 01:10:20,I got @NickJonas’ big news right here. https://t.co/3zQBqrVOBi
1181332127129862144,2019-10-07 22:15:01,I got a huge booking for #CatWeek. Gina is back and she brought her jugs. https://t.co/hL5jam0dV9
1181327068635656192,2019-10-07 21:54:55,#CatWeek starts NOW. https://t.co/wQGlhGVxFT
1181321682834747392,2019-10-07 21:33:31,@nickjonas The least you could do is come to my dressing room and tell me before you tell America.
1181319551092322304,2019-10-07 21:25:03,"What LGBTQ people will ask the Supreme Court for tomorrow is the right to be treated fairly, and not to be fired ju… https://t.co/MlLsg94Z1w"
1181313610288513024,2019-10-07 21:01:27,"@chadgoesdeep Oh yes, the mighty Monday stoke. Did I use it correctly?"
1181309731312295936,2019-10-07 20:46:02,"I am obsessed with ""Succession."" I had to have @NicholasBraun on my show. https://t.co/DkFHqOvxed"
1181300506255187968,2019-10-07 20:09:22,I had so many more #BurningQuestions for @TiffanyHaddish. https://t.co/8AnKUB6ckC
1181282803029176320,2019-10-07 18:59:02,❤️ #MondayMotivation https://t.co/4IzkyMcRTN
1181271404471152640,2019-10-07 18:13:44,"Happy birthday, @SimonCowell! I hope you’re wearing my helmet."
1181262405109612546,2019-10-07 17:37:58,".@AdamLevine told me about leaving #TheVoice, staying home, and why he didn’t watch my comedy special. https://t.co/PwvsbB2b5T"
1181227713891192832,2019-10-07 15:20:07,"Check out the trailer for the new #NancyDrew series on the CW! When is it on? It’s a mystery! Actually, it’s Wednes… https://t.co/BVN2CySxY9"
1180887359962808321,2019-10-06 16:47:41,Start ‘em young. https://t.co/87dXgOMOg3
1180573579714260995,2019-10-05 20:00:50,".@SuperM is taping my show on Tuesday! If you want to be in the audience to see SuperM on SuperE, tell me about it… https://t.co/eEBnMYXUmv"
1180510531091750912,2019-10-05 15:50:18,"If you’re a fan of #MonstaX, you’re gonna want to watch this #OMKalen. #MONBEBE @TheKalenAllen @OfficialMonstaX https://t.co/Nm2NlKHsCg"
1180264047100317696,2019-10-04 23:30:51,"Gorillapalooza is sold out! I'm so grateful to my friends @BrunoMars, @MileyCyrus, @JKCorden and others who are sho… https://t.co/UDp8Y9qErJ"
1180227816127782913,2019-10-04 21:06:53,I had to turn back time and watch this twice. @SeanHayes @Cher https://t.co/kMh7kJ9FOb
1180212452287365120,2019-10-04 20:05:50,"I’m not crying, you’re crying. https://t.co/T2K4wE7fZk"
1180200769917575169,2019-10-04 19:19:25,"Happy birthday, Tayt! I love you so much! https://t.co/yeN9qVzKiA"
1180188685880283142,2019-10-04 18:31:24,.@SeanHayes met a 7-year-old insect expert... and a few of his friends. https://t.co/wG5LFzZE4d
1180176965665349633,2019-10-04 17:44:49,".@iamcardib, @chancetherapper and @Tip played a round of #NeverHaveIEver that will be in the ""Never Have I Ever"" Ha… https://t.co/eUzCSbvn0R"
1180167685704830976,2019-10-04 17:07:57,@brandicarlile @TheHighwomen Thanks for the hat.❤️
1180166515401752576,2019-10-04 17:03:18,.@SeanHayes tore his meniscus the last time he was my guest host. I’m glad he was more careful this time. https://t.co/WeAwYTewJw
1179921607856291842,2019-10-04 00:50:07,Cheeto dust is the glitter of the snack world. https://t.co/zSlfyaMc2e
1179886283658674177,2019-10-03 22:29:45,"I love my old friend @NachoFigueras, and I love my new friends Prince Harry &amp; Meghan. https://t.co/ohzpJEPfCN"
1179876982575681536,2019-10-03 21:52:48,"If you don’t know who @TheHighwomen are, you will now. @MarenMorris @amandashires @brandicarlile https://t.co/Y4rc0R91Tv"
1179867497165508609,2019-10-03 21:15:06,"Watch what happens when you put @iamcardib, @chancetherapper and @Tip in a room with me. https://t.co/RxKizIW8Yu"
1179850395062919168,2019-10-03 20:07:09,I love @JayShettyIW’s perspective on the world. I especially love it on this topic. #ThanksSponsor https://t.co/8lGH3wkX5C
1179843448938958848,2019-10-03 19:39:33,"This is my pre-show workout. It’s edited, obviously. The whole thing is 5 hours long. @official_tWitch https://t.co/fPaMja3FhY"
1179821216397312000,2019-10-03 18:11:12,.@chancetherapper told me why @OffsetYRN is the reason he proposed to his wife. @iamcardib https://t.co/aBDuqLIJpE
1179813805036953600,2019-10-03 17:41:45,"Happy birthday, @GwenStefani! I left you a VM. Holla back, girl."
1179802154925608960,2019-10-03 16:55:28,".@iamcardib, @chancetherapper and @Tip were all here to play a round of #NeverHaveIEver you will never forget. https://t.co/WMjUP3pHPd"
1179617345028755458,2019-10-03 04:41:05,RT @johnlegend: Iconic trio! @rhythmflow https://t.co/3jRRTZMbwt
1179577333809725440,2019-10-03 02:02:06,"Tomorrow, these 3 wonderful people are here. Don’t miss it. @iamcardib @chancetherapper @Tip https://t.co/leXPFiZmtx"
1179509594491478016,2019-10-02 21:32:56,Please enjoy Nick and Jackson’s appearance in this thirteen-second supercut. @JacksonRickun @NickStopTalking https://t.co/MQ5HeRdP20
1179502227876040706,2019-10-02 21:03:39,.@AshleyGraham helped a lot of people face their fears in her @ellentube show #Fearless. Do you have a question you… https://t.co/ezwRpGjsfQ
1179496386892402688,2019-10-02 20:40:27,@marshmellomusic @kanebrown I love it when you’re here. I always want s’more.
1179494889878245376,2019-10-02 20:34:30,"Tattoos are meant to be permanent, and some of these are permanently stuck in my memory. https://t.co/sNKyKZuJPK"
1179469612829659136,2019-10-02 18:54:03,.@TylerPerry told me the weirdest thing he’s ever witnessed in Wyoming. https://t.co/8OjyISpiIJ
1179456242713944069,2019-10-02 18:00:56,"Oh, no. @Marshmellomusic and @KaneBrown were late for their performance. https://t.co/XKufIrYq21"
1179442328047456256,2019-10-02 17:05:38,"Young Dylan’s whole life just changed in front of my eyes. Thanks for doing this, @TylerPerry. https://t.co/Z2fqJeNKyD"
1179434012638498816,2019-10-02 16:32:36,"Jackson loves to scare his friend Nick. I love to scare Nick too. If you see Nick, you should probably scare him.… https://t.co/nKCIND0AYw"
1179148726872367104,2019-10-01 21:38:58,.@TiffanyHaddish’s impression of a lazy stripper is everything you need to get through Tuesday. https://t.co/8VMSOyWWLV
1179131033318387712,2019-10-01 20:28:40,"I’m proud to call Meghan and Harry friends, and I’m even more proud of them for finally saying enough is enough. https://t.co/HWy4FQ0oLr"
1179129923245527040,2019-10-01 20:24:15,"I played a new game called ""Do You Know What I Meme?"" And I officially don’t know what anyone memes. https://t.co/T9QuaO8xF0"
1179120329160966145,2019-10-01 19:46:08,".@TiffanyHaddish isn’t afraid of a burning question, or a burning oven it seems. https://t.co/F9oZQt8WrT"
1179091781473800192,2019-10-01 17:52:41,"This is the moment you’ve been waiting for… my favorite young reporter, Jaden, got to interview @Oprah backstage at… https://t.co/hrXdvKcKdA"
1179077407426240512,2019-10-01 16:55:34,"Happy October, @AndyLassner. 👻 https://t.co/MNuNWJZbrT"
1178803797692338176,2019-09-30 22:48:21,@JohnCena @fit_ops ❤️ Couldn’t agree more.
1178788437324812288,2019-09-30 21:47:18,"I don’t know what these ads are selling, but I’m sure not buying it. https://t.co/yVVSgkuHom"
1178778293346041856,2019-09-30 21:07:00,".@PeteYorn is here performing “Calm Down,” and I can’t calm down about it. https://t.co/rt1508Btt0"
1178772088259137536,2019-09-30 20:42:21,"Cats are wonderful creatures, even if they sometimes try to destroy your life. If you have a photo of a cat-astroph… https://t.co/7NJXpPFbbO"
1178764078593953792,2019-09-30 20:10:31,.@JohnCena was not about to miss the #JohnCenaChallenge. @official_tWitch https://t.co/y6NRmDR4ck
1178757005609013248,2019-09-30 19:42:25,@JohnCena ❤️
1178756042932441088,2019-09-30 19:38:35,"My writer Lauren makes me laugh more than almost anyone, so I’m making her do a new show where she tries new things… https://t.co/417V63Yxtd"
1178746610345332736,2019-09-30 19:01:06,"I wanted Alexis to win ""Holey Roller"" so bad, I may have cheated. https://t.co/fqkF3fWFkb"
1178734995851988993,2019-09-30 18:14:57,.@JohnCena’s fashion inspiration is gonna make you jump. https://t.co/oDGKLikDuQ
1178722713331830792,2019-09-30 17:26:09,#EllenOnTheGo just won a People’s Choice Podcast award! I knew they would win (even if they didn’t). If you haven’t… https://t.co/b9tzqCYvyz
1178712198345940992,2019-09-30 16:44:22,Happy New Year to all of my Jewish friends! I’m so sorry I didn’t stay up til midnight to watch the matzo ball drop.
1178368437933838336,2019-09-29 17:58:23,"Quick, everybody point to their favorite person. Happy birthday, @official_tWitch! I love you so much. https://t.co/Y6HG3E1i6z"
1177978778460442624,2019-09-28 16:10:01,"If you want to be my next red carpet correspondent, be sure to check out today’s #OMKalen for some dos and don’ts f… https://t.co/fOjFemdc7m"
1177716029188784130,2019-09-27 22:45:56,"Natalie Portman has lived one heck of a life, and she’s got the stories to prove it. https://t.co/46zwC1Uam2"
1177700032964771840,2019-09-27 21:42:23,"There was more tea to spill in my new favorite game, and of course, there was Carol. https://t.co/ZWlP2hkImv"
1177680067192750080,2019-09-27 20:23:02,Billy Bush found himself at the center of a huge controversy. Today he talked about how it changed him.… https://t.co/YleB6hBPXH
1177664478948683776,2019-09-27 19:21:06,I’m very excited to be partnering with #HBOMax. I thought it was time to take things to the MAX. https://t.co/eobe6b04S4
1177649079779610625,2019-09-27 18:19:54,"I honestly can’t describe the interview I just had with these two, but I can say this – I’m stoked for the naysh.… https://t.co/iKU4Z7iNbX"
1177385441638502400,2019-09-27 00:52:18,@kanebrown @marshmellomusic We’re rollin’
1177358060395753473,2019-09-26 23:03:30,Just because I’m not there doesn’t mean the scare table is empty.  @BethBehrs https://t.co/obfDmJIy7w
1177341013792186368,2019-09-26 21:55:46,"I wasn’t there to watch @LadyAntebellum today, but fortunately I can watch their performance right here with all of… https://t.co/AzOSjbzSOp"
1177325656268365824,2019-09-26 20:54:44,UGH. My 5 most epic prank fails. #cantalwaysbeperfect https://t.co/dszGEKNTjW
1177310637958909953,2019-09-26 19:55:04,@WhitneyCummings @BethBehrs @andylassner @yashar I’m letting him go today.
1177304446428012545,2019-09-26 19:30:27,The debates would be so much more fun with @BethBehrs and @WhitneyCummings as moderators. https://t.co/lc5gtgYsQH
1177291184953118720,2019-09-26 18:37:46,Randall Park is a big #KPop fan. I'll have to remember that the next time @BTS_twt is here. @parkrandall #BTSArmy https://t.co/VYZGSxN7nh
1177269345669402624,2019-09-26 17:10:59,.@WhitneyCummings and @BethBehrs co-hosted my show today! I knew they’d make a great duo. https://t.co/56ZejVZTck
1177004912955183105,2019-09-25 23:40:13,I love this. https://t.co/daOVTXaKTA https://t.co/3sUj3iy0x3
1176986819252015104,2019-09-25 22:28:19,I sent Lauren and Bente to IKEA to speak song lyrics to strangers. It makes me very happy. https://t.co/AjpuwGBMmr
1176966540484202496,2019-09-25 21:07:44,"I still can’t move my neck, so I needed someone to tweet this for me. Also, @AndyLassner is one of my favorite peop… https://t.co/gJmHoXdUVp"
1176950367910690817,2019-09-25 20:03:29,I got a special bonus performance from @OfficialMonstaX. Oh My!  #MonstaXonEllen #MONBEBE https://t.co/pxLXYEMNe8
1176937269116063744,2019-09-25 19:11:26,"Happy birthday, Will Smith! You’re a prince. https://t.co/OxDVYCbrCU"
1176918916058083328,2019-09-25 17:58:30,".@KenJeong has an MD in comedy, and fortunately for my neck, he also has an actual MD. https://t.co/SrSYVUT7HQ"
1176901919782031362,2019-09-25 16:50:58,"Tyler Butler-Figueroa just turned 12, and he was a finalist on #AGT. When I was 12, I thought AGT was how you spell… https://t.co/ppBsYWoTcy"
1176652985289433088,2019-09-25 00:21:47,"It's #NationalVoterRegistrationDay. Listen to me, I'm a celebrity. https://t.co/ihfBr2bBv5 https://t.co/VMsCyksvSH"
1176638270312079360,2019-09-24 23:23:19,@Oprah @oprahsbookclub ❤️
1176606181441204225,2019-09-24 21:15:48,".@LennyKravitz has a home in the Bahamas, and he’s on a mission to help the country rebuild. https://t.co/4noJx9HEe1"
1176598080000417795,2019-09-24 20:43:37,"Demi Moore hasn’t been here for almost a decade. What she had to say was honest, heartfelt, and very personal.… https://t.co/MYYDInXaJ3"
1176588509437550592,2019-09-24 20:05:35,"Revenge is a dish best served cold… with mustard. Just ask my Executive Producer @MaryConnelly, who made me dye my… https://t.co/hNBiI31Pqo"
1176585547323596801,2019-09-24 19:53:49,@LennyKravitz ❤️
1176576222924460032,2019-09-24 19:16:45,A pain in the neck is a real pain in the neck. https://t.co/4bwnhtBGbj
1176574786715045888,2019-09-24 19:11:03,@LennyKravitz I couldn’t stand for you to be apart any longer.
1176564330206121984,2019-09-24 18:29:30,"It’s #WorldGorillaDay. We can save the gorillas, but we need your help. https://t.co/3Ci6R60U4p @TheEllenFund… https://t.co/a4NIxzkgab"
1176555439804149760,2019-09-24 17:54:10,Be a good friend and make sure your friends are registered to vote. I’m starting with @AndyLassner. Tag your friend… https://t.co/wZgkSF5r6k
1176542955928084480,2019-09-24 17:04:34,"Your life is not complete until you see 5-year-old kid drummer Justin’s reaction to this surprise. Thank you,… https://t.co/D4b78OUjJI"
1176267168767299584,2019-09-23 22:48:41,The only thing better than seeing myself in the “Old Town Road” music video is seeing @AndyLassner in it. @LilNasX… https://t.co/6qzwwyVwpb
1176238228703072256,2019-09-23 20:53:41,".@Oprahsbookclub is back! It’s on Apple, and you can find out the first book right now. @Oprah https://t.co/7K1nZmvJ2l"
1176229404868956161,2019-09-23 20:18:38,"Today, @Oprah and I are sending love to our new friend Linda. https://t.co/H7WvrzBvnc"
1176221634350350336,2019-09-23 19:47:45,.@JayShettyIW on keeping it simple. #MondayMotivation https://t.co/Nlxzp5ewLm
1176215038517841920,2019-09-23 19:21:32,Coming out can be scary. @LilNasX https://t.co/7p6uGDpesV
1176197825245245445,2019-09-23 18:13:08,"Check out this exclusive daytime television performance of @LilNasX’s ""Panini""! https://t.co/fr4sl9Yoar"
1176184467964088322,2019-09-23 17:20:04,"Happy birthday, Bruce @Springsteen. You’re one of my favorite people from Jersey. (Don’t tell @EdGlavin)"
1176175485224538112,2019-09-23 16:44:22,Happy First Day of fall! I could feel it in the air the moment I woke up. I knew autumnatically.
1175892649087139842,2019-09-22 22:00:29,"Tomorrow, @LilNasX meets Lil Ol’ Ellen and @Oprah. https://t.co/4eMwb85HMT"
1175862921773010944,2019-09-22 20:02:21,"Happy 25th anniversary. Love, your unofficial 7th friend. #FRIENDS25 @CourteneyCox @MatthewPerry @FriendsTV https://t.co/vgbkCZLJL7"
1175466598926147584,2019-09-21 17:47:30,It’s #PeaceDay. You can participate by making a #peacecrane and sending it to someone. Here’s how. I love this.… https://t.co/IF7QSxznhK
1175430832724434946,2019-09-21 15:25:23,.@TheKalenAllen is off the rails in this week’s episode of #OMKalen. https://t.co/40uFi5XxcO
1175206472881324032,2019-09-21 00:33:52,"Jaden Jefferson is so adorable, I ALMOST forgot to stare at Brad Pitt. @jaden_reports https://t.co/9GaW6m2dkF"
1175192219130593280,2019-09-20 23:37:13,This is my kind of selfie. #BeKindToOneAnother https://t.co/fiNexKahIb
1175152974240157697,2019-09-20 21:01:17,"Kristopher and Antwain surprised their classmate, and I wanted to surprise them with Will Smith. https://t.co/y3ahWbKaJ7"
1175134270974652416,2019-09-20 19:46:57,Bachelor in Paradise’s @Demi_Burnett was here with her soon-to-be wife. @Kristianhagg #BIP https://t.co/A39FXALa1I
1175121943319547905,2019-09-20 18:57:58,You think you know me? You don’t know me. https://t.co/tPeb80yag8
1175106796769296384,2019-09-20 17:57:47,"I had so much fun with @DavidDobrik, @TheKalenAllen, @AustinMcbroom, @lelepons, @CatherinePaiz and @harto in my Boo… https://t.co/UDNrqcIiSl"
1175089511476289536,2019-09-20 16:49:06,"I see you, @GretaThunberg. I support you. #ClimateStrike @amnestyusa https://t.co/BmQ4OO1Bhe https://t.co/eRdhEvlr7q"
1174810259677802496,2019-09-19 22:19:27,People of Los Angeles! Who wants a VIP ticket to @OfficialMonstaX’s performance on my show?! Email me here!! And do… https://t.co/VcazRZEXvS
1174798997476630528,2019-09-19 21:34:42,"@jimmyfallon Happy birthday, @JimmyFallon. What do you call a nut with facial hair? A mustachio."
1174783938495074304,2019-09-19 20:34:52,"@jimmyfallon Happy birthday, @JimmyFallon. I hope NASA organizes your party. They really know how to planet."
