id,entity1_id,entity2_id,start_date,end_date,is_current,category_id,url,is_board,is_executive,amount,label_for_entity1,label_for_entity2,entity1_name,entity2_name,category
891611,75755,44657,2010-00-00,2010-08-12,,5,https://littlesis.org/relationships/891611,,,7200,"3 contributions · 7,200 USD","3 contributions · 7,200 USD",John R Anderson,Carly Fiorina,Donation/Grant
475921,65862,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/475921,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",John R Horne,Carly Fiorina,Donation/Grant
1688859,378796,44657,2010-02-05,2010-10-13,false,5,https://littlesis.org/relationships/1688859,,,1500,"2 contributions · 1,500 USD","2 contributions · 1,500 USD",John R Kopec,Carly Fiorina,Donation/Grant
500362,46888,44657,2010-00-00,2010-04-08,,5,https://littlesis.org/relationships/500362,,,9800,"3 contributions · 9,800 USD","3 contributions · 9,800 USD",John Rakolta Jr,Carly Fiorina,Donation/Grant
899370,183279,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/899370,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",John Richels,Carly Fiorina,Donation/Grant
174932,44657,13443,2006-00-00,2008-03-31,,5,https://littlesis.org/relationships/174932,,,200,6 contributions · 200 USD,6 contributions · 200 USD,Carly Fiorina,John S. McCain III,Donation/Grant
1180079,249607,44657,2010-08-27,2010-08-27,,5,https://littlesis.org/relationships/1180079,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",John V Mallory,Carly Fiorina,Donation/Grant
622876,131609,44657,2010-00-00,2010-09-02,,5,https://littlesis.org/relationships/622876,,,450,2 contributions · 450 USD,2 contributions · 450 USD,John V Roach,Carly Fiorina,Donation/Grant
793646,15951,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/793646,,,500,1 contribution · 500 USD,1 contribution · 500 USD,John W Howard,Carly Fiorina,Donation/Grant
1727522,391821,44657,2010-09-22,2010-09-22,false,5,https://littlesis.org/relationships/1727522,,,200,1 contribution · 200 USD,1 contribution · 200 USD,John Willding,Carly Fiorina,Donation/Grant
656984,72481,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/656984,,,1550,"1 contribution · 1,550 USD","1 contribution · 1,550 USD",Jonathan David Pollock,Carly Fiorina,Donation/Grant
1175615,37227,44657,2015-10-15,2015-10-15,,5,https://littlesis.org/relationships/1175615,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Jonathon S Jacobson,Carly Fiorina,Donation/Grant
1649267,367888,44657,2015-09-14,2015-09-14,false,5,https://littlesis.org/relationships/1649267,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Jordon Perlmutter,Carly Fiorina,Donation/Grant
998527,209895,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/998527,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Joseph A McFalls Jr,Carly Fiorina,Donation/Grant
467236,102956,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/467236,,,4300,"4 contributions · 4,300 USD","4 contributions · 4,300 USD",Joseph C Drew,Carly Fiorina,Donation/Grant
1432073,315352,44657,2015-08-29,2015-08-29,,5,https://littlesis.org/relationships/1432073,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Joseph Cammarata,Carly Fiorina,Donation/Grant
904741,141734,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/904741,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Joseph Gonyea,Carly Fiorina,Donation/Grant
1031675,218014,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1031675,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Joseph Howard Davenport III,Carly Fiorina,Donation/Grant
639049,3709,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/639049,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Joseph M Tucci,Carly Fiorina,Donation/Grant
1120823,228623,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1120823,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Joseph Petrone,Carly Fiorina,Donation/Grant
1220198,253362,44657,2010-09-02,2010-09-02,,5,https://littlesis.org/relationships/1220198,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Joseph Popolo,Carly Fiorina,Donation/Grant
1292327,204094,44657,2010-02-05,2010-02-05,,5,https://littlesis.org/relationships/1292327,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Joseph Reschini,Carly Fiorina,Donation/Grant
678668,134831,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/678668,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Joseph T Barnett,Carly Fiorina,Donation/Grant
443044,90467,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/443044,,,4000,"2 contributions · 4,000 USD","2 contributions · 4,000 USD",Joseph Tavaglione,Carly Fiorina,Donation/Grant
475964,65870,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/475964,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Joseph V Russell,Carly Fiorina,Donation/Grant
1238047,89626,44657,2010-10-12,2010-10-12,,5,https://littlesis.org/relationships/1238047,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Josephine Templeton,Carly Fiorina,Donation/Grant
1566005,349328,44657,2015-10-09,2015-10-09,false,5,https://littlesis.org/relationships/1566005,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Joshua Aron Solomon Greenhill,Carly Fiorina,Donation/Grant
1313126,263642,44657,2015-09-29,2015-09-29,,5,https://littlesis.org/relationships/1313126,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Joshua Katzen,Carly Fiorina,Donation/Grant
783054,155134,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/783054,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Joshua M Owen,Carly Fiorina,Donation/Grant
654055,50141,44657,2010-00-00,2010-11-01,,5,https://littlesis.org/relationships/654055,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Joshua S Friedman,Carly Fiorina,Donation/Grant
913628,72485,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913628,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Joshua Swidler,Carly Fiorina,Donation/Grant
1209438,252443,44657,2010-10-13,2010-10-13,,5,https://littlesis.org/relationships/1209438,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Joyce Gates,Carly Fiorina,Donation/Grant
913858,186060,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913858,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Juan Carlos Rasco,Carly Fiorina,Donation/Grant
1269091,258954,44657,2010-01-29,2010-01-29,,5,https://littlesis.org/relationships/1269091,,,2300,"1 contribution · 2,300 USD","1 contribution · 2,300 USD",Judith Ann Eisenberg,Carly Fiorina,Donation/Grant
497265,6104,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/497265,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Judson C Green,Carly Fiorina,Donation/Grant
544789,17258,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/544789,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Judy Black,Carly Fiorina,Donation/Grant
536904,114511,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/536904,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Judy Henley,Carly Fiorina,Donation/Grant
497303,70378,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/497303,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Julia Koch,Carly Fiorina,Donation/Grant
1292212,212325,44657,2010-09-22,2010-09-22,,5,https://littlesis.org/relationships/1292212,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Julianna Holt,Carly Fiorina,Donation/Grant
1580015,354047,44657,2015-12-02,2015-12-02,false,5,https://littlesis.org/relationships/1580015,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Julie Brenan,Carly Fiorina,Donation/Grant
974141,202989,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/974141,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Julie Meier Wright,Carly Fiorina,Donation/Grant
312438,74948,44657,,2008-00-00,false,1,https://littlesis.org/relationships/312438,,,,Deputy Campaign Manager,Deputy Campaign Manager,Julie Soderlund,Carly Fiorina,Position
1621069,361072,44657,2010-10-13,2015-05-26,false,5,https://littlesis.org/relationships/1621069,,,4700,"2 contributions · 4,700 USD","2 contributions · 4,700 USD",June Shillman,Carly Fiorina,Donation/Grant
1253546,257269,44657,2015-08-21,2015-08-21,,5,https://littlesis.org/relationships/1253546,,,2300,"1 contribution · 2,300 USD","1 contribution · 2,300 USD",Karen Isaac,Carly Fiorina,Donation/Grant
1193580,250617,44657,2015-11-16,2015-11-16,,5,https://littlesis.org/relationships/1193580,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Karen L Kemmerer,Carly Fiorina,Donation/Grant
435774,18724,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/435774,,,249,1 contribution · 249 USD,1 contribution · 249 USD,Karina Lynch,Carly Fiorina,Donation/Grant
1308632,264462,44657,2015-10-06,2015-10-06,,5,https://littlesis.org/relationships/1308632,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Karrin Taylor Robson,Carly Fiorina,Donation/Grant
793287,93519,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/793287,,,3800,"2 contributions · 3,800 USD","2 contributions · 3,800 USD",Katherine Alden,Carly Fiorina,Donation/Grant
1562558,348619,44657,2010-10-28,2010-10-28,false,5,https://littlesis.org/relationships/1562558,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Kathleen S Craft,Carly Fiorina,Donation/Grant
1627616,93444,44657,2009-12-30,2015-07-31,false,5,https://littlesis.org/relationships/1627616,,,7500,"3 contributions · 7,500 USD","3 contributions · 7,500 USD",Kathryn A Taylor,Carly Fiorina,Donation/Grant
1192508,250499,44657,2015-10-28,2016-02-06,,5,https://littlesis.org/relationships/1192508,,,2713,"3 contributions · 2,713 USD","3 contributions · 2,713 USD",Kathryn Burke,Carly Fiorina,Donation/Grant
1605648,74088,44657,2010-08-10,2010-08-10,false,5,https://littlesis.org/relationships/1605648,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Kathy Baxter,Carly Fiorina,Donation/Grant
677838,134804,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/677838,,,200,1 contribution · 200 USD,1 contribution · 200 USD,Kathy P Britton,Carly Fiorina,Donation/Grant
1604576,357779,44657,2009-10-11,2010-09-01,false,5,https://littlesis.org/relationships/1604576,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Katrina Garnett,Carly Fiorina,Donation/Grant
1231154,172462,44657,2010-09-02,2010-09-02,,5,https://littlesis.org/relationships/1231154,,,1250,"1 contribution · 1,250 USD","1 contribution · 1,250 USD",Kay M Onstead,Carly Fiorina,Donation/Grant
672779,134207,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/672779,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Keith Lindner,Carly Fiorina,Donation/Grant
850807,9768,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/850807,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Keith O Rattie,Carly Fiorina,Donation/Grant
1147187,88616,44657,2010-03-15,2010-03-31,,5,https://littlesis.org/relationships/1147187,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Kelly Day,Carly Fiorina,Donation/Grant
1112540,226716,44657,2010-00-00,2015-11-23,,5,https://littlesis.org/relationships/1112540,,,5100,"2 contributions · 5,100 USD","2 contributions · 5,100 USD",Kelly Roberts,Carly Fiorina,Donation/Grant
1303813,156546,44657,2010-06-30,2010-06-30,,5,https://littlesis.org/relationships/1303813,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Kellyanne Conway,Carly Fiorina,Donation/Grant
756403,147290,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/756403,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Ken Doran,Carly Fiorina,Donation/Grant
471278,74186,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/471278,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ken Kendrick,Carly Fiorina,Donation/Grant
1358166,9564,44657,2010-10-21,2010-10-21,,5,https://littlesis.org/relationships/1358166,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Kenneth A Goldman,Carly Fiorina,Donation/Grant
824614,161517,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/824614,,,32800,"2 contributions · 32,800 USD","2 contributions · 32,800 USD",Kenneth D Moelis,Carly Fiorina,Donation/Grant
1212974,252822,44657,2015-09-04,2015-09-04,,5,https://littlesis.org/relationships/1212974,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Kenneth E Aboussie Jr,Carly Fiorina,Donation/Grant
755136,147201,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/755136,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Kenneth E Glass,Carly Fiorina,Donation/Grant
1689170,378805,44657,2010-01-28,2016-02-05,false,5,https://littlesis.org/relationships/1689170,,,3500,"3 contributions · 3,500 USD","3 contributions · 3,500 USD",Kenneth E Taylor,Carly Fiorina,Donation/Grant
677069,6822,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/677069,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Kenneth F Yontz,Carly Fiorina,Donation/Grant
793152,23013,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/793152,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Kenneth Glueck,Carly Fiorina,Donation/Grant
427578,15052,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/427578,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Kenneth Griffin,Carly Fiorina,Donation/Grant
1269710,164839,44657,2009-12-09,2010-09-30,,5,https://littlesis.org/relationships/1269710,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Kenneth I Juster,Carly Fiorina,Donation/Grant
512843,51196,44657,2010-00-00,2015-10-23,false,5,https://littlesis.org/relationships/512843,,,1600,"2 contributions · 1,600 USD","2 contributions · 1,600 USD",Kenneth J Bialkin,Carly Fiorina,Donation/Grant
1237178,255616,44657,2010-02-12,2010-05-20,,5,https://littlesis.org/relationships/1237178,,,3400,"4 contributions · 3,400 USD","4 contributions · 3,400 USD",Kenneth J Melkus,Carly Fiorina,Donation/Grant
443997,69443,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/443997,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Kenneth M Garschina,Carly Fiorina,Donation/Grant
771191,59733,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/771191,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Kenneth Michael deRegt,Carly Fiorina,Donation/Grant
1263934,172065,44657,2010-09-29,2015-10-20,,5,https://littlesis.org/relationships/1263934,,,2250,"4 contributions · 2,250 USD","4 contributions · 2,250 USD",Kenneth S Abramowitz,Carly Fiorina,Donation/Grant
441874,1148,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/441874,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",Kenneth T Derr,Carly Fiorina,Donation/Grant
1694921,380126,44657,2010-11-01,2010-11-01,false,5,https://littlesis.org/relationships/1694921,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Kenneth Z Slater,Carly Fiorina,Donation/Grant
1617604,139360,44657,2015-08-08,2015-08-08,false,5,https://littlesis.org/relationships/1617604,,,150,1 contribution · 150 USD,1 contribution · 150 USD,Kermit Sutton,Carly Fiorina,Donation/Grant
1721411,389973,44657,2010-08-12,2010-08-12,false,5,https://littlesis.org/relationships/1721411,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Kevin J Rowe,Carly Fiorina,Donation/Grant
1510731,125690,44657,2010-10-21,2010-10-21,,5,https://littlesis.org/relationships/1510731,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Kevin L Clayton,Carly Fiorina,Donation/Grant
1631613,363687,44657,2010-08-18,2010-11-30,false,5,https://littlesis.org/relationships/1631613,,,2400,"4 contributions · 2,400 USD","4 contributions · 2,400 USD",Kevin M Nagle,Carly Fiorina,Donation/Grant
418294,1051,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/418294,,,14800,"3 contributions · 14,800 USD","3 contributions · 14,800 USD",Kevin W Sharer,Carly Fiorina,Donation/Grant
601118,129051,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/601118,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Kile Morgan Jr,Carly Fiorina,Donation/Grant
1232542,255113,44657,2010-10-13,2010-10-20,,5,https://littlesis.org/relationships/1232542,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Kim Marling,Carly Fiorina,Donation/Grant
1299299,153324,44657,2015-06-08,2015-06-30,,5,https://littlesis.org/relationships/1299299,,,750,2 contributions · 750 USD,2 contributions · 750 USD,Kimberly Bellissimo,Carly Fiorina,Donation/Grant
1545028,344558,44657,2015-10-19,2015-12-23,,5,https://littlesis.org/relationships/1545028,,,1500,"2 contributions · 1,500 USD","2 contributions · 1,500 USD",Knox Singleton,Carly Fiorina,Donation/Grant
1139641,140953,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1139641,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Kori Schake,Carly Fiorina,Donation/Grant
1162633,245762,44657,2010-08-25,2010-08-25,,5,https://littlesis.org/relationships/1162633,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Krestine Corbin,Carly Fiorina,Donation/Grant
442572,250095,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/442572,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Kristen Hayler Hertel,Carly Fiorina,Donation/Grant
1492579,21277,44657,2010-09-30,2010-09-30,,5,https://littlesis.org/relationships/1492579,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Kristi Remington,Carly Fiorina,Donation/Grant
793519,156569,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/793519,,,29800,"4 contributions · 29,800 USD","4 contributions · 29,800 USD",Kurt C Wheeler,Carly Fiorina,Donation/Grant
718460,139402,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/718460,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Kurt Jaggers,Carly Fiorina,Donation/Grant
1139371,234603,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1139371,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Kurt Keilhacker,Carly Fiorina,Donation/Grant
1209900,156211,44657,2010-06-30,2010-06-30,,5,https://littlesis.org/relationships/1209900,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Kyle Simmons,Carly Fiorina,Donation/Grant
581135,4580,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/581135,,,1250,"1 contribution · 1,250 USD","1 contribution · 1,250 USD",L Dale Crandall,Carly Fiorina,Donation/Grant
1229341,84464,44657,2010-05-18,2010-05-18,,5,https://littlesis.org/relationships/1229341,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",L E Simmons,Carly Fiorina,Donation/Grant
448036,5505,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/448036,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",L Lowry Mays,Carly Fiorina,Donation/Grant
639883,7829,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/639883,,,750,1 contribution · 750 USD,1 contribution · 750 USD,L William Krause,Carly Fiorina,Donation/Grant
1388042,34730,44657,2010-11-01,2010-11-01,,5,https://littlesis.org/relationships/1388042,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Lanny Griffith,Carly Fiorina,Donation/Grant
416949,9330,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/416949,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Larry A Mizel,Carly Fiorina,Donation/Grant
1629584,362938,44657,2010-08-23,2010-08-23,false,5,https://littlesis.org/relationships/1629584,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Larry Allbaugh,Carly Fiorina,Donation/Grant
635630,133332,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/635630,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Larry Anders,Carly Fiorina,Donation/Grant
692793,135589,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/692793,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Larry Blumberg,Carly Fiorina,Donation/Grant
1629711,362943,44657,2010-11-01,2010-11-01,false,5,https://littlesis.org/relationships/1629711,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Larry D Kelley,Carly Fiorina,Donation/Grant
1575496,92887,44657,2010-09-02,2015-09-24,false,5,https://littlesis.org/relationships/1575496,,,4000,"3 contributions · 4,000 USD","3 contributions · 4,000 USD",Larry Franklin,Carly Fiorina,Donation/Grant
1268207,128257,44657,2015-05-05,2015-05-05,,5,https://littlesis.org/relationships/1268207,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Larry Heyman,Carly Fiorina,Donation/Grant
678425,90938,44657,2010-00-00,2015-11-05,,5,https://littlesis.org/relationships/678425,,,1500,"2 contributions · 1,500 USD","2 contributions · 1,500 USD",Larry J Hochberg,Carly Fiorina,Donation/Grant
1256986,257785,44657,2010-10-13,2010-10-13,,5,https://littlesis.org/relationships/1256986,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Larry Mattson,Carly Fiorina,Donation/Grant
1483792,333055,44657,2009-12-28,2015-06-09,,5,https://littlesis.org/relationships/1483792,,,7500,"4 contributions · 7,500 USD","4 contributions · 7,500 USD",Larry Sonsini,Carly Fiorina,Donation/Grant
428019,13937,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/428019,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Lauch Faircloth,Carly Fiorina,Donation/Grant
1363494,229047,44657,2010-05-19,2010-11-17,,5,https://littlesis.org/relationships/1363494,,,1875,"5 contributions · 1,875 USD","5 contributions · 1,875 USD",Laura Nelson,Carly Fiorina,Donation/Grant
1233636,131349,44657,2015-08-12,2015-08-12,,5,https://littlesis.org/relationships/1233636,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Laura Wheat,Carly Fiorina,Donation/Grant
1261306,257682,44657,2015-11-04,2016-01-29,,5,https://littlesis.org/relationships/1261306,,,400,4 contributions · 400 USD,4 contributions · 400 USD,Laurence Elia,Carly Fiorina,Donation/Grant
518003,37085,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/518003,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Laurence Fink,Carly Fiorina,Donation/Grant
678709,134832,44657,2010-00-00,2015-07-23,,5,https://littlesis.org/relationships/678709,,,5050,"5 contributions · 5,050 USD","5 contributions · 5,050 USD",Lawrence A Post,Carly Fiorina,Donation/Grant
1576190,353131,44657,2015-08-21,2015-08-21,false,5,https://littlesis.org/relationships/1576190,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Lawrence D Barkman,Carly Fiorina,Donation/Grant
829109,12841,44657,2010-00-00,2010-10-21,false,5,https://littlesis.org/relationships/829109,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Lawrence M Higby,Carly Fiorina,Donation/Grant
490250,92316,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/490250,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Lawrence N Field,Carly Fiorina,Donation/Grant
538761,15098,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/538761,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lee Bass,Carly Fiorina,Donation/Grant
1127007,230807,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1127007,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lee Beaman,Carly Fiorina,Donation/Grant
471168,103840,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/471168,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Lee Hanley,Carly Fiorina,Donation/Grant
913734,186051,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913734,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lee M Grinberg,Carly Fiorina,Donation/Grant
652572,44905,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/652572,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Leigh Ann Pusey,Carly Fiorina,Donation/Grant
861471,172070,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/861471,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Leigh Ann Ryan,Carly Fiorina,Donation/Grant
448317,75862,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/448317,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Leo Linbeck III,Carly Fiorina,Donation/Grant
901650,50131,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/901650,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Leon Parma,Carly Fiorina,Donation/Grant
487505,14962,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/487505,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Leonard Blavatnik,Carly Fiorina,Donation/Grant
1294707,262078,44657,2015-09-17,2015-09-26,,5,https://littlesis.org/relationships/1294707,,,550,2 contributions · 550 USD,2 contributions · 550 USD,Lesa J Storey,Carly Fiorina,Donation/Grant
1233645,255225,44657,2015-08-07,2015-08-07,,5,https://littlesis.org/relationships/1233645,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Leslie Bentley,Carly Fiorina,Donation/Grant
1203717,74153,44657,2010-10-21,2015-12-10,,5,https://littlesis.org/relationships/1203717,,,5100,"4 contributions · 5,100 USD","4 contributions · 5,100 USD",Leslie Gilliam,Carly Fiorina,Donation/Grant
653422,47127,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/653422,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Lewis Lehrman,Carly Fiorina,Donation/Grant
572628,38658,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/572628,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lewis M Eisenberg,Carly Fiorina,Donation/Grant
1181178,249693,44657,2015-09-30,2015-09-30,,5,https://littlesis.org/relationships/1181178,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Lillian Zacky,Carly Fiorina,Donation/Grant
1163085,44700,44657,2015-05-06,2015-08-26,,5,https://littlesis.org/relationships/1163085,,,3300,"7 contributions · 3,300 USD","7 contributions · 3,300 USD",Linda Bean,Carly Fiorina,Donation/Grant
1316888,90260,44657,2015-06-30,2015-06-30,,5,https://littlesis.org/relationships/1316888,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Linda McMahon,Carly Fiorina,Donation/Grant
