id,created_at,favorites,retweets,retweeted,source,text
1059545822088650759,2018-11-05 20:39:44,0,14,False,b'Twitter for iPhone',"b""RT @bfmbusiness: Sur la sc\xc3\xa8ne des #BFMAwards, @alainweill et @isabelle_kocher pour remettre le Grand prix BFM Award du manager de l'ann\xc3\xa9e h\xe2\x80\xa6"""
1059541437694525440,2018-11-05 20:22:18,23,6,False,b'Twitter for iPhone',"b""La croissance organique c'est le juge de paix. Quand on est en d\xc3\xa9croissance organique, c'est qu'on n'est pas positionn\xc3\xa9 comme il faut. \n\nEn 2015, nous \xc3\xa9tions \xc3\xa0 -10 %, aujourd'hui \xc3\xa0 +6 % #BFMAwards"""
1059541435563888640,2018-11-05 20:22:18,30,9,False,b'Twitter for iPhone',"b""Aujourd'hui, nous avons d\xc3\xa9cid\xc3\xa9 de nous sp\xc3\xa9cialiser dans le 0 carbone et les \xc3\xa9conomies d'\xc3\xa9nergie.\xc2\xa0\n\nC\xe2\x80\x99est l\xe2\x80\x99int\xc3\xa9r\xc3\xaat de la plan\xc3\xa8te. C'est aussi celui de l'entreprise. #BFMAwards"""
1059541433147895809,2018-11-05 20:22:17,20,9,False,b'Twitter for iPhone',"b'L\xe2\x80\x99\xc3\xa9nergie est le secteur le plus \xc3\xa9metteur de CO2 du monde. \n\nQuand on est un acteur de ce secteur, le choix est simple : soit on reste sourd au d\xc3\xa9fi du changement climatique, soit on prend le probl\xc3\xa8me \xc3\xa0 bras le corps. #BFMAwards'"
1057178820082569216,2018-10-30 07:54:06,0,39,False,b'Twitter for iPhone',b'RT @patricebegay: \xe2\x80\x9cAujourd\xe2\x80\x99hui est meilleur qu\xe2\x80\x99hier et #demain sera meilleur qu\xe2\x80\x99aujourd\xe2\x80\x99hui si nous relevons ensemble les grands d\xc3\xa9fis. Par\xe2\x80\xa6'
1055740325401104387,2018-10-26 08:38:02,0,10,False,b'Twitter for iPhone',"b'RT @sebastien_ramos: ENTRETIEN. Pour Engie  \xc2\xab Energy Observer, un exemple parfait de transition \xc2\xbb #SaintMalo #Bretagne https://t.co/p8Y1WhJ\xe2\x80\xa6'"
1052482475975499776,2018-10-17 08:52:31,0,8,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: \xc2\xab\xc2\xa0Nos clients veulent reprendre la main sur leur \xc3\xa9nergie.\nNos clients veulent des solutions propres, \xc3\xa9conomiques, produites\xe2\x80\xa6'"
1052480957289254912,2018-10-17 08:46:29,21,7,False,b'Twitter for iPad',b'Nous voulons proposer \xc3\xa0 nos clients de produire sur leur site environ 20% de leur consommation.'
1052478678553284608,2018-10-17 08:37:25,46,17,False,b'Twitter for iPhone',"b""Le potentiel du solaire d\xc3\xa9centralis\xc3\xa9 est immense\nD'apr\xc3\xa8s une \xc3\xa9tude @ademe sur France 100% renouvelable en 2050, le 1er gisement est le solaire d\xc3\xa9centralis\xc3\xa9 : \n365GW de potentiel, contre 170 pour l\xe2\x80\x99\xc3\xa9olien terrestre.\nLe terrain de jeu de cette co-entreprise est immense"""
1052478030596194304,2018-10-17 08:34:51,16,5,False,b'Twitter for iPhone',"b'Le solaire est au coeur de ce chamboule-tout \xc3\xa9nerg\xc3\xa9tique \n\nLe solaire centralis\xc3\xa9, et @ENGIEgroup est d\xc3\xa9j\xc3\xa0 leader en France.\nAussi le solaire d\xc3\xa9centralis\xc3\xa9, le solaire b\xc3\xa2timentaire, qui est int\xc3\xa9gr\xc3\xa9 aux parkings, toitures etc.'"
1052477294013501440,2018-10-17 08:31:55,67,31,False,b'Twitter for iPhone',"b""Aujourd'hui nous annon\xc3\xa7ons une alliance atypique entre deux entreprises venues de secteurs tr\xc3\xa8s diff\xc3\xa9rents @ENGIEgroup @Groupe_Casino @Greenyellow_FR \nCette alliance est le fruit des bouleversements de grande ampleur dans le secteur de l'\xc3\xa9nergie. https://t.co/UXXbCHGFRx"""
1051814268751020034,2018-10-15 12:37:18,0,5,False,b'Twitter Web Client',b'RT @Womens_Forum: Join us at #WFGM18 where we will build bridges through the insights of leaders \xe2\x80\x93 both men and women. Your contribution is\xe2\x80\xa6'
1050738454089424896,2018-10-12 13:22:23,97,43,False,b'Twitter for iPhone',"b'\xc3\x80 l\xe2\x80\x99occasion des 110 ans du journal @LesEchos, retrouvez ma vision du monde \xc3\xa9nerg\xc3\xa9tique et climatique de demain dans cette tribune \xe2\xa4\xb5\xef\xb8\x8f\nhttps://t.co/fefQnYBbFG \n#R\xc3\xa9chauffementClimatique #TransitionEnergetique #Energie'"
1050317088647196673,2018-10-11 09:28:02,26,10,False,b'Twitter for iPhone',b'Un choix s\xe2\x80\x99offre \xc3\xa0 l\xe2\x80\x99entreprise : faire partie du probl\xc3\xa8me ou de la solution. @Bpifrance #InnoGeneration https://t.co/mWih30FSHL'
1050313375476006912,2018-10-11 09:13:17,22,3,False,b'Twitter for iPhone',"b'Demain commence aujourd\xe2\x80\x99hui.\nRassemblons nos intelligences avec les entrepreneurs, #startups,  territoires, pouvoirs publics, universit\xc3\xa9s et plus encore pour cr\xc3\xa9er ensemble les #SmartCities de demain et les conditions d\xe2\x80\x99un meilleur acc\xc3\xa8s \xc3\xa0 l\xe2\x80\x99#\xc3\xa9nergie, \xc3\xa0 la #sant\xc3\xa9, \xc3\xa0 l\xe2\x80\x99#\xc3\xa9ducation'"
1050308675171246080,2018-10-11 08:54:36,189,76,False,b'Twitter for iPhone',b'Si l\xe2\x80\x99entreprise n\xe2\x80\x99a pas un impact positif elle dispara\xc3\xaetra. Ce sont celles qui cr\xc3\xa9eront demain cet impact positif qui seront cr\xc3\xa9atrices de richesse. #InnoGeneration https://t.co/Uj3fdhDtRV'
1050305609843830789,2018-10-11 08:42:25,10,6,False,b'Twitter for iPhone',"b'Je suis optimiste parce que la r\xc3\xa9volution \xc3\xa9nerg\xc3\xa9tique a d\xc3\xa9j\xc3\xa0 commenc\xc3\xa9, dans les faits et dans les mentalit\xc3\xa9s.\n\xe2\x9e\xa1\xef\xb8\x8f Les citoyens s\xe2\x80\x99engagent en faveur du d\xc3\xa9veloppement durable\n\xe2\x9e\xa1\xef\xb8\x8f Citoyens, pouvoirs publics et entreprises cherchent \xc3\xa0 limiter leur empreinte environnementale'"
1050305177037623296,2018-10-11 08:40:42,10,4,False,b'Twitter for iPhone',"b'Les grands d\xc3\xa9fis de demain nous les connaissons :\n1\xef\xb8\x8f\xe2\x83\xa3 une urbanisation galopante\n2\xef\xb8\x8f\xe2\x83\xa3 le r\xc3\xa9chauffement et les catastrophes climatiques \n3\xef\xb8\x8f\xe2\x83\xa3 une croissance d\xc3\xa9mographique toujours en hausse\n\xe2\x9e\xa1\xef\xb8\x8fFace \xc3\xa0 ces grands d\xc3\xa9fis, pas de demie mesure. Nous devons agir vite et fort.'"
1050304896430424065,2018-10-11 08:39:35,23,5,False,b'Twitter for iPhone',b'.@Bpifrance Demain sera meilleur qu\xe2\x80\x99aujourd\xe2\x80\x99hui si nous savons r\xc3\xa9pondre aux grands d\xc3\xa9fis du monde :\n\xe2\x9e\xa1\xef\xb8\x8fpar notre d\xc3\xa9termination\n\xe2\x9e\xa1\xef\xb8\x8fpar notre capacit\xc3\xa9 \xc3\xa0 changer de cap\n\xe2\x9e\xa1\xef\xb8\x8fpar notre intelligence collective'
1049278242262327296,2018-10-08 12:40:02,70,27,False,b'Twitter Web Client',"b'Without energy there is no #education, no #health, no #development. \nTake a look at my last article : Ending the Energy Access Paradox \n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/ZUu21m6Uob #EnergyAccess #Energy https://t.co/dB8SOCf7qm'"
1049213269108568066,2018-10-08 08:21:51,0,27,False,b'Twitter for iPhone',"b""RT @DHolleaux: #Gaz &amp; #GazVert ont leur place dans l'avenir et la #TransitionEnerg\xc3\xa9tique :\n\xe2\x9e\xa1le gaz = \xc3\xa9nergie fossile la moins polluante\n\xe2\x9e\xa1re\xe2\x80\xa6"""
1049210882121760769,2018-10-08 08:12:22,0,55,False,b'Twitter for iPhone',"b""RT @DHolleaux: Le #GazVert, c'est :\n\xe2\x9c\x85valoriser les d\xc3\xa9chets\n\xe2\x9c\x85r\xc3\xa9duire l'utilisation d'engrais chimiques et les \xc3\xa9missions de CO2 li\xc3\xa9es \xc3\xa0 leur\xe2\x80\xa6"""
1049208082725855232,2018-10-08 08:01:14,0,34,False,b'Twitter for iPhone',"b""RT @DHolleaux: Nous devons faire les choses dans le bon ordre :\n1. \xc3\x89conomiser gr\xc3\xa2ce \xc3\xa0 l'efficacit\xc3\xa9 \xc3\xa9nerg\xc3\xa9tique\n2. D\xc3\xa9carboner avec des solut\xe2\x80\xa6"""
1049206898308915200,2018-10-08 07:56:32,21,4,False,b'Twitter for iPhone',b'#Twelcome @DHolleaux https://t.co/w9XlO0sU0j'
1047105687338332160,2018-10-02 12:47:04,22,4,False,b'Twitter for iPhone',"b'Nous avons cr\xc3\xa9\xc3\xa9 chez @ENGIEgroup le troph\xc3\xa9e #BestFailedIdea pour tirer des le\xc3\xa7ons de l\xe2\x80\x99\xc3\xa9chec. La \xc2\xab\xc2\xa0culture de l\xe2\x80\x99\xc3\xa9chec\xc2\xa0\xc2\xbb permet d\xe2\x80\x99appr\xc3\xa9hender l\xe2\x80\x99\xc3\xa9chec comme un pas de plus dans la bonne direction, \xc2\xab\xc2\xa0one step closer to success\xc2\xa0\xc2\xbb.\n\n#ConfPARIS #Innovation'"
1047104467974406144,2018-10-02 12:42:14,20,4,False,b'Twitter for iPhone',"b""L' #innovation est un processus sans fin. C'est particuli\xc3\xa8rement vrai dans l'#\xc3\xa9nergie o\xc3\xb9 il y a toujours de nouveaux d\xc3\xa9fis en termes de production, de business model, d'infrastructures \xc3\xa0 d\xc3\xa9velopper et de nouveaux services \xc3\xa0 inventer. #ConfPARIS"""
1047104327297511425,2018-10-02 12:41:40,0,17,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: Chez @ENGIEgroup, l\xe2\x80\x99#innovation est partout :\n\xe2\x9c\x85Au service de nos clients et de la performance de nos infrastructures\n\xe2\x9c\x85Dans\xe2\x80\xa6'"
1047102721206235137,2018-10-02 12:35:17,17,3,False,b'Twitter for iPhone',"b""Chez @ENGIEgroup, nous allons aussi chercher l'#innovation aupr\xc3\xa8s des #StartUps :\n\xe2\x9e\xa1\xef\xb8\x8fNous sommes client, nous avons un besoin et nous l'exprimons\n\xe2\x9e\xa1\xef\xb8\x8fNous sommes partenaire et investissons dans ces #StratUp \n\n#ConfPARIS @ForumAmeriques"""
1047102064508178432,2018-10-02 12:32:41,38,12,False,b'Twitter for iPhone',b'#ConfPARIS Ce qui fait la capacit\xc3\xa9 d\xe2\x80\x99innover d\xe2\x80\x99un grand groupe comme @ENGIEgroup c\xe2\x80\x99est de donner envie aux collaborateurs de le faire.\nIl faut orienter tout l\xe2\x80\x99effort de l\xe2\x80\x99entreprise vers quelque chose qui fait sens pour les collaborateurs.  #innovation https://t.co/HHnkWfSB6k'
1046776973102600192,2018-10-01 15:00:53,19,8,False,b'Twitter for iPhone',"b""C'est en travaillant ensemble entre \xc3\xa9nerg\xc3\xa9ticiens et constructeurs, avec les pouvoirs publics, les citoyens et tous les acteurs de la ville que la #Mobilit\xc3\xa9 durable pourra s'organiser et devenir une solution essentielle aux #SmartCities durables. #TomorrowInMotion #ParisMotorShow https://t.co/oabNJpR1Aq"""
1046774027128377346,2018-10-01 14:49:10,0,9,False,b'Twitter for iPhone',"b""RT @ENGIEgroup: [#TomorrowInMotion] La #Mobilit\xc3\xa9 durable est une pr\xc3\xa9occupation cl\xc3\xa9 pour nous. Nous avons l'ambition de compter parmi les le\xe2\x80\xa6"""
1046771262394179584,2018-10-01 14:38:11,12,4,False,b'Twitter for iPhone',"b'Pollution, particules fines, bruit, trafic : nous trouverons les r\xc3\xa9ponses dans les technologies de l\xe2\x80\x99#\xc3\xa9nergie, de la #mobilit\xc3\xa9 et dans les innovations #digitales. \n\n#ParisMotorShow #TomorrowInMotion'"
1046769896229670918,2018-10-01 14:32:45,0,20,False,b'Twitter for iPhone',"b""RT @ENGIEgroup: #TomorrowInMotion \xc2\xab\xc2\xa0Pour r\xc3\xa9pondre \xc3\xa0 l'ensemble des besoins, le grand d\xc3\xa9fi de la #mobilit\xc3\xa9 verte r\xc3\xa9side dans l'articulation\xe2\x80\xa6"""
1046767636237996032,2018-10-01 14:23:47,18,11,False,b'Twitter for iPhone',"b""L'#Hydrog\xc3\xa8ne, j'y crois et nous y travaillons activement \xc3\xa0 @ENGIEgroup. Pourquoi ?\n\xe2\x9e\xa1\xef\xb8\x8fLes v\xc3\xa9hicules hydrog\xc3\xa8ne ont + du double d'autonomie (500km) que les \xc3\xa9lectriques (200km)\n\xe2\x9e\xa1\xef\xb8\x8fTemps de rechargement de 5 minutes vs 8 \xc3\xa0 10h pour l\xe2\x80\x99\xc3\xa9lectrique\n\xe2\x9e\xa1\xef\xb8\x8fL\xe2\x80\x99hydrog\xc3\xa8ne vert est 100% propre"""
1046766703022100481,2018-10-01 14:20:04,25,15,False,b'Twitter for iPhone',"b""La #mobilit\xc3\xa9 \xc3\xa9lectrique n'est pas adapt\xc3\xa9e \xc3\xa0 tous les usages. Il faut un mix \xc3\xa9nerg\xc3\xa9tique intelligent comprenant gaz et #hydrog\xc3\xa8ne\xe2\xa4\xb5\xef\xb8\x8f\n\xe2\x9c\x85Aujourd'hui le gaz naturel constitue une forte r\xc3\xa9duction de GES\n\xe2\x9c\x85Demain le gaz vert sera 100% #renouvelable non \xc3\xa9metteur de gaz \xc3\xa0 effet de serre"""
1046766177974988801,2018-10-01 14:17:59,17,8,False,b'Twitter for iPhone',"b'Chez @ENGIEgroup, nous sommes d\xc3\xa9j\xc3\xa0 tr\xc3\xa8s actifs dans le d\xc3\xa9veloppement de la #mobilit\xc3\xa9 verte \xe2\xa4\xb5\xef\xb8\x8f\n\n\xe2\x9c\x85Fournisseur d\xe2\x80\x99\xc3\xa9lectricit\xc3\xa9 verte\n\xe2\x9c\x85Un leader mondial des bornes \xc3\xa9lectriques avec @evbox \n\xe2\x9c\x85Plus de 85 000 stations de recharges \xc3\xa9lectriques dans 30 pays'"
1046765572145508353,2018-10-01 14:15:35,36,13,False,b'Twitter for iPhone',b'[#TomorrowInMotion] Les v\xc3\xa9hicules 100% \xc3\xa9lectriques sont une r\xc3\xa9ponse importante au r\xc3\xa9chauffement climatique. Cette #mobilit\xc3\xa9 verte va jouer un r\xc3\xb4le cl\xc3\xa9 dans les #SmartCities de demain.'
1045008578912956416,2018-09-26 17:53:55,34,21,False,b'Twitter Web Client',"b""Une \xc3\xa9lectricit\xc3\xa9 renouvelable abondante et peu ch\xc3\xa8re. Des fonds disponibles. Pourtant l'acc\xc3\xa8s \xc3\xa0 l'\xc3\xa9nergie progresse trop lentement. Comment en finir avec le paradoxe de l'acc\xc3\xa8s \xc3\xa0 l'\xc3\xa9nergie ? #BloombergGBF @MikeBloomberg  #OnePlanetSummit https://t.co/NmLqZRSJZB"""
1045007066878955521,2018-09-26 17:47:54,28,10,False,b'Twitter Web Client',"b'Affordable clean technologies. Abundant funding. Yet, progress on energy access is stalling. How do we end the energy access paradox? #BloombergGBF @MikeBloomberg #OnePlanetSummit https://t.co/ZUu21m6Uob'"
1044500489935761408,2018-09-25 08:14:57,0,22,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: #CongresGaz2018 "" Les gaz verts sont une formidable opportunit\xc3\xa9"". @isabelle_kocher https://t.co/i0sFNysv6z'"
1044500047495335936,2018-09-25 08:13:11,0,3,False,b'Twitter for iPhone',"b'RT @am_kopanski: @isabelle_kocher sc\xc3\xa9nario \xc3\xa9nerg\xc3\xa9tique reste encore trop techno, faut plus int\xc3\xa9grer le facteur co\xc3\xbbt #congresgaz2018 @ENGIEg\xe2\x80\xa6'"
1044499880855707648,2018-09-25 08:12:32,0,8,False,b'Twitter for iPhone',"b""RT @Coenove: @contexteenergie @isabelle_kocher @ENGIEgroup Et de rappeler qu'en 2008, les tarifs de rachat #EnR \xc3\xa9lectriques \xc3\xa9taient de 700\xe2\x82\xac\xe2\x80\xa6"""
1044497408581922818,2018-09-25 08:02:42,0,5,False,b'Twitter for iPhone',b'RT @gazafg: \xc2\xab\xc2\xa0Il n\xe2\x80\x99y a pas d\xe2\x80\x99autres issues que de travailler ensemble de mani\xc3\xa8re syst\xc3\xa9mique et locale pour permettre la r\xc3\xa9ussite des #gazre\xe2\x80\xa6'
1044497374427697155,2018-09-25 08:02:34,0,8,False,b'Twitter for iPhone',b'RT @gazafg: \xc2\xab\xc2\xa0Les #gazrenouvelables sont une source d\xe2\x80\x99emplois non d\xc3\xa9localisables et durables : plusieurs dizaines de milliers d\xe2\x80\x99emplois pou\xe2\x80\xa6'
1044497343456972801,2018-09-25 08:02:27,0,6,False,b'Twitter for iPhone',"b'RT @contexteenergie: .@isabelle_kocher @ENGIEgroup : ""90 euros du MWh pour le biom\xc3\xa9thane aujourd\xe2\x80\x99hui, c\xe2\x80\x99est beaucoup trop cher\xe2\x80\xa6 mais encour\xe2\x80\xa6'"
1044497288507346945,2018-09-25 08:02:14,56,29,False,b'Twitter for iPhone',"b""Les gaz renouvelables c'est de l'emploi local, non d\xc3\xa9localisable. \n\nDes technologies qui recevront un tr\xc3\xa8s fort soutien des collectivit\xc3\xa9s territoriales. \n\nUne capacit\xc3\xa9 \xc3\xa0 f\xc3\xa9d\xc3\xa9rer des acteurs : fili\xc3\xa8re agricole, industriels locaux. #CongresGaz2018 https://t.co/25OAslxear"""
1044496733189935104,2018-09-25 08:00:01,38,14,False,b'Twitter for iPhone',b'Le #Gaz a une place ds la photo finale de la #TransitionEnergetique s\xe2\x80\x99il est capable de faire sa mue vers les gaz renouvelables #CongresGaz2018'
1044496448015020032,2018-09-25 07:58:53,11,9,False,b'Twitter for iPhone',"b'Comment pr\xc3\xa9tendre conna\xc3\xaetre en 2018 les technologies qui seront gagnantes en 2050 ?\n\nNous devons garder toutes les options ouvertes le plus longtemps possible, en laissant foisonner les technologies #CongresGaz2018 https://t.co/D6AuSFsSwK'"
1044496179399217152,2018-09-25 07:57:49,0,3,False,b'Twitter for iPhone',"b'RT @gazafg: \xc2\xab Je ne crois pas \xc3\xa0 un sc\xc3\xa9nario tout \xc3\xa9lectrique [...] je crois \xc3\xa0 un #mixenergetique flexible, souple\xc2\xa0\xc2\xbb @isabelle_kocher #Congre\xe2\x80\xa6'"
1044496072662544384,2018-09-25 07:57:24,9,4,False,b'Twitter for iPhone',"b""Dans le d\xc3\xa9tail, la fa\xc3\xa7on de parvenir \xc3\xa0 ce sc\xc3\xa9nario 0 carbone n\xe2\x80\x99est pas consensuelle. \nPour certains la voie \xc3\xa0 emprunter est simple, monolithique, tout miser sur un seul vecteur, l'\xc3\xa9lectricit\xc3\xa9. #CongresGaz2018"""
1044495919478198272,2018-09-25 07:56:47,33,11,False,b'Twitter for iPhone',"b""Le sc\xc3\xa9nario 2050 z\xc3\xa9ro carbone est un sc\xc3\xa9nario ambitieux, courageux. Je fais partie de ceux qui pensent que c'est absolument n\xc3\xa9cessaire et possible. #CongresGaz2018"""
1044495591680684032,2018-09-25 07:55:29,11,6,False,b'Twitter for iPhone',"b'#CongresGaz2018 se tient \xc3\xa0 un moment particuli\xc3\xa8rement critique, alors que SNBC et #PPE sont en train de se cristalliser. https://t.co/2KYyOKinua'"
1043209466152448000,2018-09-21 18:44:53,0,10,False,b'Twitter for iPhone',b'RT @PaulPolman: Bold business leadership is crucial for a sustainable and equal future. Pleased that @Isabelle_Kocher &amp; @hamdiulukaya have\xe2\x80\xa6'
1042764324937367553,2018-09-20 13:16:03,51,13,False,b'Twitter Web Client',"b'I am honoured to be joining @thebteamhq as I am convinced that we are entering a new era, in which companies will increasingly be judged by their overall impact on society and the environment. https://t.co/Dg33n8lwhh https://t.co/baJGXS2AiK'"
1039809262707515392,2018-09-12 09:33:41,0,357,False,b'Twitter for iPhone',b'RT @patricebegay: BIG : le compte \xc3\xa0 rebours est lanc\xc3\xa9 ! D\xc3\xa9couvrez le programme en vid\xc3\xa9o du plus grand \xc3\xa9v\xc3\xa9nement-conf\xc3\xa9rences pour les #entre\xe2\x80\xa6'
1039406401775386624,2018-09-11 06:52:52,0,16,False,b'Twitter for iPad',b'RT @JPierre_Moneger: La #R\xc3\xa9novationEnerg\xc3\xa9tique des b\xc3\xa2timents est indispensable pour atteindre les objectifs de r\xc3\xa9duction des consommations\xe2\x80\xa6'
1037954453532495872,2018-09-07 06:43:20,0,5,False,b'Twitter for iPad',"b""RT @PieterVBO: Merci @isabelle_kocher , ceo @ENGIEgroup, pour votre pr\xc3\xa9sence \xc3\xa0 la #FEB. Vous avez \xc3\xa0 juste titre mis l'accent sur : transiti\xe2\x80\xa6"""
1037280991377862656,2018-09-05 10:07:14,48,22,False,b'Twitter for iPhone',b'F\xc3\xa9licitations \xc3\xa0 @FdeRugy pour sa nomination en tant que Ministre de la Transition \xc3\xa9cologique et solidaire. Il peut compter sur mon engagement et celui d\xe2\x80\x99@ENGIEgroup pour poursuivre aux c\xc3\xb4t\xc3\xa9s du gouvernement la #TransitionEnerg\xc3\xa9tique https://t.co/5J62qwN9Q4'
1036998293761523712,2018-09-04 15:23:54,124,70,False,b'Twitter Web Client',"b'I am convinced that we are entering a new era, in which companies will increasingly be judged by their overall impact on society and the environment. Companies that refuse to assume these responsibilities are doomed.\n\nhttps://t.co/zzF5dVe42F'"
1035099728894222336,2018-08-30 09:39:41,0,11,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: ""Il faut regarder ce mouvement de developpement de l\'#Afrique avec un \xc5\x93il entrepreneurial mais aussi avec humanit\xc3\xa9."" \n@isab\xe2\x80\xa6'"
1035099711609491456,2018-08-30 09:39:37,0,13,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: ""L\'#AFRIQUE est une grande partie de notre avenir, elle repr\xc3\xa9sentera 1/3 de la population plan\xc3\xa9taire en 2050. Nous devons s\xe2\x80\xa6'"
1034859904190894085,2018-08-29 17:46:42,15,6,False,b'Twitter for iPhone',"b'\xc2\xab\xc2\xa0Nous devons prot\xc3\xa9ger les entreprises europ\xc3\xa9ennes. C\xe2\x80\x99est un enjeu syst\xc3\xa9mique. Cela passe par la fiscalit\xc3\xa9, l\xe2\x80\x99investissement, l\xe2\x80\x99innovation.\xc2\xa0\xc2\xbb #UEMedef18 https://t.co/Nd798ziX5a'"
1034857112936083458,2018-08-29 17:35:37,63,35,False,b'Twitter for iPhone',b'\xc2\xab\xc2\xa0le secteur de l\xe2\x80\x99\xc3\xa9nergie est le secteur le plus polluant au monde. Chez @ENGIEgroup nous avons fait le pari de r\xc3\xa9orienter nos ressources vers des technologies d\xc3\xa9carbon\xc3\xa9es et agiles. Tr\xc3\xa8s prometteuses pour acc\xc3\xa8s \xc3\xa0 l\xe2\x80\x99\xc3\xa9nergie et climat\xc2\xa0\xc2\xbb #UEMEDEF18 https://t.co/akgONMhXpU'
1034855112437649408,2018-08-29 17:27:40,0,8,False,b'Twitter for iPhone',b'RT @Chef_Entreprise: #UEMedef18 \xc2\xab\xc2\xa0je souhaite une France offensive. La Cop21 a \xc3\xa9t\xc3\xa9 un signal fort de la force de la France. Chez Engie ns n\xe2\x80\xa6'
1034852188072419329,2018-08-29 17:16:02,0,5,False,b'Twitter for iPhone',"b'RT @Chef_Entreprise: #UEMedef18 \xc3\xa0 suivre : Premier d\xc3\xa9bat de cette pl\xc3\xa9ni\xc3\xa8re de cl\xc3\xb4ture \xc2\xab\xc2\xa0quelles voies pour la France\xc2\xa0\xc2\xbb avec @PrHerve, @isab\xe2\x80\xa6'"
1034835670882238464,2018-08-29 16:10:24,232,155,False,b'Twitter for iPhone',"b'Nous entrons dans une nouvelle \xc3\xa8re, dans laquelle les entreprises seront de plus en plus jug\xc3\xa9es au regard de leur impact global sur la soci\xc3\xa9t\xc3\xa9 et l\xe2\x80\x99environnement. Les entreprises qui refuseront d\xe2\x80\x99assumer ces responsabilit\xc3\xa9s sont condamn\xc3\xa9es. #UEMedef18 https://t.co/iTdE9E4B7T'"
1034692835902140417,2018-08-29 06:42:50,0,21,False,b'Twitter for iPad',"b'RT @ENGIEgroup: \xc2\xab\xc2\xa0La lutte contre #ChangementClimatique est devenue une priorit\xc3\xa9 \xc3\xa9vidente et nous, chefs d\xe2\x80\x99entreprise, devons \xc3\xaatre dans l\xe2\x80\x99a\xe2\x80\xa6'"
1032212224004243456,2018-08-22 10:25:46,29,8,False,b'Twitter Web Client',"b'""Up for the Planet"" : our commitments for future generations. Read my article on @LinkedIn \n@global_positive @PositivePlanet_ @ENGIEgroup #ActForPositive\nhttps://t.co/zXWwzNeIU1'"
1032211847217377280,2018-08-22 10:24:16,36,22,False,b'Twitter Web Client',"b'""Up for the Planet"" : nos engagements pour les g\xc3\xa9n\xc3\xa9rations futures. Lisez mon article sur @LinkedIn @global_positive @PositivePlanet_ @ENGIEgroup #ActForPositive \nhttps://t.co/93NyNDrtJH'"
1032178070550179840,2018-08-22 08:10:03,0,4,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: Because you\xe2\x80\x99re a talented young person, you\xe2\x80\x99re the best qualified to envision tomorrow\xe2\x80\x99s world. At ENGIE, we believe in eve\xe2\x80\xa6'"
1032178049909833729,2018-08-22 08:09:58,0,7,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: Parce que vous \xc3\xaates un jeune talent, vous \xc3\xaates le mieux plac\xc3\xa9 pour imaginer le monde de demain. Chez ENGIE, nous croyons do\xe2\x80\xa6'"
1031455950547427328,2018-08-20 08:20:36,0,34,False,b'Twitter for iPhone',"b'RT @AndreJoffre2: Pour @isabelle_kocher, Directrice g\xc3\xa9n\xc3\xa9rale du groupe @ENGIEgroup : \xc2\xab si on faisait valoir la totalit\xc3\xa9 du potentiel solair\xe2\x80\xa6'"
1030432254911238145,2018-08-17 12:32:48,0,7,False,b'Twitter Web Client',b'RT @lenergeek: #\xc3\x89nergie: @ENGIEgroup va construire 8 centrales #solaires au #Gabon\n&gt;la Caisse de d\xc3\xa9p\xc3\xb4ts et de consignations favorise la #tr\xe2\x80\xa6'
1030382460595523584,2018-08-17 09:14:56,55,36,False,b'Twitter Web Client',"b'""La pollution digitale, cons\xc3\xa9quence directe de l\xe2\x80\x99explosion des volumes des donn\xc3\xa9es \xc3\xa9chang\xc3\xa9es et stock\xc3\xa9es, est loin d\xe2\x80\x99\xc3\xaatre n\xc3\xa9gligeable. Si nous n\xe2\x80\x99agissons pas, elle va accro\xc3\xaetre."" Lisez l\'article d\'@yveslegelard sur le Green IT https://t.co/dlVbRRgUm6 #VendrediLecture'"
1030349830479130625,2018-08-17 07:05:17,0,18,False,b'Twitter for iPhone',"b'RT @medef: [#UEMedef18] PLENIERE &gt; ""Une certaine id\xc3\xa9e de la France"" avec @TonyESTANGUET, @AnneSophiePic, Antoine Petit @CNRS, @PrHerve, @is\xe2\x80\xa6'"
1029305842389209088,2018-08-14 09:56:51,52,24,False,b'Twitter Web Client',"b'Read my interview with @HydrogenCouncil and my article ""Hydrogen - the missing link"" to understand how #hydrogen holds the key to a 100% renewable world https://t.co/jgCg8azpNj https://t.co/DxyMSh3rz8'"
