id,created_at,favorites,retweets,retweeted,source,text
9296573608,2010-02-18 19:06:27,0,2,False,b'Twitter Web Client',b'http://twitpic.com/13z9v8 - Getting first-hand look at operations at the Port of Los Angeles this morning.'
9271660601,2010-02-18 05:57:23,1,2,False,b'Twitter Web Client',b'http://twitpic.com/13w81c - Introducing my campaign staff to Souplantation - one of Griff and my favorites'
9261709905,2010-02-18 01:34:51,2,1,False,b'Twitter Web Client',"b""I\xe2\x80\x99m on the road talking to voters today. Text your zip to 46634 (GOMEG) and we'll let you know when we come to your area."""
9212970736,2010-02-17 01:49:09,0,1,False,b'Twitter Web Client',b'I am looking forward to meeting with the @cwclub Bay Area chapter this evening.'
9207409892,2010-02-16 23:26:53,0,0,False,b'Twitter Web Client',b'@tobedawg I appreciate your support! Log on to www.MegWhitman.com to learn how to get involved.'
9158670028,2010-02-15 22:22:34,1,4,False,b'Twitter Web Client',"b'To build a confident California, we must say what we mean, mean what we say, and do it. Share your ideas at www.TalkToMeg.com'"
9118368496,2010-02-15 00:25:43,0,0,False,b'Twitter Web Client',"b""@womanoftheworld Thx for your support. Please visit my website, www.MegWhitman.com, sign up and we'll get you plugged in."""
9107239723,2010-02-14 18:28:09,0,0,False,b'Twitter Web Client',b'http://twitpic.com/138v8s - Happy Valentines Day! Griff and I celebrated by driving down Highway  \r\n1 and stopped to see the sea lions and H'
9034056212,2010-02-13 01:00:31,0,4,False,b'Twitter Web Client',"b'Happy birthday President Lincoln. You said it best, \xe2\x80\x9cLet us strive on to finish the work we are in.\xe2\x80\x9d'"
8985348647,2010-02-12 00:31:30,0,4,False,b'Twitter Web Client',b'It will take all of us to build a new California. Share your ideas at www.talktomeg.com'
8871488608,2010-02-09 21:24:46,0,1,False,b'Twitter Web Client',b'http://twitpic.com/12a2xg - Enjoyed meeting with these young basketball players at a book signing last night in Menlo Park. They understand'
8861875391,2010-02-09 16:54:25,1,5,False,b'Twitter Web Client',"b""I\xe2\x80\x99m the only one for Gov to support solutions for CA's water crisis. In Fresno today, check out my op-ed in the Bee: http://bit.ly/cbdAl8"""
8832825373,2010-02-09 00:51:19,0,2,False,b'Twitter Web Client',b'Good discussion with Chris Daniel on KMJ this afternoon. Looking forward to heading back to the Central Valley tomorrow!'
8823839892,2010-02-08 20:44:06,1,4,False,b'Twitter Web Client',"b'Students deserve an affordable, first-class education. Text \xe2\x80\x98STUDENT\xe2\x80\x99 to 46634 (GOMEG) to join Students for Meg or visit http://ow.ly/15bug'"
8782829145,2010-02-07 23:01:02,1,3,False,b'Twitter Web Client',b'Enjoying Super Bowl Sunday. Go Saints! Could be a great story.'
8687674886,2010-02-05 18:18:20,0,3,False,b'Twitter Web Client',b'Met a MEGaWoman on my flight this morning! Join us at www.megwhitman.com/megawomen http://www.megwhitman.com/megawomen'
8643143215,2010-02-04 18:48:24,0,6,False,b'Twitter Web Client',b'Path to a confident New California begins today. See the launch of my TV \nad campaign here http://bit.ly/daWx #cagov #cagop'
8611019486,2010-02-04 00:41:38,0,4,False,b'Twitter Web Client',b'RT @conannolan: Meg Whitman on at 6p. Channel 4.'
8573602751,2010-02-03 04:05:05,0,2,False,b'Twitter Web Client',"b""Thank you to @FresnoMayor, Ashley Swearengin, for making tonight's tele-forum in the Central Valley a great success!"""
8384989498,2010-01-29 21:37:53,0,1,False,b'Twitter Web Client',b'Thanks to DA Jan Scully for the kind words of support today on Flash Report! http://bit.ly/cg0llq #cagov #cagop'
8334828704,2010-01-28 19:22:28,0,0,False,b'Twitter Web Client',b'AP: \xe2\x80\x9cPoll: Californians Say State Is On Wrong Course\xe2\x80\x9d http://bit.ly/dDBgN1. Join my team at http://bit.ly/7AvR0 and help me build A New CA'
8285188324,2010-01-27 16:36:41,0,1,False,b'Twitter Web Client',"b'Good morning! Please tune in to NBC\'s ""Today Show"" at 8:45PST for my interview with Matt Lauer.'"
8249058272,2010-01-26 20:23:52,0,1,False,b'Twitter Web Client',"b'Interested in a copy of my new book, The Power of Many? Text \xc2\x91POWER\xc2\x92 to 46634 (GOMEG) & enter a drawing for 1 of 25 books being given away'"
8242680982,2010-01-26 17:11:49,0,3,False,b'Twitter Web Client',"b""RT @CAmpMeg2010: Our team put together a new video about Meg's background and experiences. Check it out at http://bit.ly/8PStdu #cagop"""
8211667020,2010-01-25 23:23:02,0,2,False,b'Twitter Web Client',b'I\xe2\x80\x99m honored to have  the support of former CA Secretary of State Bruce McPherson http://bit.ly/61b1nx #cagov #cagop'
7719568549,2010-01-13 19:47:17,0,1,False,b'Twitter Web Client',"b'Are you a MEGaWoman? If so, TEXT \xe2\x80\x98MEGa\xe2\x80\x99 to 46634 (GOMEG) to receive coalition updates and for the chance to earn MEGa gear'"
7537389350,2010-01-08 23:50:12,0,6,False,b'Twitter Web Client',b'CA budget is out today. Our top priority must be jobs.  And it\xe2\x80\x99s time for fiscal discipline. http://bit.ly/7WrLwM #cagop'
7529091413,2010-01-08 19:10:41,0,2,False,b'Twitter Web Client',b'Do you want to show your support ? Text \xe2\x80\x982010\xe2\x80\x99 to 46634 (GOMEG) to receive a FREE bumper sticker #cagop #tcot'
7340281468,2010-01-03 19:26:58,1,4,False,b'Twitter Web Client',"b""I hope everyone enjoyed their holidays. We're excited about 2010 and ready to work hard for victory! Onward and upward."""
6936593507,2009-12-22 18:11:23,0,3,False,b'Twitter Web Client',b'Happy Holidays  http://bit.ly/7AvR0'
6702390998,2009-12-15 17:37:15,0,6,False,b'Twitter Web Client',"b'Thanks to everyone following me on Scribd. I have over 10,000 subscribers. Check out www.scribd.com/megwhitman'"
6555643307,2009-12-11 03:56:19,0,4,False,b'Twitter Web Client',b'Terrific evening at the Pasadena GOP Club. Appreciate your questions. Share your ideas at TalktoMeg.com'
6545374286,2009-12-10 22:12:25,1,1,False,b'Twitter Web Client',"b""I'm in LA for Valley Industry & Commerce Assn 60th anniversary meeting. Valley is home to dreamers and doers."""
6478072675,2009-12-08 23:12:11,2,2,False,b'Twitter Web Client',"b'Are you a MEGaWoman? If so, TEXT \xe2\x80\x98MEGa\xe2\x80\x99 to 46634 (GOMEG) to receive coalition updates and for the chance to earn MEGa gear.'"
6471870715,2009-12-08 19:06:12,1,8,False,b'Twitter Web Client',b'Thanks to @MittRomney for helping us build A New CA http://bit.ly/4sbvsL'
6307989221,2009-12-03 16:36:36,0,1,False,b'Twitter Web Client',b'http://twitpic.com/rz9qw - Great evening in San Diego with my friends @MarkWyland and @MittRomney.'
6277124572,2009-12-02 18:37:59,0,6,False,b'Twitter Web Client',"b""Do you want to show your support? To receive a FREE Meg 2010 Bumper Sticker, text '2010' to 46634 (GOMEG) and tell your friends! #cagop"""
6251103156,2009-12-01 23:34:14,0,2,False,b'Twitter Web Client',b'Looking forward to seeing friends at the Sacramento County GOP Central Committee tonight.'
6095461301,2009-11-26 23:12:24,2,4,False,b'Twitter Web Client',b'Happy Thanksgiving. Busy enjoying a day filled with family and blessings.'
5986934981,2009-11-23 20:43:01,0,6,False,b'Twitter Web Client',"b""Do you want to show your support? To receive a FREE Meg 2010 Bumper Sticker, text '2010' to 46634 (GOMEG) and tell your friends!"""
5846784790,2009-11-19 03:04:15,0,3,False,b'Twitter Web Client',b'Terrific evening sharing my vision with GOP faithful in San Luis Obispo. Thanks to Bill Simon for joining me.'
5838172279,2009-11-18 21:43:50,0,0,False,b'Twitter Web Client',b'RT @KSBY: Meg Whitman scheduled to visit San Luis Obispohttp://www.ksby.com/news/meg-whitman-scheduled-to-visit-san-luis-obispo/'
5837411676,2009-11-18 21:14:33,0,2,False,b'Twitter Web Client',"b'I believe that every student deserves an affordable, first-class education. If you\xe2\x80\x99re one of these students, text \xe2\x80\x98STUDENT\xe2\x80\x99 to 46634'"
5810750558,2009-11-17 23:55:09,0,1,False,b'Twitter Web Client',b'@Baires_Liz  thanks for coming to my event! Happy to have you there and grateful for your support!'
5807336246,2009-11-17 21:47:56,2,1,False,b'Twitter Web Client',"b""In S. El Monte to announce Latino Coalition at Teresa Hernandez' Cielito Lindo restaurant. Teresa and I agree, it's all about job creation."""
5716369647,2009-11-14 19:35:00,0,2,False,b'Twitter Web Client',b'http://twitpic.com/piojn - At the CFRW Southern Convention - an influential group of CA women.  \r\nThanks for inviting me.  Visit www.MegWhit'
5689213010,2009-11-13 20:00:27,0,1,False,b'Twitter Web Client',b'Do you want to show your support? Text \xe2\x80\x982010\xe2\x80\x99 to 46634 (GOMEG) to receive a FREE Meg 2010 bumper sticker.'
5669557347,2009-11-13 03:26:46,0,1,False,b'Twitter Web Client',b'At the Lincoln Club of Northern CA. Looking forward to hearing Condi speak.'
5662367458,2009-11-12 22:51:50,0,2,False,b'Twitter Web Client',b'Met with small biz leaders this morning. They are the backbone of  \nour economy and will be a big part of our recovery.'
5624266791,2009-11-11 17:29:38,0,0,False,b'Twitter Web Client',b'Today we celebrate the sacrifices of our servicemen and women.  \nCalifornia is home to more than 2 million veterans. We thank you.'
5601624926,2009-11-10 22:36:51,0,0,False,b'Twitter Web Client',"b""I'm at Western Growers mtg talking abt how impt ag is to CA - water is priority. Got ideas on how to help ag? Let me know at TalktoMeg.com"""
5578285173,2009-11-10 03:06:37,1,0,False,b'Twitter Web Client',b'Toured SD airport this afternoon and saw new safety system.  New expansion will bring needed jobs to San Diego.'
5567040886,2009-11-09 19:46:29,0,1,False,b'Twitter Web Client',"b'In SD for economic policy and political mtgs, also a SD airport tour. Special hello to @stevepoizner we shared SW flight this morning.'"
5485517313,2009-11-06 18:36:04,0,0,False,b'Twitter Web Client',b'RT @CAmpMeg2010: ABC: @StevePoizner refuses to reimburse taxpayers for CHP protection at partisan campaign events. http://bit.ly/3XmT3b'
5458032007,2009-11-05 19:49:36,0,0,False,b'Twitter Web Client',b'Please visit MegWhitman.com and read my statement on Sacramento H20 legislation. http://bit.ly/85OeA #talktomeg #meg2010'
5455307203,2009-11-05 17:50:45,0,0,False,b'Twitter Web Client',"b'RT @CAmpMeg2010 CapWkly: Whitman opens up wide lead in poll: @Whitman2010 34.3, @talktotom 12.5, @StevePoizner 5.5 http://bit.ly/1cFoQR'"
5428376902,2009-11-04 19:40:56,0,0,False,b'Twitter Web Client',"b""RT @CAmpMeg2010: Check out Meg\xe2\x80\x99s interview on LA's KFWB from this morning http://bit.ly/1ggaVk #talktomeg #meg2010 #cagop #catcot"""
5368857284,2009-11-02 18:04:38,0,0,False,b'Twitter Web Client',"b'Are you a MEGaWoman? If so, TEXT \xe2\x80\x98MEGa\xe2\x80\x99 to 46634 (GOMEG) to receive coalition updates and for the chance to earn MEGa schwag #meg2010'"
5242940594,2009-10-28 22:48:29,0,0,False,b'Twitter Web Client',b'Interesting but concerning visit to U.S.-Mexico border today. More work to be done. Thanks to all of the border agents for their hard work.'
5217684021,2009-10-28 01:15:28,0,0,False,b'Twitter Web Client',b'Was in San Diego today for the 16th Annual Women Who Mean Business Luncheon. Grateful to speak to more than 800 professionals.'
5179906422,2009-10-26 18:56:22,0,0,False,b'Twitter Web Client',"b'Honored to announce endorsement of Rick Riordan, former mayor of\nLA & CA Secretary of Education. We must fix education.http://bit.ly/1WFrQF'"
5140407782,2009-10-25 04:45:38,0,0,False,b'Twitter Web Client',b'Happy to be at the NAACP CA Convention celebrating 100 years nationally. Great crowd. Thanks for the invitation to join you.'
5108580426,2009-10-23 22:24:57,0,0,False,b'Twitter Web Client',b'With @FresnoMayor at the San Joaquin Valley Partnership Meeting in Fresno; a key group in the Central Valley.'
5031187736,2009-10-21 00:02:21,0,0,False,b'Twitter Web Client',b'Informative meeting with the California Peace Officers Association & terrific tour of the 2009 COPSWest Premier Law Enforcement Expo today'
4951846062,2009-10-17 21:46:39,0,0,False,b'Twitter Web Client',"b""At the CFRW Convention. Appreciate the opportunity to be w/so many CA women. Join our women's coalition. Sign up at megwhitman.com/megawomen"""
4895433485,2009-10-15 18:44:45,0,0,False,b'Twitter Web Client',"b'Join our mobile program. Stay up to date with the campaign. Text ""NewCA\xe2\x80\x9d to 46634 (GOMEG)'"
4867660131,2009-10-14 17:57:40,0,0,False,b'Twitter Web Client',b'Announced our Agriculture Coalition Leadership team today in Fresno. Ag is key for our future in CA. http://bit.ly/2IMrKX'
4841732890,2009-10-13 18:56:51,0,0,False,b'Twitter Web Client',"b""Excited to announce leadership of our public safety coalition today -  \na team that's crucial for our state's future. http://bit.ly/3rARbZ"""
4691799546,2009-10-07 20:58:00,0,0,False,b'Twitter Web Client',"b'RT @CAmpMeg2010: ""America\'s Mayor"" Rudy Giuliani Endorses Meg Whitman for CA Gov. http://bit.ly/S7G1X #meg2010 #cagop #catcot'"
4641046192,2009-10-05 23:37:08,0,0,False,b'Twitter Web Client',"b'RT @CAmpMeg2010: Fun With ""Journalists"": Sacramento Bee Ed. http://bit.ly/16OuoO #meg2010 #cagop #catcot'"
4573429038,2009-10-03 05:48:06,0,0,False,b'Twitter Web Client',b'Great to be in Santa Clarita with Sharon Runner meeting w/Californians who want to bring jobs back to our state. Interesting questions too.'
4537482563,2009-10-01 23:09:21,0,0,False,b'Twitter Web Client',b'http://twitpic.com/jvzkx - Thanks to Riverside Greater Chambers for inviting me to speak today. All agreed- time to get spending under c ...'
4529266263,2009-10-01 17:02:15,0,0,False,b'Twitter Web Client',b'Enjoyed speaking with the Inland Empire Chapter of New Majority this morning in Ontario.'
4502219940,2009-09-30 17:23:30,0,0,False,b'Twitter Web Client',b'http://twitpic.com/jqcwx - Great Morning- great talk with Ronn Owens. Excited about Fresno Mayor Swearengin endorsement.'
4333822804,2009-09-24 03:47:52,0,0,False,b'Twitter Web Client',"b""Just received New Majority's debate invitation. I accept. Look forward to it."""
4323828038,2009-09-23 20:05:29,0,0,False,b'Twitter Web Client',b'Launch tour continues. At a cutting-edge San Diego biotech company today. Off to a Fresno charter school tomorrow.'
4297454848,2009-09-22 20:28:29,2,0,False,b'Twitter Web Client',"b""It's official! Just announced my candidacy to an enthusiastic crowd  \r\nin Fullerton. Build A New CA with me."""
4177809260,2009-09-22 18:09:42,0,0,False,b'Twitter Web Client',b'http://twitpic.com/iq1yg - Just spoke to Anita Vogel of Fox News. Looking forward to an exciting announcement day.'
4162645207,2009-09-22 02:30:38,1,0,False,b'Twitter Web Client',b'Big news tomorrow. Check out this AP article: http://bit.ly/2pqzKf'
4057152091,2009-09-17 16:15:07,0,0,False,b'Twitter Web Client',"b'RT @CAmpMeg2010 Meg Whitman: To Create Jobs, Curb Environmental Regulation http://bit.ly/2kez4w #meg2010 #cagop'"
4036539815,2009-09-16 19:42:59,0,0,False,b'Twitter Web Client',b'At Fortune Most Powerful Women event in SD w/400 women business  \nleaders talking abt job creation. Spent time w/Warren Buffett + Condi Rice'
3893559347,2009-09-10 18:58:53,1,0,False,b'Twitter Web Client',b'http://twitpic.com/h7vj7 - Just had lunch with Mitt and Ann Romney. I deeply appreciate their help and friendship.'
3888906537,2009-09-10 15:06:40,0,0,False,b'Twitter Web Client',"b""http://twitpic.com/h72ox - With my mom in MA celebrating her b-day. She's 89 years young. Love you, mom!"""
3698639176,2009-09-01 22:44:26,0,0,False,b'Twitter Web Client',"b""Toured Teixeira farms w/Mark Teixeira. Amazed they can produce top quality products w/so much gov't red tape. Let\xe2\x80\x99s strengthen CA ag"""
3693216603,2009-09-01 18:00:17,0,0,False,b'Twitter Web Client',b'Strong start to the day in Santa Barbara this morning. Thanks to  \nMike Stoker for putting together such a great event.'
3652935025,2009-08-30 22:03:59,0,0,False,b'Twitter Web Client',b'Met with the board of directors of the CA Restaurant Association.  These job creators need our support.'
3548698271,2009-08-26 02:38:35,1,0,False,b'Twitter Web Client',"b""http://twitpic.com/fakgx - Great to be in Humboldt County. Over 200 people focused on building A New California joined me at tonight's e ..."""
3543319527,2009-08-25 21:53:30,0,0,False,b'Twitter Web Client',b'Talked about challenges facing small businesses in rural areas with Redding Chamber of Commerce. Great insights.'
3524670803,2009-08-25 01:00:40,0,0,False,b'Twitter Web Client',"b""Afternoon in Chico. Thanks for coming and asking such important questions about our state's future. I enjoyed chatting afterwards."""
3520957420,2009-08-24 21:44:36,0,0,False,b'Twitter Web Client',b'http://twitpic.com/f5c9z - Thank you for inviting me to join you at the overflow GOP event today in beautiful Plumas County.'
3507344766,2009-08-24 05:33:22,0,0,False,b'Twitter Web Client',"b'Today, Griff, Will + I took a hike up Mt Judah.  I continued  \nto Graeagle + stopped to marvel at the Sierra Valley. Terrific  \nweekend.'"
3507257281,2009-08-24 05:26:41,0,0,False,b'Twitter Web Client',b'Great evening last night at the Nevada County GOP BBQ in Grass Valley.'
3420459656,2009-08-20 03:47:17,0,0,False,b'Twitter Web Client',"b""Ended the day in Covina with a terrific crowd. As I travel the state, I'm excited by your ideas and energy."""
3415584434,2009-08-19 23:22:08,0,0,False,b'Twitter Web Client',"b""Thanks to the LA Chamber for the invite to speak at today's meeting. Engaged group with great questions about our state."""
3396688063,2009-08-19 02:22:01,0,0,False,b'Twitter Web Client',b'Exciting to be at the California Women Lead reception tonight in Sacramento. It was an honor to be there.'
3388415588,2009-08-18 19:09:37,0,0,False,b'Twitter Web Client',"b'Great morning at El Dorado Hills grassroots event. Welcoming, supportive crowd and a great start to today.'"
3317339464,2009-08-14 22:47:00,0,0,False,b'Twitter Web Client',"b'Just finished a luncheon with business leaders and MEGaWomen and Former State Senator Dick Rainey and his wife, Sue, in the East Bay.'"
3299923610,2009-08-14 02:50:26,0,0,False,b'Twitter Web Client',b'http://twitpic.com/dt5k0 - Wonderful to be at the Riverside GOP Central Committee with such an enthusiastic crowd. Thanks for the great  ...'
3269242755,2009-08-12 17:39:35,0,0,False,b'Twitter Web Client',b'http://twitpic.com/dmnhf - Toured the Fowler Packing Company near Fresno this morning with Nisei Farmers. Honored to have their endorsem ...'
3253620406,2009-08-11 22:37:41,0,0,False,b'Twitter Web Client',"b'http://twitpic.com/djqrw - Warm reception in Modesto and terrific discussion of issues affecting CA, in particular our farmers and ranchers.'"
3237827281,2009-08-11 02:30:56,1,0,False,b'Twitter Web Client',b'http://twitpic.com/dgp58 - Great to be in Santa Cruz with GOP faithful. Wonderful event.'
3183595766,2009-08-07 21:15:43,0,0,False,b'Twitter Web Client',b'Enjoyed the Hispanic Business Council event this morning. Off to the Ventura County Fair.'
3150874932,2009-08-05 19:08:15,0,0,False,b'Twitter Web Client',"b'Great meeting with San Diego supporters, volunteers and Congressman Bilbray today.'"
3135892816,2009-08-05 01:10:12,0,0,False,b'Twitter Web Client',b'Thanks for all of the birthday wishes!'
3112039710,2009-08-03 21:51:26,0,0,False,b'Twitter Web Client',b'Chapman: Thanks for the debate invite - I\xe2\x80\x99ll consider the dates and respond soon'
2879614113,2009-07-27 23:22:31,0,0,False,b'Twitter Web Client',"b""I'm honored to have the endorsement of 2002 GOP nominee Bill Simon as we take on the challenges ahead. Learn more at www.megwhitman.com"""
2830684906,2009-07-25 02:24:05,0,0,False,b'Twitter Web Client',"b""See story & video from CA Women's Leadership Association event & meet the women dedicated to building A New California: www.urlzen.com/p0t"""
2807003956,2009-07-23 22:29:07,0,0,False,b'Twitter Web Client',"b""Thank you to the CA Women's Leadership Association for a wonderful evening...and a wonderful honor."""
2806932799,2009-07-23 22:24:48,0,0,False,b'Twitter Web Client',"b""Last night I was honored in SF by the CA Women's Leadership Association. Today, heading to San Diego to support Assemblyman Nathan Fletcher."""
2617253857,2009-07-13 17:25:56,0,0,False,b'Twitter Web Client',"b""Check out Bruce Bialosky's new piece on Townhall.com at http://www.urlzen.com/mxn about the importance of this election. It's a great read."""
2575231293,2009-07-10 22:59:14,0,0,False,b'Twitter Web Client',b'Check out the latest Ask Meg at www.MegWhitman.com. Have a question? Email  \r\nme at AskMeg@MegWhitman.com'
2473090050,2009-07-04 19:38:33,0,0,False,b'Twitter Web Client',"b""Wishing everyone a happy 4th of July. A day to appreciate our family and our country's unique history of hope."""
2428715254,2009-07-02 00:12:40,0,0,False,b'Twitter Web Client',b'Today\xe2\x80\x99s announcement shows  together we raised over $6.5 million in 5 months. More support than any other candidate.'
2314384477,2009-06-24 18:47:13,2,0,False,b'Twitter Web Client',"b'Great news from Sacramento today.  Two legislators I admire, State\nSen. Benoit and Assemblyman Nestande, are backing me.'"
2285784724,2009-06-22 22:34:38,0,0,False,b'Twitter Web Client',"b'Former AG, Dan Lungren, who has won separate Congressional elections in both Southern CA and Northern CA, endorsed my candidacy today.'"
2266947818,2009-06-21 16:22:08,0,0,False,b'Twitter Web Client',"b""Wishing you a Happy Father's Day. Visit MegWhitman.com to learn why this day is special to  me and my family"""
2245425089,2009-06-19 23:06:49,0,0,False,b'Twitter Web Client',b'http://twitpic.com/7uhxx - Just filled up with gas at the Boyett gas station. Now off to Visalia in our truck'
2244579749,2009-06-19 21:56:11,0,0,False,b'Twitter Web Client',"b'http://twitpic.com/7u9fw - In Modesto. Did you know that in one year (2007), 700,000 tons of tomatoes were produced in Stanislaus County?'"
2231347000,2009-06-19 01:24:52,0,0,False,b'Twitter Web Client',b'Honored to receive the endorsement of Assemblyman Jim Nielsen. Go\r\nto www.megwhitman.com to learn more'
2228014571,2009-06-18 20:54:54,0,0,False,b'Twitter Web Client',"b'Toured this AM w/ Jay Adair of CoPart, a Fairfield web-based\ncompany that auctions used & salvage vehicles & does 10% of its\nbusiness in CA.'"
2181472179,2009-06-15 18:52:26,1,0,False,b'Twitter Web Client',"b""This morning's strong endorsement from Orange County Congressman John Campbell is a great way to start the week."""
2148220453,2009-06-13 01:06:41,0,0,False,b'Twitter Web Client',b'Spoke to the Criminal Justice Legal Foundation annual luncheon this afternoon.  Important issues and receptive crowd.'
2113937045,2009-06-11 06:02:36,0,0,False,b'Twitter Web Client',b'Great event with over 100 College Republicans in Orange County tonight. I enjoyed your questions!'
2080657178,2009-06-08 20:17:30,0,0,False,b'Twitter Web Client',b'http://twitpic.com/6xcf9 - Campaign HQ opens today in Silicon Valley. Exactly one year until Election Day.'
2070396584,2009-06-08 00:37:16,0,0,False,b'Twitter Web Client',"b""Today is Griff and my 29th anniversary. He is traveling for a neurosurgery event so we'll celebrate next weekend."""
2048486037,2009-06-05 22:16:37,0,0,False,b'Twitter Web Client',"b""Loved Teresa Casazza's column on Prop 13. Job creation is key to\nCA's future. http://www.sacbee.com/opinion/story/1920482.html"""
2025420449,2009-06-04 03:53:00,1,0,False,b'Twitter Web Client',b'http://twitpic.com/6kvsy - Exciting evening with the MEGa WOMEN of San Diego. Join us! www.megwhitman.com/megawomen'
2009945239,2009-06-02 23:32:40,0,0,False,b'Twitter Web Client',"b""Looking forward to tomorrow's San Diego MEGa WOMEN kickoff event"""
1976732661,2009-05-31 01:54:21,0,0,False,b'Twitter Web Client',"b""http://twitpic.com/6b0zb - Interesting morning at Rep. Ed Royce's 1st Annual Women's Conference at Chapman University in Orange. Great q ..."""
1975373535,2009-05-30 22:01:22,0,0,False,b'Twitter Web Client',b'Great day yesterday with @SenJohnMcCain'
1962963175,2009-05-29 18:59:40,1,0,False,b'Twitter Web Client',b'http://twitpic.com/676di - Fantastic town hall with my great friend Senator John McCain in Tustin. Next stop is Fresno!'
1936149962,2009-05-27 14:32:43,1,0,False,b'Twitter Web Client',b'Looking forward to the MEGa WOMEN Bay Area kickoff today and spending some time with Congressman Eric Cantor'
1931298725,2009-05-27 02:39:07,0,0,False,b'Twitter Web Client',"b'http://twitpic.com/615uf - It was warm today in Redding, and I loved the area. Met with GOP leaders and press. Great day.'"
1914556048,2009-05-25 17:57:41,0,0,False,b'Twitter Web Client',b'Today we honor the memory of CA Armed Forces members who have died defending America and preserving freedom and democracy all over the world'
1905762481,2009-05-24 20:48:49,0,0,False,b'Twitter Web Client',"b""@rachellefriberg Thx! Please sign up at www.megwhitman.com and we'll get u plugged in. Also please feel free 2 join our MEGa WOMEN coalition"""
1878734900,2009-05-22 03:39:48,0,0,False,b'Twitter Web Client',b'Loved the MEGa WOMEN kickoff today in Orange County. 400 women strong!'
1847755016,2009-05-19 14:43:41,0,0,False,b'Twitter Web Client',"b""Election Day in CA...Don't forget to vote."""
1841152913,2009-05-18 23:16:36,0,0,False,b'Twitter Web Client',"b'Restated my call for 10 percent reduction in bureaucracy.  Create\njobs, cut spending, fix California.'"
1841144377,2009-05-18 23:15:40,0,0,False,b'Twitter Web Client',"b'Barnstormed across CA media today and CNN on May 19 Special Election\ninitiatives: Vote No on 1A, 1B, 1C and Yes on 1D, 1E, 1F.'"
1807887677,2009-05-15 17:00:05,0,0,False,b'Twitter Web Client',b'http://twitpic.com/582rg - I enjoyed talking with Roseville Council member Carol Garcia and Placer County Transportation Planning Agency ...'
1781194072,2009-05-13 04:07:16,0,0,False,b'Twitter Web Client',b'http://twitpic.com/52tga - Shared my vision for CA with the Long Beach Chamber of Commerce today. Took a stand for taxpayers. Visit www. ...'
1766077390,2009-05-11 19:42:41,0,0,False,b'Twitter Web Client',"b""How did you spend Mother's Day? Check out www.megwhitman.com to see my PBWC speech and read stories about my own mom."""
1742946734,2009-05-09 02:18:39,0,0,False,b'Twitter Web Client',b'http://twitpic.com/4tjs8 - Here I am with Hugh Hewitt in his studio today. Great time on a great show!'
1740355280,2009-05-08 19:06:38,0,0,False,b'Twitter Web Client',b'http://twitpic.com/4sopt - Attended a great event in Ventura County last night for my good friend and Campaign Co-Chair State Senator To ...'
1740327240,2009-05-08 19:03:25,0,0,False,b'Twitter Web Client',b'http://twitpic.com/4sbs6 - Attended a great event in Ventura County last night for my good friend and Campaign Co-Chair State Senator To ...'
1729281588,2009-05-07 17:53:34,0,0,False,b'Twitter Web Client',"b""@nilofer I'm glad you enjoyed the speech! Visit www.megwhitman.com/megawomen to learn more. I look fwd to working together!"""
1729269118,2009-05-07 17:52:08,0,0,False,b'Twitter Web Client',b'@maytran Thanks for your support! I am excited to work w/you and so many women in our grt state. Please visit www.megwhitman.com/megawomen'
1722533854,2009-05-07 01:04:10,0,0,False,b'Twitter Web Client',b'http://twitpic.com/4ozhq - Exciting morning with the women of the PBWC. I look forward to working with so many of them to rebuild the state.'
1707639649,2009-05-05 16:45:42,0,0,False,b'Twitter Web Client',"b'I\'m going to be on ""Your World with Neil Cavuto"" today at 1pm PST. Check it out on Fox News or online at foxnews.com.'"
1692737353,2009-05-04 03:40:00,0,0,False,b'Twitter Web Client',"b'Thanks to Kevin McCarthy, Buck McKeon and Mark Wyland for helping me in Bakersfield yesterday.  You guys are the best!'"
1685155582,2009-05-03 06:15:39,0,0,False,b'Twitter Web Client',b'Enjoyed my visit to the CRA Convention today.'
1683245417,2009-05-03 01:22:12,0,0,False,b'Twitter Web Client',b'RT:@kevinmccarthy: http://twitpic.com/4fpgf - CA GOP Gov candidate Meg Whitman visits Bakersfield today...'
1683220216,2009-05-03 01:18:41,0,0,False,b'Twitter Web Client',b'@kevinomccarthy Grt to see you too. I enjoyed my visit to the CRA Convention and Bakersfield.'
1665172726,2009-05-01 01:48:24,0,0,False,b'Twitter Web Client',b'See my letter to Steve here: http://tinyurl.com/d89cja'
1665164734,2009-05-01 01:47:33,0,0,False,b'Twitter Web Client',"b""Poizner asked me to debate May Props. Since we agree on A-C, wldn't be much of a debate. Hope Steve joins me on 1F."""
1661517379,2009-04-30 18:32:48,0,0,False,b'Twitter Web Client',"b""@foodchik Thx for your support! Please visit www.megwhitman.com and sign up and we'll get you plugged in."""
1661513328,2009-04-30 18:32:20,0,0,False,b'Twitter Web Client',b'@chriswandrew Thx for your support. Pls visit www.megwhitman.com and sign up for updates and we will plug you in!'
1661228441,2009-04-30 18:00:25,1,0,False,b'Twitter Web Client',"b'Today, my grt friend + mentor, Mitt Romney, sent out an email asking Californians to join our effort. See what he says at www.megwhitman.com'"
1655753035,2009-04-30 03:11:41,0,0,False,b'Twitter Web Client',"b'Very interesting and exciting meeting with dairymen in Selma, CA today'"
